datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 11:06:00,2.3,1.65,Trending,Trending,0.4973408918364014,0.49724978759170596,0.008866161184570842,0.008453853565757029,0.03287556704155508,0.01254146029763234
2022-05-31 11:07:00,2.3,1.65,Sideways,Sideways,0.49751652905975924,0.4973341280765746,0.008377855085979213,0.008452419632176316,0.0325579229369292,-0.0022902120120361445
2022-05-31 11:08:00,2.3,1.65,Sideways,Sideways,0.49768247093170104,0.4974133992008101,0.007916917656277445,0.008442502928918929,0.03224939240095677,-0.01629752480626244
2022-05-31 11:09:00,2.3,1.6,,Sideways,0.49684898297356145,0.49701720254174414,-0.03976986338093513,0.007565914450557946,0.03260407986928053,-1.4518360285361929
2022-05-31 11:10:00,2.3,1.6,,Sideways,0.49606132614922266,0.4966445458544773,-0.03758559599768918,0.006759637478267819,0.03286491900747403,-1.3493182035796942
2022-05-31 11:11:00,2.25,1.6,Trending,Sideways,0.49581506253196767,0.4965207291545889,-0.01210461985151623,0.006428685595289151,0.03266586155364609,-0.5673600684423624
2022-05-31 11:12:00,2.3,1.6,Trending,Sideways,0.4950825516799036,0.4961783754305669,-0.0348682442943451,0.0057166695627092505,0.032828985096475326,-1.2362524682924703
2022-05-31 11:13:00,2.3,1.65,Sideways,Trending,0.49538293471833955,0.4963182292944932,0.014301020853325852,0.005862167042211227,0.03256392944339798,0.2591472821418215
2022-05-31 11:14:00,2.3,1.65,Sideways,Sideways,0.49566680346463193,0.4964499153199592,0.01351643671138758,0.005989738203364166,0.03230190276868729,0.2330109951083012
2022-05-31 11:15:00,2.25,1.65,Trending,Sideways,0.496405670759286,0.4968164563543608,0.03627078443724585,0.004281383321052498,0.027516419137482373,1.1625568340256152
2022-05-31 11:16:00,2.3,1.6,Trending,Sideways,0.4956386808226361,0.4964643811296943,-0.03643334702175727,0.002468940967205731,0.02652287504670783,-1.4667447597764016
2022-05-31 11:17:00,2.25,1.65,Trending,Trending,0.4963798231521378,0.4968293557870836,0.03631604212060635,0.0022609987888634626,0.026200486518716995,1.2997866779082439
2022-05-31 11:18:00,2.25,1.6,Sideways,Sideways,0.4961148085541422,0.4966995498025805,-0.012957869049400328,0.0014328653393957391,0.025875781563747657,-0.5561468492591425
2022-05-31 11:19:00,2.25,1.6,,,0.4958633750184474,0.49657702238234264,-0.012269616173849363,0.0004079608558620107,0.02515864427237905,-0.5039054128854518
2022-05-31 11:20:00,2.3,1.65,Trending,Trending,0.49612235336125415,0.49669328915593863,0.012225298113176963,0.00027143795007001184,0.02507029714093846,0.47681366103902034
2022-05-31 11:21:00,2.3,1.65,,Sideways,0.49636691896305063,0.49680289717114434,0.01155318921383941,0.00017389824366370227,0.025013825553829465,0.4549200579370638
2022-05-31 11:22:00,2.3,1.65,,,0.496597906146432,0.49690625145354705,0.010918564409659215,0.0001037575581868048,0.024977058596455777,0.4329896096334987
2022-05-31 11:23:00,2.3,1.65,,Sideways,0.4968160958104786,0.4970037291846699,0.0103192504512295,5.3431002499489585e-05,0.024952969570707577,0.4114067233417024
2022-05-31 11:24:00,2.3,1.65,Sideways,,0.49702221963289855,0.4970956820453479,0.009753212798985444,1.772996252034827e-05,0.024937267309989616,0.3903989444972249
2022-05-31 11:25:00,2.3,1.65,,Sideways,0.4972169638332623,0.49718243830807385,0.009218544875422952,-7.015268246179929e-06,0.02492721896795982,0.3700998557250689
2022-05-31 11:26:00,2.3,1.6,,Sideways,0.4964029369386186,0.49682027366162207,-0.03854702862044457,-0.00043052290664877073,0.025366063801245058,-1.5026574880697454
2022-05-31 11:27:00,2.3,1.65,Sideways,Trending,0.49663148269442003,0.4969218287309781,0.010825761071855844,-0.0008116657957841112,0.02501398802591861,0.46523676494854266
2022-05-31 11:28:00,2.3,1.6,Sideways,Sideways,0.49584994147510686,0.49657495604842,-0.03702982144116573,-0.0019445058557818011,0.02509062427795249,-1.3983436680056593
2022-05-31 11:29:00,2.3,1.6,Sideways,Sideways,0.49511133252806544,0.49624750250542465,-0.035003567319975115,-0.0030032814601917463,0.02512349172473803,-1.2737196807828288
2022-05-31 11:30:00,2.3,1.65,Sideways,Trending,0.4954104046737888,0.49637995305766575,0.014176116192619936,-0.003206705774222614,0.024930200654432234,0.6972596092503625
2022-05-31 11:31:00,2.3,1.65,Sideways,Sideways,0.4956930762304324,0.4965050155333987,0.013400909136606742,-0.002233661966491392,0.024405900799444945,0.6406061891169248
2022-05-31 11:32:00,2.3,1.65,Sideways,Sideways,0.49596025766281143,0.4966231132358847,0.012668294139648983,-0.0013269527447578367,0.023919241051442115,0.5851041366366025
2022-05-31 11:33:00,2.3,1.65,Sideways,Sideways,0.49621280706424187,0.4967346437578211,0.011975899994422612,-0.0016422690104948012,0.023609976935427747,0.5767972176407673
2022-05-31 11:34:00,2.3,1.65,Sideways,Sideways,0.49645153346066456,0.49683998073550784,0.011321492304963598,-0.001546370478910101,0.023651407321754303,0.5440633028224913
2022-05-31 11:35:00,2.25,1.6,Trending,Sideways,0.4961841686077705,0.4967102784396494,-0.0131246578071329,-0.0018517157717616048,0.023681129316533087,-0.47603059316521024
2022-05-31 11:36:00,2.25,1.65,,Trending,0.4968974167272916,0.4970546859584084,0.03492612640518544,-0.0013505585667920557,0.024139248108760177,1.5028092345101927
2022-05-31 11:37:00,2.3,1.65,Trending,Sideways,0.49709934779476633,0.4971426809463409,0.009528819125696586,-0.00048756379918628946,0.02357114534969949,0.4249425633027449
2022-05-31 11:38:00,2.3,1.65,Sideways,Sideways,0.49729012255716737,0.49722580417345025,0.00900691394506481,0.0003223795918470033,0.02303355807824596,0.3770383335356214
2022-05-31 11:39:00,2.3,1.65,Sideways,Sideways,0.4974703718398567,0.4973043321788078,0.008513812589521885,0.0003015337508387709,0.023025432416500943,0.35666122095487196
2022-05-31 11:40:00,2.3,1.6,Sideways,Sideways,0.49664045089601255,0.4969428057841525,-0.03921584284498114,-0.0008948666049571082,0.023184837973954125,-1.6528464112224492
2022-05-31 11:41:00,2.3,1.65,Sideways,Trending,0.49685611253810247,0.497036741561132,0.010194199601232246,-0.0008451762260487383,0.023205694566850635,0.47571839728730836
