datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 11:17:00,1.95,3.7,,Trending,1.2912501397079206,1.2938768801610743,-0.11181465259151935,0.006548638302840922,0.04817676007000761,-2.4568545232672716
2022-05-31 11:18:00,1.95,3.8,Sideways,Trending,1.2910216913664772,1.2937528606634687,-0.011245158828099733,0.004138578731182974,0.04525378696433818,-0.33994365093479834
2022-05-31 11:19:00,1.9,3.8,Trending,,1.292016028148975,1.2943347605232576,0.050834785993689735,0.0032036985638113006,0.0436451256293267,1.091326619939282
2022-05-31 11:20:00,1.95,3.8,Trending,,1.2917492407463471,1.2941912090333756,-0.013102228488752754,0.0015008411437749114,0.042207705764277466,-0.3459811275714253
2022-05-31 11:21:00,1.95,3.85,Sideways,Trending,1.2924641294264498,1.2945750072029136,0.035119940415509365,0.0008166432767528597,0.04129971834882936,0.8305939727971251
2022-05-31 11:22:00,1.95,3.85,Sideways,Sideways,1.2931444194566069,1.2949394465400645,0.03342893551955184,0.00026706991118986926,0.0406260671734951,0.8162706339932687
2022-05-31 11:23:00,1.95,3.85,Sideways,Sideways,1.2937918353436342,1.2952855642624295,0.031820356817484186,-0.0001815156361295515,0.040114907574430016,0.797755108727019
2022-05-31 11:24:00,1.95,3.85,Sideways,Sideways,1.2944080082023612,1.295614335068073,0.03029004893732301,-0.000552457436970825,0.03972002729024737,0.7764976128771877
2022-05-31 11:25:00,1.95,3.7,Sideways,Trending,1.2920901931082949,1.2943799269904386,-0.1139558035516135,-0.0032423637405026035,0.04182412682611937,-2.647118976838264
2022-05-31 11:26:00,1.9,3.85,Trending,Trending,1.293966658366853,1.2954680733736392,0.09599527572934052,-0.0008457058487880032,0.043320624006303515,2.2354475218094123
2022-05-31 11:27:00,1.9,3.85,Sideways,Sideways,1.2957605319743892,1.2965036635367522,0.0915513257119085,-0.00011589617397751439,0.044506023966549124,2.059658754392066
2022-05-31 11:28:00,1.95,3.85,Trending,Sideways,1.2962812506776922,1.2967773466512056,0.025474214527295036,-0.00042349879451833623,0.0442595363417158,0.5851329557965588
2022-05-31 11:29:00,1.9,3.85,Trending,Sideways,1.29797094973915,1.2977487484142283,0.08610644708138704,0.00033526390507325753,0.045351178120799966,1.8912669247058764
2022-05-31 11:30:00,1.9,3.75,Sideways,Trending,1.2977104020053316,1.297599572264917,-0.013249336075046969,-0.0005126419038226452,0.045117156609963065,-0.28230267880870236
2022-05-31 11:31:00,1.9,3.75,Sideways,,1.2974614592806075,1.2974575957329133,-0.012634368366067683,-0.0013064719398729737,0.044900306566918666,-0.2522899572926479
2022-05-31 11:32:00,1.9,3.85,Sideways,Trending,1.2991058983235046,1.2983919648716378,0.08330682831370373,-0.00046200895199779437,0.04601225691148952,1.8205765786894923
2022-05-31 11:33:00,1.9,3.85,Sideways,,1.3006765315691204,1.2992812354242345,0.07943335459443679,0.000353312884801286,0.04699340156227133,1.682790329719927
2022-05-31 11:34:00,1.9,3.85,Sideways,Sideways,1.302176436065768,1.300127590240021,0.07573718123502049,0.0011391503742696227,0.047859778514188704,1.5586789821569114
2022-05-31 11:35:00,1.9,3.85,Sideways,,1.3036085902748757,1.3009331103012909,0.07221056817644556,0.0018954836219159685,0.04862511738173625,1.4460650861264586
2022-05-31 11:36:00,1.9,3.85,Sideways,Sideways,1.3049758731702448,1.301699778548457,0.068846062428078,0.0026225389868782902,0.049301257057624365,1.3432420873933546
2022-05-31 11:37:00,1.9,3.85,Sideways,,1.3062810640490725,1.3024294837337653,0.0656364945729968,0.0033207297417479444,0.04989846858115666,1.248851249410516
2022-05-31 11:38:00,1.9,3.85,,,1.307526842941305,1.3031240242674453,0.06257497414407531,0.003990609998399545,0.05042570905167499,1.1617955453167748
2022-05-31 11:39:00,1.9,3.85,,Sideways,1.3087157915183998,1.3037851120270112,0.05965488408802955,0.004632838693791386,0.05089082431900674,1.0811781127642
