datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 11:41:00,1.3,2.6,Sideways,Trending,1.1247933122379037,1.1235609994097682,0.014207694680957061,0.004712219176275652,0.023840354386392114,0.39829422628471295
2022-05-31 11:42:00,1.3,2.6,Sideways,Trending,1.1250399508624458,1.1237540957340058,0.013693968144814495,0.005329649616387022,0.023579506144119775,0.3547283169250495
2022-05-31 11:43:00,1.3,2.6,Sideways,Trending,1.1252776618634208,1.1239400850812769,0.013198954496276283,0.005920870186508679,0.023318927363352848,0.3121105956702609
2022-05-31 11:44:00,1.3,2.6,Sideways,Trending,1.125506773329644,1.1241192368957358,0.012721957775727155,0.0064873096836721485,0.02305870695836789,0.2703815137297837
2022-05-31 11:45:00,1.3,2.6,Sideways,Trending,1.1257276007136938,1.124291809677368,0.012262309394829973,0.006234115813578896,0.022907492138518618,0.2631537989754346
2022-05-31 11:46:00,1.3,2.6,Sideways,Trending,1.1259404473826407,1.1244580514944915,0.011819366908075946,0.005993639808897222,0.022769147736441547,0.2558605691619616
2022-05-31 11:47:00,1.3,2.6,Sideways,Trending,1.1261456051381666,1.124618200466114,0.011392512854269565,0.006562236545343536,0.022463793388641972,0.21502496151733166
2022-05-31 11:48:00,1.3,2.55,Sideways,Trending,1.1254754620286043,1.1240953529968583,-0.03721345363404405,0.005506835090073422,0.023010696730442648,-1.8565404265921015
2022-05-31 11:49:00,1.3,2.6,Sideways,Sideways,1.1256974116453193,1.1242684307465496,0.012324934114535058,0.006093591349846669,0.022721612837539946,0.2742473788829443
2022-05-31 11:50:00,1.3,2.6,Sideways,Trending,1.1259113523315614,1.1244351813734275,0.011880060595542918,0.005858474513528537,0.022584847783004836,0.2666206183840496
2022-05-31 11:51:00,1.3,2.6,Sideways,Trending,1.1261175754283659,1.1245958408075052,0.011451311135619147,0.0056341098029473995,0.022458859841574978,0.25901587942158877
2022-05-31 11:52:00,1.3,2.55,Sideways,Trending,1.1254483998158769,1.12407475266259,-0.03715767242323009,0.004616587423256161,0.02299418743960615,-1.8167312916016558
2022-05-31 11:53:00,1.3,2.55,Sideways,Trending,1.1248033510039621,1.1235726726990054,-0.035817029004156176,0.0027394324078525044,0.021552641320210883,-1.7889436769799787
2022-05-31 11:54:00,1.3,2.6,Sideways,Sideways,1.1250495727456769,1.123764240603224,0.013671314827396142,0.0026358366697162147,0.021483649893361673,0.5136686835084678
2022-05-31 11:55:00,1.3,2.6,Sideways,Trending,1.1252869209224512,1.123948829197265,0.013178173603548782,0.0033372968672227945,0.021120236606932387,0.4659453830690455
2022-05-31 11:56:00,1.3,2.6,Sideways,Trending,1.1255157169161696,1.1241266965876233,0.012702871421355955,0.0031133198894663927,0.020944831522471268,0.45784811024147576
2022-05-31 11:57:00,1.3,2.6,Sideways,Trending,1.1257362702612486,1.1242980909926512,0.01224475766772537,0.0037970938836917527,0.02055192319820172,0.4110400619233913
2022-05-31 11:58:00,1.3,2.6,Sideways,Trending,1.125948879105895,1.124463251152775,0.011803206009561418,0.0036540430440488527,0.020464181601177342,0.39821592303714354
2022-05-31 11:59:00,1.3,2.55,Sideways,Trending,1.1252856277820589,1.1239482018992089,-0.03681951801588568,0.002713857399467464,0.02100816903646441,-1.8818096592203757
2022-05-31 12:00:00,1.3,2.6,Sideways,Sideways,1.125514505310793,1.1241258767469355,0.012705266349033462,0.002513026469480528,0.020850898337327426,0.488815384098186
2022-05-31 12:01:00,1.3,2.55,Sideways,Trending,1.1248668551429475,1.123623278772019,-0.03595019045785097,0.0016155632922712235,0.021330826450246206,-1.7611016543472275
2022-05-31 12:02:00,1.3,2.6,Sideways,Sideways,1.1251108523609963,1.123812568780275,0.013543323150429831,0.0014551334760876408,0.021201781581092146,0.5701497125657826
2022-05-31 12:03:00,1.3,2.6,Sideways,Trending,1.1253460654082377,1.1239949884703044,0.013055126498986436,0.0014003524572259545,0.02116688264936897,0.5506136276570672
2022-05-31 12:04:00,1.3,2.6,Sideways,Trending,1.1255728111618122,1.1241707896188546,0.012584555870789327,0.001348120375240458,0.021134794293569528,0.5316557776466112
2022-05-31 12:05:00,1.3,2.6,Sideways,Trending,1.125791394970346,1.1243402145651098,0.012130971973440374,0.00129828318867841,0.021105270975635138,0.5132693532941464
2022-05-31 12:06:00,1.3,2.55,Sideways,Trending,1.125133606419145,1.1238305001466098,-0.036504188491498724,0.00044740014889466106,0.021585669300011875,-1.711857442399206
2022-05-31 12:07:00,1.3,2.6,Sideways,Sideways,1.1253680418191108,1.1240121141371888,0.013009431497966961,0.00043089086530917107,0.021575504650891555,0.5830009928476001
2022-05-31 12:08:00,1.3,2.6,Sideways,Trending,1.1255940397514428,1.1241871472378406,0.012540601085283765,0.00041534071938268785,0.02156627927741333,0.5622323725817663
2022-05-31 12:09:00,1.3,2.55,Sideways,Trending,1.1249432678577238,1.1236832545213236,-0.03610950273636471,-0.0004026269913235551,0.022008278995924925,-1.6224292572650807
2022-05-31 12:10:00,1.3,2.6,Sideways,Sideways,1.1251845957095077,1.1238700705490028,0.013389955028637157,-0.0004886590914475149,0.02194292062597298,0.6324870948882301
2022-05-31 12:11:00,1.3,2.6,Sideways,Trending,1.1254172388425652,1.124050122570528,0.012907466934137357,-0.0004703212550998407,0.021953827555257054,0.6093601744646008
2022-05-31 12:12:00,1.3,2.6,Sideways,Trending,1.1256415099712955,1.124223657044038,0.012442379993277797,0.0003498896874144434,0.02148903877241798,0.5627283022721582
2022-05-31 12:13:00,1.3,2.55,Sideways,Trending,1.1249889035056295,1.1237187960462878,-0.03620437060360615,-0.0005668739671494875,0.021858665827993718,-1.630360101430199
2022-05-31 12:14:00,1.3,2.6,Sideways,Sideways,1.1252286297026568,1.123904212086982,0.013298569299564189,-0.0005461701438999859,0.021871409363284966,0.633006278356484
2022-05-31 12:15:00,1.3,2.6,Sideways,Trending,1.125459729333041,1.1240829207480183,0.01281943111902839,0.0002764476596258521,0.02141827427633882,0.5856206385992084
2022-05-31 12:16:00,1.3,2.55,,Trending,1.1248135837501783,1.1235833530568222,-0.03584101193205402,-0.0005369777048691497,0.02185064488020994,-1.6156975879077888
2022-05-31 12:17:00,1.3,2.55,Sideways,Trending,1.1241906895582854,1.1231018502546075,-0.03454974668037902,-0.001320906204161787,0.022216190861477025,-1.4957037722355992
2022-05-31 12:18:00,1.3,2.55,Sideways,Trending,1.123590210050717,1.1226377560371776,-0.03330502910310962,-0.0020764213634795934,0.022523279204507432,-1.386503601721567
2022-05-31 12:19:00,1.3,2.6,Sideways,Sideways,1.1238803836653395,1.1228619851852557,0.016093516049803025,-0.0011985776724695067,0.022179621550181126,0.7796388086762156
2022-05-31 12:20:00,1.3,2.6,Sideways,Trending,1.1241601153986271,1.1230781100418765,0.015513739939908344,-0.0011555124283827805,0.022210006764056052,0.7505289190306821
2022-05-31 12:21:00,1.3,2.6,Sideways,Trending,1.1244297809432346,1.1232864247021321,0.01495486007166269,-0.001113856920371988,0.02223829311271746,0.7225697094011871
2022-05-31 12:22:00,1.3,2.6,Sideways,Trending,1.1246897424607913,1.1234872124914954,0.014416122309475643,-0.00027077095873981143,0.02184212468501523,0.6724113830506326
2022-05-31 12:23:00,1.3,2.55,Sideways,Trending,1.1240711603751792,1.1230095052648552,-0.03430201375258868,-0.00106455250626755,0.022202116509077684,-1.497040213834184
2022-05-31 12:24:00,1.3,2.55,Sideways,Trending,1.123474838645665,1.1225490540335499,-0.03306634427291488,-0.0018296225209610015,0.02250379344327216,-1.3880647203190783
2022-05-31 12:25:00,1.3,2.6,Sideways,Sideways,1.123769232196816,1.122776339694408,0.016323658449731493,-0.0017637135820071982,0.02255182320505472,0.8020359093487672
2022-05-31 12:26:00,1.3,2.6,Sideways,Trending,1.1240530314242756,1.1229954172199508,0.015735641928491084,-0.0017000851823033643,0.02259642089658341,0.7716145486310506
2022-05-31 12:27:00,1.3,2.6,,Trending,1.1243266174521622,1.123206583932922,0.015168813379267121,-0.0016386649833019333,0.02263783386433842,0.7424508220747227
2022-05-31 12:28:00,1.3,2.6,Sideways,Trending,1.1245903576916143,1.1234101263138656,0.014622408687035904,-0.0015793822175626342,0.022676291322007977,0.7144815117485391
2022-05-31 12:29:00,1.3,2.55,Sideways,Trending,1.1239752261623153,1.1229354525145432,-0.0341032465255533,-0.0023254833736194415,0.023000798529953598,-1.381593909035382
