datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 10:28:00,3.0,2.55,Sideways,Trending,0.643531713345058,0.6431046623161776,-0.023699802351351718,0.03349699956642788,0.05288249504593768,-1.0815828918074724
2022-05-31 10:29:00,2.95,2.55,Trending,Trending,0.6437285379281089,0.643249034834663,0.007751778277415244,0.03178065148049371,0.05139058163267578,-0.4675734821378269
2022-05-31 10:30:00,3.0,2.55,Trending,Trending,0.6431678421217994,0.6428546995432605,-0.02235822590865899,0.028396971643671665,0.05145983271431148,-0.9863070840923107
2022-05-31 10:31:00,3.0,2.6,Sideways,Sideways,0.6437878274655752,0.6432766525906763,0.025359865012598348,0.02821831831243206,0.049831213343298555,-0.05736270718798629
2022-05-31 10:32:00,3.0,2.55,Sideways,Trending,0.6432456579408001,0.6429194670143783,-0.02265644083677909,0.02539194280414255,0.049808366364016865,-0.9646649177322407
2022-05-31 10:33:00,3.0,2.55,Sideways,Trending,0.6427550835793753,0.6426064676585728,-0.0208717183966991,0.022957013267256146,0.04955497772398852,-0.8844466020764384
2022-05-31 10:34:00,3.0,2.6,Sideways,Sideways,0.6433773726423556,0.6429912146179043,0.026876667455029146,0.023152995976644795,0.048241236026843104,0.07718855869099976
2022-05-31 10:35:00,3.0,2.6,Sideways,Trending,0.6439451634115585,0.6433316472838981,0.024832862481426243,0.023232989619729628,0.04702116958742435,0.03402452290605073
2022-05-31 10:36:00,3.0,2.55,Sideways,Trending,0.6434184096798711,0.6430251212847304,-0.023280350324343946,0.02111874689499901,0.04694726427932053,-0.9457227785453732
2022-05-31 10:37:00,3.0,2.6,Sideways,Sideways,0.6439733752226499,0.6433388342898453,0.02474104004220523,0.02127623790139928,0.04587409083498933,0.07552851899057708
2022-05-31 10:38:00,3.0,2.6,Sideways,Trending,0.6444840081048866,0.64361950536902,0.022928470316320393,0.02134508091868766,0.04486701351767918,0.035290724153253974
2022-05-31 10:39:00,2.95,2.55,Trending,Trending,0.6445881979091572,0.6436763968451129,0.004788419322872883,0.02068281445485507,0.044046983848390675,-0.36085093105785754
2022-05-31 10:40:00,2.95,2.55,Sideways,Trending,0.6446847915911831,0.6437277801918506,0.004452084614158913,0.020058555614828295,0.043274282100087054,-0.3606407834698195
2022-05-31 10:41:00,2.95,2.6,Sideways,Sideways,0.6457812397923183,0.6442966162145384,0.05064872639812279,0.02119152490309846,0.04284035126376793,0.687604107484003
2022-05-31 10:42:00,3.0,2.55,Trending,Trending,0.6451347818219263,0.6439770820414307,-0.029381427507209512,0.019385348031301746,0.043112242793705395,-1.1311583990622602
2022-05-31 10:43:00,3.0,2.55,Sideways,Trending,0.6445361178493225,0.6436877650130014,-0.02729611856096925,0.017775642286740678,0.04321374773943848,-1.0429958799101278
2022-05-31 10:44:00,3.0,2.55,Sideways,Trending,0.6439811434715091,0.643425270351182,-0.02536870076570974,0.016337497518325663,0.0431865920881418,-0.9657209857845467
2022-05-31 10:45:00,3.0,2.6,Sideways,Sideways,0.6444810995396976,0.6436569427769195,0.022899758603987852,0.016549183359798637,0.04247707008188282,0.14950596243919942
2022-05-31 10:46:00,2.95,2.6,Trending,Trending,0.645580194776808,0.6441716364112965,0.05136678899711988,0.017637233535964927,0.04223720529405026,0.7985745085720969
2022-05-31 10:47:00,3.0,2.55,Trending,Trending,0.6449528651774996,0.643892372503013,-0.028750968035511804,0.01623153045804139,0.04234902745707087,-1.0621849235889034
2022-05-31 10:48:00,2.95,2.6,Trending,Sideways,0.6460193863564357,0.644374513998814,0.049868296249700794,0.01722084709897255,0.042099535249248594,0.775482412274633
2022-05-31 10:49:00,3.0,2.55,Trending,Trending,0.6453608735666533,0.6440918034662338,-0.03017442416619387,0.015866696491396364,0.042242427115822184,-1.0899260246423015
2022-05-31 10:50:00,2.95,2.6,Trending,Sideways,0.6463998736277329,0.6445469459677475,0.048573426830440525,0.016775216778592037,0.041989925844536556,0.7572818816012712
2022-05-31 10:51:00,2.95,2.6,Sideways,Trending,0.6473700757474018,0.6449653287319176,0.04529294781324689,0.01754596626601514,0.0416672221602392,0.6659186792084548
2022-05-31 10:52:00,3.0,2.6,Trending,Trending,0.6476331386253565,0.645072880304241,0.012027703819689428,0.017400748833217097,0.041110042294003765,-0.1306990874663092
2022-05-31 10:53:00,3.0,2.6,Sideways,Trending,0.6478778005546774,0.6451716401309756,0.011194958204992389,0.017241625996595948,0.0405776840143044,-0.14901461082579268
2022-05-31 10:54:00,3.0,2.6,Sideways,Trending,0.6481054255463452,0.6452624229889803,0.010421300371984188,0.017071117855980655,0.040068593314927486,-0.16596084199240127
2022-05-31 10:55:00,3.0,2.55,Sideways,Trending,0.6473009047029529,0.6449451805639109,-0.0368478946727695,0.015756019989425774,0.040450755794229985,-1.3004433076550537
2022-05-31 10:56:00,3.0,2.55,Sideways,Trending,0.6465520113673849,0.6446530138409463,-0.03430904794310141,0.01456399456246084,0.0406943928438423,-1.2009773113731936
2022-05-31 10:57:00,3.0,2.55,Sideways,Trending,0.6458547573343922,0.6443837164580075,-0.03194798846118463,0.013482320538655132,0.04082787088644431,-1.112727850203023
2022-05-31 10:58:00,2.95,2.6,Trending,Sideways,0.6468593844119565,0.6447865077627529,0.046978308221975684,0.014243592986003327,0.04066508511693577,0.8049833202571939
2022-05-31 10:59:00,3.0,2.6,Trending,Trending,0.6471574773320986,0.6448991843421911,0.013628383661513421,0.014229921667681328,0.040200430633491345,-0.01496347170138919
2022-05-31 11:00:00,3.0,2.55,Sideways,Trending,0.6464167448387693,0.6446214638874207,-0.033871698403729056,0.013184234274824581,0.04037896867677755,-1.1653574675277947
2022-05-31 11:01:00,3.0,2.6,Sideways,Sideways,0.6467451948190829,0.6447436709678779,0.015020744574873568,0.013223308962059666,0.03993855362549065,0.0450050252111958
2022-05-31 11:02:00,3.0,2.55,Sideways,Trending,0.6460328358418443,0.6444805161078773,-0.032579023633410475,0.012269093699654038,0.04006064535877556,-1.1195056128380674
2022-05-31 11:03:00,2.95,2.6,Trending,Sideways,0.6470265250768918,0.6448652180038612,0.04640653301930753,0.012965776134749007,0.03994000219530968,0.8372747883445436
2022-05-31 11:04:00,2.95,2.6,Sideways,Trending,0.6479559325859641,0.6452219554473683,0.04330804342403782,0.013572621480534784,0.03976256606354057,0.7478245215861029
2022-05-31 11:05:00,3.0,2.6,Trending,Trending,0.6481790929363436,0.6453022691490939,0.010160452041875434,0.013505716197423816,0.03936583187131444,-0.08497887626213352
2022-05-31 11:06:00,3.0,2.6,Sideways,Trending,0.6483868480972721,0.645376661468794,0.009462794239389893,0.013427967698230856,0.038982013658607755,-0.10171802548648994
2022-05-31 11:07:00,3.0,2.6,Sideways,Trending,0.6485802891067955,0.645445600941145,0.008813531738468328,0.013340902868801375,0.03861057001975499,-0.11725729840343278
2022-05-31 11:08:00,3.0,2.6,,Trending,0.6487604240583743,0.6455095143382003,0.008209213486677136,0.013245871583947222,0.038250959948960536,-0.13167403129204228
2022-05-31 11:09:00,2.95,2.6,Trending,Trending,0.6495749076550825,0.6458155635983867,0.037938458819119614,0.01369482771549581,0.03804111874689351,0.6373006867891753
2022-05-31 11:10:00,2.95,2.55,Sideways,Trending,0.6493327346130989,0.6457251758984361,-0.011256743007078462,0.013249263952592698,0.03784088842018903,-0.6476065436824313
2022-05-31 11:11:00,3.0,2.6,Trending,Sideways,0.6494615187629693,0.6457699696265876,0.005845474084504421,0.013119372902275361,0.03751432117537969,-0.19389658642003454
2022-05-31 11:12:00,3.0,2.55,Sideways,Trending,0.6485560174712091,0.6454559120733323,-0.04112396448695943,0.012184142947288553,0.037859799092874735,-1.4080398922212094
2022-05-31 11:13:00,2.95,2.55,Trending,Trending,0.6483813096777225,0.6453913090840565,-0.008116172633338081,0.011840069801854205,0.03762493856068983,-0.5303993361478169
2022-05-31 11:14:00,2.95,2.6,Sideways,Sideways,0.6492242621421693,0.6457012375417311,0.03908718913886933,0.012294188457471123,0.03747019610785656,0.715048317448768
2022-05-31 11:15:00,3.0,2.55,Trending,Trending,0.6483319551022435,0.6453967920486029,-0.04039265735533348,0.009120977501548898,0.033457733849977835,-1.4798860878892186
2022-05-31 11:16:00,3.0,2.6,Sideways,Sideways,0.6485294558089957,0.6454640716611295,0.008947560911883645,0.007557345655539663,0.031117551704263134,0.04467624154870516
2022-05-31 11:17:00,2.95,2.6,Trending,Trending,0.6493621246260806,0.6457684020822496,0.03861333027081271,0.007052305121971695,0.03034103736445168,1.0402091652218426
2022-05-31 11:18:00,2.9,2.6,Trending,Trending,0.6507648245068163,0.6463162177845875,0.06646579114564544,0.007299303734844842,0.030767540059301483,1.9230165069018472
2022-05-31 11:19:00,3.0,2.55,Trending,Trending,0.6497605959385261,0.6459804444509878,-0.045262232266566116,0.005859390939782264,0.031176228537820563,-1.639762909241303
2022-05-31 11:20:00,3.0,2.6,Sideways,Sideways,0.6498583585139119,0.6460131254999781,0.004411798958285917,0.004920112501679238,0.030331397385610515,-0.01675865892134825
2022-05-31 11:21:00,3.0,2.6,Sideways,Trending,0.6499493036426288,0.6460435216462881,0.004108567425825438,0.004125753860231773,0.029701196869164212,-0.0005786445065511242
2022-05-31 11:22:00,3.0,2.55,Sideways,Trending,0.6490041157986164,0.645727673329183,-0.04274002072503258,0.0038527404537616644,0.030059291654809393,-1.5500285806415386
2022-05-31 11:23:00,2.95,2.6,Trending,Sideways,0.6498041461635081,0.6460170311602708,0.03706073765738038,0.00412498896723894,0.03028780667315163,1.0874260076196625
2022-05-31 11:24:00,3.0,2.6,Trending,Trending,0.649898367921524,0.6460483348603805,0.004256561375047596,0.004151840158576888,0.03028718694396624,0.0034576078876011425
2022-05-31 11:25:00,3.0,2.6,Sideways,Trending,0.6499860438022241,0.646077470334262,0.0039643982590660265,0.004658899997571342,0.03001950810487063,-0.023135013940905752
2022-05-31 11:26:00,3.0,2.6,Sideways,Trending,0.6500676423500733,0.6461045919334489,0.0036924810163312394,0.004367417365642346,0.029941163516325035,-0.022542088217216604
2022-05-31 11:27:00,3.0,2.6,Sideways,Trending,0.6501435959626094,0.6461298422065023,0.0034393699056693983,0.004859319962432347,0.029673802442501437,-0.04785197513916084
2022-05-31 11:28:00,2.95,2.6,Trending,Trending,0.6508665862243666,0.6463916003295846,0.033551970308534074,0.005813516173430444,0.029660380989016945,0.9352022195997755
2022-05-31 11:29:00,3.0,2.6,Trending,Trending,0.6508873613371727,0.6463984688600597,0.0009394471284220884,0.005699977320947225,0.029665873805279405,-0.1604715985705414
2022-05-31 11:30:00,3.0,2.6,Sideways,Trending,0.6509066978905704,0.6464048653554104,0.0008750409728786046,0.006087198435639518,0.029444230789404783,-0.17701795302584222
2022-05-31 11:31:00,2.95,2.55,Trending,Trending,0.6505731546426875,0.646284237961691,-0.015475044157619244,0.005406616616135892,0.029463135257207528,-0.708738584385614
2022-05-31 11:32:00,3.0,2.6,Trending,Sideways,0.6506142957139212,0.6462977778707566,0.0018593349874800325,0.005815212879873544,0.029236480280064314,-0.13530622887909438
2022-05-31 11:33:00,2.95,2.55,Trending,Trending,0.6502999795976038,0.6461843699409556,-0.01456930975388726,0.005920253023920408,0.02915016917907789,-0.7028968734944342
2022-05-31 11:34:00,2.95,2.6,Sideways,Sideways,0.651014577862888,0.6464411380698925,0.033065857234588325,0.006023406186913061,0.029236407392100316,0.9249580731653829
2022-05-31 11:35:00,2.95,2.55,Sideways,Trending,0.6506725343465867,0.646318709852556,-0.015802686174986924,0.005346147042639508,0.02926394941295619,-0.7226923789125705
2022-05-31 11:36:00,2.95,2.6,Sideways,Sideways,0.6513641651719956,0.6465653741333751,0.031910338609237865,0.006265991858199205,0.029216247636767313,0.8777426543566951
2022-05-31 11:37:00,2.95,2.6,Sideways,Trending,0.6520102877925645,0.6467950323924256,0.029774618619508697,0.006349884834487595,0.029277359876027406,0.8000972042633361
2022-05-31 11:38:00,2.95,2.55,Sideways,Trending,0.6516003424698982,0.6466497794685123,-0.018870789754712014,0.005653230499970389,0.029373335530704796,-0.8349075721770426
2022-05-31 11:39:00,2.95,2.55,Sideways,Trending,0.651217503578151,0.6465145295231989,-0.017606165078744684,0.005279987426610096,0.029526394550101902,-0.7751082668261572
2022-05-31 11:40:00,2.95,2.6,Sideways,Sideways,0.6518752249238273,0.6467462526789103,0.030221833795799125,0.0057094832463041,0.029701056538377592,0.8253023092906445
2022-05-31 11:41:00,2.95,2.6,Sideways,Trending,0.652489292087174,0.6469620413503356,0.028194546992501124,0.005335246922877072,0.02926345906698004,0.781155092338956
2022-05-31 11:42:00,2.95,2.6,Sideways,Trending,0.6530625393586491,0.6471630032309725,0.026302505661012443,0.006263312475680771,0.02902580741591851,0.690392273957611
2022-05-31 11:43:00,2.95,2.6,Sideways,Trending,0.6535976283607235,0.6473501685881475,0.02453682774771826,0.007127194914158896,0.02878036661568369,0.6049135185120291
2022-05-31 11:44:00,2.95,2.6,Sideways,Trending,0.6540970564586333,0.6475244955202056,0.02288918792682626,0.007931493059034496,0.02853006267757642,0.5242783738974385
2022-05-31 11:45:00,2.95,2.6,Sideways,Trending,0.6545631651805873,0.6476868749163424,0.02135178780092506,0.007905693545650117,0.028516994489293523,0.471511619512469
2022-05-31 11:46:00,2.95,2.6,Sideways,Trending,0.6549981485433175,0.6478381351198987,0.019917326677314495,0.007381535840320027,0.0279887530505289,0.44788672129705975
2022-05-31 11:47:00,2.95,2.6,Sideways,Trending,0.6554040612043789,0.6479790463006079,0.01857897314647472,0.008170368193353135,0.027617648778500103,0.37688237100127503
2022-05-31 11:48:00,2.9,2.55,Trending,Trending,0.6554308906665192,0.6479893780926843,0.0012610389744098782,0.0073602472387649534,0.0270814780620531,-0.22521696380011696
2022-05-31 11:49:00,2.95,2.6,Trending,Sideways,0.6558088956634636,0.6481192624421905,0.017244495350591915,0.008150562564044717,0.026656112502801282,0.34115750320274646
2022-05-31 11:50:00,2.95,2.6,Sideways,Trending,0.6561614455817313,0.6482402906051403,0.016083444928752133,0.007609062865683244,0.026146160571001567,0.32411573546548694
2022-05-31 11:51:00,2.9,2.6,Trending,Trending,0.657136102019403,0.648613146739087,0.045692157404644274,0.0076157163588732,0.026155961595605032,1.4557461749817306
2022-05-31 11:52:00,2.95,2.55,Trending,Trending,0.6563743606864061,0.6483540148295236,-0.03465837885442191,0.006837614980971344,0.026711018573229713,-1.5535159665150817
2022-05-31 11:53:00,2.95,2.55,Sideways,Trending,0.6556641814223945,0.648112480754721,-0.032321815950785204,0.006112335411708384,0.027177428646923234,-1.4141938099373774
2022-05-31 11:54:00,2.95,2.6,Sideways,Sideways,0.6560263373680766,0.6482356238187874,0.016486680945386745,0.00621342508793176,0.027204994482420274,0.3776238904989857
2022-05-31 11:55:00,2.95,2.6,Sideways,Trending,0.6563640157734111,0.6483504201360334,0.01537573333240383,0.0070838188880179825,0.02663335721415883,0.3113356824567989
2022-05-31 11:56:00,2.95,2.6,Sideways,Trending,0.6566788848388789,0.6484574416245664,0.014339848100740848,0.00789463382208202,0.026086766096592454,0.2470683508562882
2022-05-31 11:57:00,2.95,2.6,Sideways,Trending,0.656972496448588,0.6485572199329888,0.013373915543676507,0.008649998888829705,0.025564473479266464,0.1847844297938714
2022-05-31 11:58:00,2.95,2.6,Sideways,Trending,0.6572462947746608,0.6486502494675067,0.012473180947243812,0.008074913434250841,0.025070987344739552,0.17543256085268713
2022-05-31 11:59:00,2.95,2.55,Sideways,Trending,0.6564781106631823,0.648389281378959,-0.03499970783534723,0.007264445242636497,0.02566732422009282,-1.6466131302030549
2022-05-31 12:00:00,3.0,2.6,Trending,Sideways,0.6561038792430351,0.6482774119916316,-0.016589049720737048,0.007552489387353031,0.02529209334704324,-0.9545093313089615
2022-05-31 12:01:00,3.0,2.55,Sideways,Trending,0.6547093830929289,0.6478573535429316,-0.06198550282171844,0.006269051930743163,0.026814691770250417,-2.5454163462802386
2022-05-31 12:02:00,2.95,2.6,Trending,Sideways,0.6551319009383387,0.6480031849114232,0.01935770732047759,0.007134664113307964,0.026374042467031907,0.4634497431498672
2022-05-31 12:03:00,3.0,2.6,Trending,Trending,0.6548517827075683,0.6479184184778188,-0.012473766600523462,0.0061533257863107815,0.025980516239466723,-0.7169639053799103
2022-05-31 12:04:00,3.0,2.6,Sideways,Trending,0.6545915542894979,0.6478391353915856,-0.011613798260079466,0.00523796175824216,0.02561420765571992,-0.6579067463193011
2022-05-31 12:05:00,3.0,2.6,Sideways,Trending,0.6543497195533019,0.6477649910275306,-0.010814149687436103,0.004888385062753634,0.025688907299171577,-0.611257402555854
2022-05-31 12:06:00,3.0,2.55,Sideways,Trending,0.6530854873444353,0.6473751159322096,-0.05663157796551577,0.0037868121926718733,0.026878966132161352,-2.2477944226394753
2022-05-31 12:07:00,2.95,2.6,Trending,Sideways,0.6536115838814289,0.6475614354754001,0.02428439207438471,0.004044659864937146,0.027001928413867,0.7495661753941
2022-05-31 12:08:00,2.95,2.6,,Trending,0.6541031523404154,0.6477350193812739,0.02266068121450049,0.004285517660400869,0.02710396685625375,0.6779510782149545
2022-05-31 12:09:00,2.95,2.55,Sideways,Trending,0.6535491320298888,0.6475399146119994,-0.025509854100171925,0.0032280457784126765,0.02700628459947294,-1.064118974705075
2022-05-31 12:10:00,3.0,2.6,Trending,Sideways,0.6533785612810619,0.6474876779081972,-0.0076233617513827845,0.003288602132674271,0.026977312809567788,-0.40448668705754165
2022-05-31 12:11:00,3.0,2.6,Sideways,Trending,0.653220012913337,0.647438834444443,-0.00709887318445368,0.0030728630115249697,0.027008259385261746,-0.37661576227045973
2022-05-31 12:12:00,3.0,2.6,,Trending,0.6530725986307978,0.6473931703397865,-0.006610966232179827,0.0036480796491046297,0.026411952534165832,-0.38842436461346863
2022-05-31 12:13:00,3.0,2.55,Sideways,Trending,0.6518986240141375,0.6470276468796509,-0.052723518922063395,0.0029046238776258746,0.027359526853132667,-2.033227515165155
2022-05-31 12:14:00,2.95,2.6,Trending,Sideways,0.6525007092540082,0.6472442678998365,0.02787863980083971,0.0027178147219920476,0.02714571741072115,0.9268800930238241
2022-05-31 12:15:00,3.0,2.6,Trending,Trending,0.652402239077085,0.6472136301590773,-0.004420347390332147,0.0033173532214087363,0.026568549720788946,-0.29123534001881957
2022-05-31 12:16:00,3.0,2.55,Sideways,Trending,0.6512746460500675,0.6468611055996493,-0.05068504374985183,0.0023234764770464784,0.027454947503482773,-1.9307456413884587
2022-05-31 12:17:00,3.0,2.55,Sideways,Trending,0.650225632995429,0.6465316813837856,-0.047208580370072806,0.0008931112996983866,0.027766089822372633,-1.732389831535194
2022-05-31 12:18:00,3.0,2.55,Sideways,Trending,0.6492495545555554,0.6462238873133176,-0.04397255097998398,-0.0009475277357287703,0.026995374080653587,-1.5937924444280762
2022-05-31 12:19:00,3.0,2.6,Sideways,Sideways,0.6493740652413225,0.6462633018263035,0.005614502449728942,-9.958215712385273e-05,0.02637165581136529,0.2166752306994018
2022-05-31 12:20:00,2.95,2.6,Trending,Trending,0.6501384462348617,0.6465440028183193,0.03554758078883857,0.0004193475400520249,0.026765332994614935,1.3124526885525465
2022-05-31 12:21:00,3.0,2.6,Trending,Trending,0.6502013355131071,0.6465638448178385,0.0028321486428404263,0.00039807389366894135,0.02676285817377906,0.09094973090565761
2022-05-31 12:22:00,3.0,2.6,Sideways,Trending,0.6502598567904733,0.6465823792589981,0.002638050369582423,0.0011543750785791914,0.02615747191384822,0.056720897795086545
2022-05-31 12:23:00,2.95,2.55,Trending,Trending,0.6499618474257085,0.6464725519244784,-0.013860001830318769,0.00030569608711753887,0.025796313018970913,-0.5491365338534497
2022-05-31 12:24:00,2.95,2.55,,Trending,0.6496831465202657,0.6463704046287594,-0.012935686863543516,1.9158616474353647e-05,0.025847117276757432,-0.501210457680992
2022-05-31 12:25:00,3.0,2.6,Trending,Sideways,0.6497780711914657,0.6464001565353272,0.0042656298902756795,2.4179143661181197e-05,0.025847925828888924,0.1640924991309764
2022-05-31 12:26:00,3.0,2.6,Sideways,Trending,0.6498663733270985,0.6464279514558552,0.003972928562849365,2.885326943648329e-05,0.025848625764929824,0.15258355818528713
2022-05-31 12:27:00,2.95,2.6,Trending,Trending,0.6505990878478883,0.6466977168424292,0.03403497400630018,0.0005387800044469963,0.02621621922913295,1.2776897274581192
2022-05-31 12:28:00,3.0,2.6,Trending,Trending,0.6506302690280973,0.6467075008014598,0.001401692114248565,2.942034542237811e-06,0.025856109474729806,0.054097468958869493
2022-05-31 12:29:00,3.0,2.55,Sideways,Trending,0.6496245485313122,0.6463905997158078,-0.04526424530974493,-0.0007671195060938792,0.026507570698132626,-1.6786572526914258
2022-05-31 12:30:00,3.0,2.6,Sideways,Sideways,0.6497224535703607,0.6464215701657393,0.004411069123178457,-0.0007081857035888817,0.02651521325691795,0.19306858961172788
2022-05-31 12:31:00,2.95,2.6,Trending,Trending,0.6504626011072681,0.6466963760457837,0.03443895068777536,0.00012371421050102842,0.026825257876852453,1.2792136662695417
2022-05-31 12:32:00,3.0,2.6,Trending,Trending,0.6505022528804507,0.6467088676910411,0.0017843736676068644,0.00012246485516980893,0.026825177417744945,0.06195332044058345
2022-05-31 12:33:00,3.0,2.55,Sideways,Trending,0.6495053587738678,0.6463935790797989,-0.04490965540140257,-0.00038320757228877956,0.02738690761174517,-1.6258297015621486
2022-05-31 12:34:00,3.0,2.6,Sideways,Sideways,0.6496105090043289,0.6464269564527134,0.004741516534299883,-0.0008552799172935869,0.027042518789485392,0.2069628386010257
2022-05-31 12:35:00,3.0,2.6,Sideways,Trending,0.6497083734343719,0.6464581265698521,0.004416753127032269,-0.0005182892622599337,0.026979002237708233,0.18292160495077733
2022-05-31 12:36:00,3.0,2.55,Sideways,Trending,0.6487682276950043,0.6461577422379328,-0.042462425322946196,-0.0017578353277963347,0.02717165563289572,-1.4980533591729432
2022-05-31 12:37:00,2.95,2.55,Trending,Trending,0.6485677188656153,0.646082194553594,-0.009356965207159007,-0.0024100283915741297,0.026869919888978078,-0.2585395432620728
2022-05-31 12:38:00,2.95,2.6,Sideways,Sideways,0.6493824994714623,0.6463870715392839,0.037934555019902394,-0.0014632726453305564,0.027277764911350255,1.4443202290683115
2022-05-31 12:39:00,2.95,2.6,Sideways,Trending,0.6501444862377672,0.64667035491423,0.03540341068435682,-0.0005797797159455313,0.027602578126091726,1.3036170112779695
2022-05-31 12:40:00,2.95,2.6,Sideways,Trending,0.6508568845707627,0.6469336042846848,0.03303858623156497,-0.0005328338420161005,0.027658192071863645,1.213796620775256
2022-05-31 12:41:00,2.95,2.6,Sideways,Trending,0.6515227444803988,0.6471782669449672,0.030829636837856444,-0.0004889156779268451,0.027706630841177565,1.1303630778967788
2022-05-31 12:42:00,2.95,2.6,Sideways,Trending,0.6521449604712068,0.647405685144005,0.028766681465934862,-0.00044784608117813817,0.027748811141357535,1.052820872155165
2022-05-31 12:43:00,2.9,2.6,Trending,Trending,0.6533465287049242,0.6479168631636743,0.05737820359204582,9.95101828939878e-05,0.02856198636075628,2.005417014268022
2022-05-31 12:44:00,2.95,2.6,Trending,Trending,0.6538479152178532,0.6480964027591597,0.02305224734817335,0.00010222783991643928,0.02856419921059659,0.8034539788443653
2022-05-31 12:45:00,2.95,2.55,Sideways,Trending,0.6533007562604184,0.6479011813659123,-0.02513841233414693,-0.0006726088290014272,0.028608526322411395,-0.8551927222472638
2022-05-31 12:46:00,2.95,2.6,Sideways,Sideways,0.6538058790709884,0.6480807951610618,0.023191861579522577,-0.0006180332472979592,0.028651561828090363,0.831015599417586
2022-05-31 12:47:00,2.95,2.6,Sideways,Trending,0.6542773497464845,0.648247912767247,0.021633905480623383,-0.0005671177083954815,0.028688944275607763,0.7738529161526124
2022-05-31 12:48:00,2.9,2.6,Trending,Trending,0.6553477494851458,0.6486938358419804,0.05079769065109696,0.00025849315288263656,0.029445260698507628,1.716377994261596
2022-05-31 12:49:00,2.95,2.55,Trending,Trending,0.654695241369043,0.6484664983206135,-0.02981746035929067,-0.0005258727756154066,0.029611468287112103,-0.9891974048589796
2022-05-31 12:50:00,2.9,2.6,Trending,Sideways,0.6557410000802463,0.6488967509757141,0.049454348791571956,3.030895543159051e-05,0.030235543406255932,1.6346337544545078
2022-05-31 12:51:00,2.95,2.55,Trending,Trending,0.6550584663896247,0.6486625686804447,-0.03108504452983807,-0.0012493110768097818,0.029893033084458478,-0.9980831777334773
2022-05-31 12:52:00,2.9,2.6,Trending,Sideways,0.6560823098376992,0.6490792848048617,0.04828201666581089,0.0001330288485274315,0.030237631451035425,1.5923531542228218
2022-05-31 12:53:00,2.95,2.6,Trending,Trending,0.6564000828714076,0.6491868383058917,0.014432917223455632,0.0009122744014314454,0.029988495938071142,0.45086098515729145
2022-05-31 12:54:00,2.95,2.6,Sideways,Trending,0.6566962665034108,0.6492870950415478,0.013458918773390227,0.0008618116985648368,0.029964381902680644,0.42040270063766744
2022-05-31 12:55:00,2.9,2.55,Trending,Trending,0.6566227018074523,0.6492573960555709,-0.003463231297182734,0.0005478289547383941,0.02990836959886846,-0.134111631818034
2022-05-31 12:56:00,2.95,2.55,Trending,Trending,0.6558761743545961,0.6490077722109379,-0.03384248655699684,-0.00025520995622390074,0.03017741479841226,-1.1129938341351922
2022-05-31 12:57:00,2.95,2.55,Sideways,Trending,0.6551805087066166,0.6487749411695254,-0.0315574418540443,-0.0010040659128525808,0.03039021224466646,-1.0053689554785488
