datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 10:53:00,3.8,1.1,Sideways,Trending,0.2266177232372896,0.2275538844514146,0.011298767246884944,0.0011146138339345275,0.02136281955329002,0.4767232802554842
2022-05-31 10:54:00,3.8,1.1,,,0.2268506684077812,0.22762370950692248,0.010343750543509111,0.0013453422516738923,0.02113758943174656,0.4257064563057745
2022-05-31 10:55:00,3.8,1.05,Sideways,Trending,0.2260331138939774,0.22738117388217807,-0.0363070066792921,0.00042699227774789246,0.02168422879581983,-1.6940422139486637
2022-05-31 10:56:00,3.8,1.05,,,0.22528458920995392,0.2271612337186296,-0.03324267271645431,-0.0003746664125902553,0.02203925870785204,-1.4913390118767471
2022-05-31 10:57:00,3.8,1.05,Sideways,Trending,0.22459918986218358,0.22696161661348538,-0.03043853808978292,-0.0010738262190365963,0.02225271670390401,-1.3196012092130118
2022-05-31 10:58:00,3.8,1.05,Sideways,,0.2239715367880535,0.22678030564924537,-0.02787214544384864,-0.0016828789286914155,0.022360435966291947,-1.1712323746566118
2022-05-31 10:59:00,3.8,1.05,Sideways,Trending,0.22339672449269835,0.2266155064350834,-0.02552305950733702,-0.0022126607193279843,0.022388742742716607,-1.0411660474142639
2022-05-31 11:00:00,3.8,1.1,Sideways,Trending,0.22390159581304997,0.22675925035767552,0.022414685552734737,-0.0016772836264570558,0.022434386571477387,1.0738858003731566
2022-05-31 11:01:00,3.75,1.1,Trending,,0.22458539221213739,0.2269628294944633,0.030841949710021632,-0.0009853850448298495,0.02269053483144509,1.4026700997256525
2022-05-31 11:02:00,3.8,1.1,Trending,Trending,0.22499088835346437,0.22707637648295667,0.017958247773878888,-0.0005907260277734175,0.022613760644071324,0.8202516199584572
2022-05-31 11:03:00,3.8,1.1,Sideways,,0.22536213266752264,0.22717980518207537,0.016444090681338785,-0.00024307670717929099,0.022508898633754777,0.7413586804062319
2022-05-31 11:04:00,3.75,1.1,Trending,,0.2259269398850606,0.2273452759885036,0.025428699442519243,0.0002703588158146797,0.02257191868305581,1.114585825864698
2022-05-31 11:05:00,3.8,1.05,Trending,Trending,0.2251840343414997,0.22714110480036262,-0.032840435298061355,-0.00037887244132014453,0.022821004475287197,-1.4224423334167324
2022-05-31 11:06:00,3.8,1.05,,Trending,0.22450404458485948,0.2269548917104214,-0.030070261132887355,-0.0009498606853887447,0.02296823782650288,-1.267855229794634
2022-05-31 11:07:00,3.8,1.1,,Trending,0.22491660547424056,0.2270674994182617,0.018249399779624254,-0.0005876104879356693,0.022898687423797096,0.8226240185270995
2022-05-31 11:08:00,3.8,1.1,Sideways,,0.22529431042464032,0.22717028225465316,0.016711338131713882,-0.0002672595875717887,0.022803469591884194,0.7445620347759883
2022-05-31 11:09:00,3.8,1.05,Sideways,Trending,0.22460543905107358,0.22698334296913553,-0.03048401136321499,-0.0008166550744016651,0.022955817905554992,-1.2923676433952822
2022-05-31 11:10:00,3.8,1.05,Sideways,Trending,0.22397467362762805,0.22681260773438416,-0.027916367519370544,-0.0013005785109189666,0.023032639811255584,-1.1555683250621138
2022-05-31 11:11:00,3.8,1.1,,Trending,0.22443158645408834,0.2269359954803482,0.020223975994116294,-0.0009229547476727339,0.023003421942837735,0.9192949985588237
2022-05-31 11:12:00,3.8,1.1,Sideways,Trending,0.22485000119144968,0.22704874441234363,0.018521251060147792,-0.0005877098199516903,0.022943245823621842,0.8328795771531738
2022-05-31 11:13:00,3.8,1.1,,,0.22523317580378607,0.2271517938667823,0.016962138078830735,-0.0002902547708197848,0.02285907011527012,0.7547285503151646
2022-05-31 11:14:00,3.8,1.1,Sideways,,0.2255840889257391,0.22724599641503895,0.015534465667152553,-2.6509430186912503e-05,0.022756410569956816,0.6838062202078206
2022-05-31 11:15:00,3.8,1.1,Sideways,Trending,0.2259054646980446,0.22733212654944496,0.014227107597985622,-0.0005520088293441712,0.022033818165404263,0.6707469543583136
2022-05-31 11:16:00,3.8,1.1,,,0.22619979518471978,0.22741088838220733,0.013029889915857629,-0.0007227223204775275,0.021885279512136896,0.6283955491045196
2022-05-31 11:17:00,3.7,1.1,Trending,,0.2269151550254128,0.22763042822865745,0.032783498177315185,-0.0006915703248455659,0.021932355380974187,1.5262869819809504
2022-05-31 11:18:00,3.8,1.1,Trending,,0.22712482460597433,0.22768572620526162,0.009239940292036009,-0.0006387353329126581,0.021952728594452135,0.44999762022499534
2022-05-31 11:19:00,3.8,1.1,,Trending,0.22731667741864023,0.22773631587075704,0.008460309938410182,-0.0005777394400422316,0.021973172692574264,0.4113220018293845
2022-05-31 11:20:00,3.8,1.05,,Trending,0.22645460327837807,0.22750903402589434,-0.038036526483731015,-0.0012774333804339121,0.0224890666604164,-1.6345317330575462
2022-05-31 11:21:00,3.85,1.05,Trending,,0.22541515261835066,0.22725572237578867,-0.045104059956438736,-0.002084611389761337,0.0231795543820836,-1.855922156981967
2022-05-31 11:22:00,3.85,1.05,Sideways,,0.2244676276269302,0.2270235390751685,-0.041223905438849906,-0.0021036719205905626,0.023211775552701767,-1.6853615282225098
2022-05-31 11:23:00,3.85,1.05,Sideways,,0.2236034060361877,0.22681070182209237,-0.03768381506141494,-0.0028756267329103488,0.02361531762692635,-1.473966553336384
2022-05-31 11:24:00,3.85,1.05,Sideways,,0.2228147861621808,0.22661559008183163,-0.03445251680622774,-0.003576345361776386,0.023921272017120007,-1.2907412039942465
2022-05-31 11:25:00,3.7,1.1,Trending,Trending,0.2237909221930092,0.22692263305193822,0.04505095483392774,-0.0029375989066993385,0.02470003114337078,1.9428539770690403
2022-05-31 11:26:00,3.85,1.1,Trending,,0.2240320999764258,0.22698153371350988,0.010494881377250742,-0.003203207110291591,0.024463415399797513,0.5599417850565426
2022-05-31 11:27:00,3.85,1.1,Sideways,Trending,0.2242520905353543,0.2270355467700723,0.009593904668813824,-0.0030967902533273863,0.02450563216285129,0.5178684980581466
2022-05-31 11:28:00,3.85,1.1,Sideways,,0.22445284863981285,0.22708507794429764,0.008771454792422917,-0.002998685664883512,0.024541741771737183,0.47959678521518734
2022-05-31 11:29:00,3.85,1.1,Sideways,,0.22463612748734896,0.22713049773831837,0.008020411435388342,-0.0029083877037873037,0.024572647698752118,0.4447546423632097
2022-05-31 11:30:00,3.75,1.1,Trending,,0.22525236471344828,0.22731237422765163,0.02799125809691727,-0.0024810961936746665,0.024886600108253495,1.2244482636455414
2022-05-31 11:31:00,3.75,1.1,,,0.22582002387830402,0.22747854079996171,0.02569636965639832,-0.002088379516588875,0.02514522286437682,1.1049712831278893
2022-05-31 11:32:00,3.85,1.05,Trending,Trending,0.22483553760856254,0.22723892812317373,-0.04285574791613955,-0.0028349258309899685,0.02568287243488753,-1.5582689275357469
2022-05-31 11:33:00,3.85,1.05,,,0.22393743274619743,0.22701910585898752,-0.0391782219318475,-0.003517251667232213,0.026099146606300302,-1.366365375947073
2022-05-31 11:34:00,3.85,1.1,Sideways,Trending,0.22416384074451284,0.2270748074373806,0.009894405696245112,-0.003379069814469826,0.02614861911614752,0.5076166910289419
2022-05-31 11:35:00,3.85,1.1,,,0.22437055262266303,0.2271259023411596,0.009047470061587681,-0.0032526330340054256,0.026190727273865632,0.4696357976995446
2022-05-31 11:36:00,3.85,1.1,Sideways,,0.2245593414491627,0.22717276719505677,0.008273768225666833,-0.003136949445929438,0.026226628566780368,0.43508137702645905
2022-05-31 11:37:00,3.85,1.1,,Trending,0.2247318071659459,0.22721574761151142,0.0075667947995969875,-0.0030311092550816803,0.02625729058353527,0.4036175789334533
2022-05-31 11:38:00,3.85,1.1,,Trending,0.22488939649413955,0.22725516100190263,0.006920662495660146,-0.0029342784259063634,0.026283523513584112,0.3749474805565236
2022-05-31 11:39:00,3.85,1.1,Sideways,,0.22503341992585416,0.2272912990410218,0.006330034244439675,-0.0020843200717253246,0.02572982691681463,0.3270272413168142
2022-05-31 11:40:00,3.85,1.05,Sideways,Trending,0.22412521085876283,0.22706273450902725,-0.03994479631526415,-0.0030055163755571637,0.026082906170517253,-1.4162256191168303
2022-05-31 11:41:00,3.85,1.1,,Trending,0.2243342132047165,0.22711547615510136,0.009197803006740113,-0.0024964818260188554,0.026016886893478308,0.4494882451016994
2022-05-31 11:42:00,3.85,1.1,Sideways,,0.22452530214627409,0.22716381712550357,0.008413769611341326,-0.0018564025923417068,0.02580051557843026,0.3980607353548043
2022-05-31 11:43:00,3.85,1.1,Sideways,Trending,0.2247000299652136,0.2272081193869404,0.007696765246987258,-0.001097966666550613,0.025391331041028135,0.34636750233089625
2022-05-31 11:44:00,3.85,1.05,Sideways,Trending,0.2238218377547946,0.22698499226800084,-0.038699067623960026,-0.0011666395747596129,0.02548880200141212,-1.4725065559032966
2022-05-31 11:45:00,3.85,1.1,,Trending,0.22405636635921877,0.22704469303099334,0.010338296486014364,-0.001229450479632769,0.02545514729322407,0.4544364576796758
2022-05-31 11:46:00,3.7,1.1,Trending,,0.2249220163571938,0.22733998744128162,0.040448552037101404,-7.96777415663641e-06,0.025670067252801288,1.5760192372243653
2022-05-31 11:47:00,3.7,1.05,,Trending,0.22473266019748264,0.2272765458484327,-0.008787388579118316,-0.0007620730472783628,0.025241649763267843,-0.31793942183282153
2022-05-31 11:48:00,3.85,1.05,Trending,,0.22384016147489502,0.22705972155005374,-0.03884434322839958,-0.0016208155434625986,0.02564973657135224,-1.451224560587157
2022-05-31 11:49:00,3.85,1.1,Sideways,Trending,0.22407398107614482,0.2271168558257204,0.010198317031122173,-0.0016442369108284301,0.02563809533891974,0.4619123919074087
2022-05-31 11:50:00,3.85,1.1,,,0.2242873748984305,0.22716927537058393,0.00932433127045873,-0.0018393296575950125,0.025506833093884258,0.43767334372570305
2022-05-31 11:51:00,3.85,1.05,Sideways,Trending,0.22343748249531326,0.2269594923235191,-0.037193799930475224,-0.0026068656388671396,0.025869773236819632,-1.336963179962536
2022-05-31 11:52:00,3.85,1.05,Sideways,,0.22266129371639518,0.22676705649107545,-0.03401303729919691,-0.0025461335610525732,0.025790249745670308,-1.2201085312648838
2022-05-31 11:53:00,3.85,1.1,Sideways,Trending,0.22299457269666104,0.22685001708843433,0.014620878029420803,-0.002490765048010309,0.025824020811971278,0.6626250498333955
2022-05-31 11:54:00,3.85,1.1,Sideways,,0.22329910004987213,0.22692609937333422,0.013372365434658029,-0.002440288133157827,0.025852477259274056,0.6116494527480296
2022-05-31 11:55:00,3.85,1.1,Sideways,,0.22357740935756512,0.2269958646943346,0.012231109279039698,-0.0016313195338522972,0.025532204227874437,0.542938975780159
2022-05-31 11:56:00,3.85,1.1,Sideways,,0.22383179893024777,0.22705982924446427,0.011187744874081806,-0.0008908125740100285,0.025242506335613084,0.47850071967897057
2022-05-31 11:57:00,3.85,1.1,Sideways,Trending,0.22406435634532837,0.22711846777719163,0.010233760293294258,-0.00021294093429207554,0.02498032475967565,0.41819717429974584
2022-05-31 11:58:00,3.85,1.1,Sideways,Trending,0.22427697984618794,0.22717221695756065,0.009361410634615819,0.0004076183336823321,0.024742919503002777,0.36187291074712763
2022-05-31 11:59:00,3.8,1.1,Trending,,0.22469673852168218,0.22729174818352255,0.018860645434085388,0.0011473467493727056,0.02461768488424088,0.7195355196073668
2022-05-31 12:00:00,3.8,1.1,,,0.22508226512797347,0.2274008215013421,0.017286571012358865,0.0010618781736997744,0.024551409466915055,0.66084567814826
2022-05-31 12:01:00,3.8,1.1,,,0.22543620442146525,0.22750036298051482,0.01584206021791723,0.0008118800154980343,0.024318292576981572,0.6180606699602743
2022-05-31 12:02:00,3.85,1.05,Trending,Trending,0.22448779667508542,0.22726547563204882,-0.04154349283112779,-0.000179815661252077,0.024815370421587334,-1.6668571319770717
2022-05-31 12:03:00,3.85,1.1,Sideways,Trending,0.22466414338896487,0.22730933039062926,0.007733717561856146,-0.00032498854657678764,0.02474183966704054,0.32571167774432774
2022-05-31 12:04:00,3.85,1.1,,,0.22482526568721614,0.22734954967157123,0.007073177432646682,-0.000630913913407997,0.024530584221098183,0.31406065492025953
2022-05-31 12:05:00,3.85,1.1,,Trending,0.22497250768572344,0.22738643026002806,0.006469415149936708,2.4250260725304044e-05,0.0241781632711267,0.26656966523624026
2022-05-31 12:06:00,3.85,1.05,Sideways,Trending,0.22406695990158987,0.22715890182977022,-0.039816697450891114,-0.00013819034457475862,0.02441535688318873,-1.625145489216138
2022-05-31 12:07:00,3.85,1.1,,Trending,0.22427867295093906,0.22721224909276252,0.009314860046122142,-0.00028709934013312715,0.02432840138047864,0.3946810658081291
2022-05-31 12:08:00,3.85,1.1,,,0.2244722319953877,0.22726114929182464,0.008520757525932732,-0.0004236090168961463,0.02425427066453003,0.3687749125315614
2022-05-31 12:09:00,3.8,1.1,Trending,,0.22487480216990505,0.22737691004074698,0.01809884171361409,0.00038610520105100503,0.02404375398916067,0.7366876453879991
2022-05-31 12:10:00,3.8,1.1,,,0.2252445548053371,0.22748246466935426,0.016588227070365003,0.0011278484442132641,0.02384145800065998,0.648466156127019
2022-05-31 12:11:00,3.8,1.1,,,0.22558402384298046,0.22757872924428524,0.015201980152389272,0.0010441485135178137,0.02378202241242136,0.5953165543850811
2022-05-31 12:12:00,3.85,1.1,Trending,,0.22566593676087057,0.22759895329797492,0.0035871901726733935,0.0007952474987265738,0.023673911714472886,0.11793330597917134
2022-05-31 12:13:00,3.85,1.1,Sideways,,0.22574075785307493,0.22761750754830248,0.003280574717358986,0.0005672214427020446,0.023581262456477695,0.11506395298660492
2022-05-31 12:14:00,3.85,1.1,,,0.2258091177206793,0.2276345274830359,0.0030003692923488146,0.00035831983645531567,0.023501808015321993,0.11241898726136372
2022-05-31 12:15:00,3.85,1.05,,Trending,0.2248305582921367,0.2273899988844021,-0.04298764830912827,-0.0005952594286632492,0.02408309579984488,-1.7602549619363332
2022-05-31 12:16:00,3.85,1.05,,,0.22393616457916676,0.22716575591664212,-0.03931998954643423,-0.0014677574197014469,0.024525330923781164,-1.5433933284883465
2022-05-31 12:17:00,3.85,1.1,Sideways,Trending,0.22415823576048496,0.22722160345118564,0.009769188870947243,-0.0018513292414742458,0.024157783729921133,0.48102583591013154
2022-05-31 12:18:00,3.8,1.1,Trending,Trending,0.22458591082952195,0.22734525077676385,0.019228288071052813,-0.0016848567784906324,0.024269665655612782,0.8616989268126533
2022-05-31 12:19:00,3.75,1.05,Trending,Trending,0.2241944982834391,0.22721778513138868,-0.017947153694285234,-0.0021249811723688893,0.024321957337679136,-0.6505303953232795
2022-05-31 12:20:00,3.85,1.05,Trending,,0.22335035683004872,0.22701133616219576,-0.0369102099578833,-0.0021062092302714273,0.024294189452219308,-1.4326059651449898
2022-05-31 12:21:00,3.85,1.05,,,0.22257951236722004,0.22682182682259372,-0.033752949436390844,-0.001917024054937296,0.023996046413075164,-1.3267154444286509
2022-05-31 12:22:00,3.75,1.05,Trending,Trending,0.22234897227784778,0.22674701365856204,-0.010555659700491216,-0.001405886625964651,0.023465345446127186,-0.38992705628532226
2022-05-31 12:23:00,3.85,1.1,Trending,Trending,0.22270941460500285,0.22683420586735653,0.01573454790338258,-0.0005155805765513591,0.023075730698917447,0.7042086203881848
2022-05-31 12:24:00,3.85,1.1,Sideways,Trending,0.22303846520264473,0.22691429857208864,0.014387610397729178,0.00029842154351458945,0.022716940958243576,0.6202062540071828
2022-05-31 12:25:00,3.85,1.1,Sideways,Trending,0.22333895618841348,0.2269878536398608,0.013157165034747287,-0.0002331416198050847,0.022014290223254494,0.6082552069022741
2022-05-31 12:26:00,3.8,1.05,Trending,Trending,0.22281375694037844,0.2268381141584961,-0.023530390531934176,-0.0008002294849581667,0.022170940470188975,-1.0252231328454
2022-05-31 12:27:00,3.85,1.05,Trending,Trending,0.22208931117971178,0.22666136934196568,-0.03170521738385612,-0.001488548185835999,0.022481683230913412,-1.3440572437419067
2022-05-31 12:28:00,3.85,1.05,Sideways,,0.22142761432719726,0.22649905299417514,-0.028995368153884593,-0.0021179952349411244,0.022717022677769746,-1.183138006251362
2022-05-31 12:29:00,3.85,1.1,,Trending,0.22186554479035112,0.22660701289007967,0.019210639667068596,-0.0019314914310797867,0.02284723044374843,0.9253695387807233
2022-05-31 12:30:00,3.85,1.1,Sideways,,0.22226572429399113,0.2267061135946994,0.01757084787343466,-0.002105164934804497,0.0226547113923293,0.8685174782187379
2022-05-31 12:31:00,3.8,1.1,Trending,Trending,0.22285092921717323,0.22687542312134248,0.026291045853399364,-0.0020952536648544797,0.02266720714870665,1.2523068824503822
2022-05-31 12:32:00,3.85,1.1,Trending,,0.22316685546790446,0.2269532196602374,0.013854386788330508,-0.0011500847531133117,0.022114381775750005,0.6784938278445248
2022-05-31 12:33:00,3.85,1.1,Sideways,,0.22345552975931962,0.22702463468285783,0.012671575743761654,-0.0002859214585198259,0.021610496267886834,0.5995927646296721
2022-05-31 12:34:00,3.85,1.1,Sideways,Trending,0.22371935174894558,0.22709017720154473,0.011590318565014801,-0.00025765624404033106,0.021625141311772747,0.5478796479635064
2022-05-31 12:35:00,3.85,1.1,Sideways,,0.22396049885468525,0.22715031733893865,0.010601762070523213,-0.0002317513772247389,0.02163740436645583,0.500684521316383
2022-05-31 12:36:00,3.8,1.1,Trending,,0.22440462379039208,0.22728020360776488,0.01998222598874544,-3.661041450676213e-05,0.021767817565703305,0.9196528932139368
2022-05-31 12:37:00,3.8,1.1,,Trending,0.2248125438321779,0.22739848167921997,0.018313851758503974,0.000142507201475021,0.02187539354289782,0.8306750926055251
2022-05-31 12:38:00,3.75,1.05,Trending,Trending,0.22440317612293043,0.22726248666399096,-0.018774397124979858,-0.0002857437922023124,0.021991654681438957,-0.8407122429210405
2022-05-31 12:39:00,3.85,1.1,Trending,Trending,0.22458732096040168,0.22730657458514084,0.008032239717312706,-0.0002573737009877619,0.02200142973048459,0.37677612409045413
2022-05-31 12:40:00,3.85,1.1,Sideways,Trending,0.22475541257276463,0.2273471064860208,0.00734455510883536,0.0005307821560805633,0.021394256369054614,0.31848608501347453
2022-05-31 12:41:00,3.85,1.1,Sideways,Trending,0.22490890226394586,0.22738435816307204,0.0067163681207365045,0.0004894249079805032,0.021379611595894604,0.2912561430232775
2022-05-31 12:42:00,3.85,1.1,,Trending,0.22504909850396568,0.22741858515028104,0.006142385609451129,0.0004515685079489999,0.021367349742777656,0.26633237954209427
2022-05-31 12:43:00,3.85,1.1,,Trending,0.22517718354568073,0.227450024185365,0.005617819163764137,0.00041691940656194787,0.02135708500042938,0.24352104967029095
2022-05-31 12:44:00,3.75,1.1,Trending,Trending,0.22573893015722366,0.22763967282768463,0.02583933908272673,0.0014925595183400604,0.020975449161887823,1.160727447430519
2022-05-31 12:45:00,3.85,1.1,Trending,Trending,0.22580726837738876,0.22765611091885227,0.0029859058282011297,0.0013700196740431732,0.0209443494442494,0.077151413008038
2022-05-31 12:46:00,3.85,1.1,Sideways,,0.22586967124955334,0.2276712222915775,0.0027305433976421156,0.0007413861967188517,0.02030792163011142,0.09794981668502481
2022-05-31 12:47:00,3.85,1.1,,,0.22592667032286906,0.2276851096506968,0.0024972096062574334,0.0009294628331417809,0.02027039762514052,0.07734168821489926
2022-05-31 12:48:00,3.85,1.1,Sideways,,0.22597874595278514,0.22769786826708788,0.002283959814689318,0.0016149345505265958,0.019586461468224656,0.0341575360739912
2022-05-31 12:49:00,3.85,1.05,,Trending,0.22498456620436602,0.22745305369954574,-0.043643633586355035,0.0007175687069019758,0.02040292705217372,-2.1742567710906355
2022-05-31 12:50:00,3.85,1.1,,Trending,0.22511690334860862,0.22748579251500475,0.005814129592852213,0.0006590653456085338,0.02038285243004929,0.25291181717254935
2022-05-31 12:51:00,3.85,1.1,,Trending,0.2252378722469932,0.22751584545460746,0.005318346394468598,0.0013676011176909308,0.019774546141822304,0.1997894287152317
2022-05-31 12:52:00,3.85,1.1,,,0.22534846313797452,0.22754342605676173,0.0048649908620364,0.002015568253711486,0.019224886020452515,0.14821531869128057
2022-05-31 12:53:00,3.85,1.1,,Trending,0.2254495769883677,0.22756873183947524,0.004450396755309116,0.0018460602324762913,0.019156575577972092,0.13595000381109446
2022-05-31 12:54:00,3.85,1.1,Sideways,,0.22554203420981395,0.22759194538104063,0.004071222911175676,0.001691041190418252,0.019099269072768935,0.12462161309361325
2022-05-31 12:55:00,3.85,1.1,,Trending,0.22562658237869718,0.2276132353393422,0.0037244225026737965,0.0015492630774788204,0.01905121474394627,0.11417431667375207
2022-05-31 12:56:00,3.85,1.1,Sideways,,0.22570390310317198,0.22763275741352573,0.003407215639262162,0.0014195875902318262,0.019010933929053855,0.10455183614060655
2022-05-31 12:57:00,3.85,1.1,Sideways,,0.22577461815494854,0.2276506552509076,0.0031170648525404854,0.0013009759995525967,0.01897718013579854,0.0956985621674118
2022-05-31 12:58:00,3.85,1.1,Sideways,,0.22583929496295885,0.2276670613014727,0.002851653091135775,0.001192480040494596,0.018948903773593997,0.08756037132624518
2022-05-31 12:59:00,3.85,1.1,Sideways,,0.22589845154973912,0.22768209762201302,0.002608863911491399,0.0009216170151180296,0.018807696029893007,0.08971045117337362
2022-05-31 13:00:00,3.8,1.1,Trending,,0.22618049871559848,0.22776786888814063,0.012746235992585175,0.0008459447647884681,0.018749780873061075,0.6346896162874396
2022-05-31 13:01:00,3.8,1.05,,Trending,0.225422890637878,0.22754013612939752,-0.03414712055333391,1.2791751934282392e-05,0.019177885034584976,-1.7812137388280802
2022-05-31 13:02:00,3.8,1.1,Sideways,Trending,0.2257459786909678,0.22763622063426237,0.014529060340060074,0.0009473343047874135,0.018471728405989773,0.735270990172666
2022-05-31 13:03:00,3.85,1.1,Trending,,0.2258136651449988,0.22765277759345884,0.002964611598295974,0.0008678492053947439,0.018452281841843988,0.11363160452852127
