datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 10:33:00,1.3,3.0,Sideways,Sideways,1.295377382925056,1.2947302878090499,0.02127911438837682,0.0946788714132402,0.11501995846512508,-0.6381480049579287
2022-05-31 10:34:00,1.3,3.0,Sideways,Sideways,1.2959282380054138,1.2952510382493487,0.02004225234361323,0.09094704045975885,0.11318934506219894,-0.6264263484975778
2022-05-31 10:35:00,1.3,3.0,Sideways,Sideways,1.296430252789267,1.2957234508813975,0.018917220492554954,0.08751704903274915,0.111437417902631,-0.6155906142776356
2022-05-31 10:36:00,1.3,3.0,Sideways,Sideways,1.2968899665784528,1.2961540581767228,0.017888985271288682,0.08435213704359185,0.10976027183637682,-0.6055301308963769
2022-05-31 10:37:00,1.3,3.0,Sideways,Sideways,1.2973127759934353,1.296548252348082,0.01694513886045179,0.08142139799215098,0.10815389158459854,-0.5961529278977957
2022-05-31 10:38:00,1.25,3.0,Trending,Sideways,1.299142636527993,1.2982838446553902,0.07778785968461843,0.08127000056267046,0.10577919297330411,-0.03291895863613584
2022-05-31 10:39:00,1.3,2.95,Trending,Trending,1.2983040348903694,1.2975101627639924,-0.03530540812147276,0.07660698421530472,0.10614430020680195,-1.0543419865102273
2022-05-31 10:40:00,1.3,2.95,Sideways,Sideways,1.2975246561456648,1.2967944676734795,-0.033576520662843556,0.07236915710460672,0.1062209330210405,-0.9974086534004016
2022-05-31 10:41:00,1.25,2.95,Trending,Sideways,1.298180692209825,1.2974102908636733,0.029863843874045948,0.07079488624421558,0.1044789180194349,-0.391763650945885
2022-05-31 10:42:00,1.3,3.0,Trending,Trending,1.2984991438955356,1.297699658754549,0.01425145418125462,0.06877547795625269,0.10308122067491562,-0.5289423565030237
2022-05-31 10:43:00,1.3,3.0,Sideways,Sideways,1.2987974546408483,1.29796949244222,0.013593816524677393,0.06687266204481905,0.10174108292312847,-0.5236709104069301
2022-05-31 10:44:00,1.3,3.0,Sideways,Sideways,1.2990775386834723,1.2982216974210188,0.012977502290467235,0.065076156719674,0.10045462314515774,-0.5186287380116272
2022-05-31 10:45:00,1.3,3.0,Sideways,Sideways,1.299341061736804,1.2984579317225327,0.01239868801962185,0.06337688353580134,0.09921831321628126,-0.5137982481626608
2022-05-31 10:46:00,1.3,2.95,Sideways,Trending,1.2985876863019596,1.2977855451611577,-0.0359495373537051,0.06027293288300427,0.0991716732290091,-0.9702616392738541
2022-05-31 10:47:00,1.3,3.0,Sideways,Trending,1.2988657480230668,1.2980326373144346,0.013441890255578848,0.05885381037914289,0.09794965726544524,-0.46362510488931025
2022-05-31 10:48:00,1.3,2.95,Sideways,Trending,1.2981504259697558,1.297399702568999,-0.03499525632968137,0.056093543711236295,0.09778779287094674,-0.9314945901389764
2022-05-31 10:49:00,1.3,3.0,Sideways,Trending,1.2984409659405454,1.297655699236526,0.01437104504076503,0.0549014723206514,0.0965967909951628,-0.4195835789401739
2022-05-31 10:50:00,1.3,2.95,Sideways,Trending,1.2977576814543035,1.297056136767838,-0.03414112265843228,0.052428066904565744,0.09635652640407516,-0.898425802523915
2022-05-31 10:51:00,1.3,2.95,Sideways,Sideways,1.2971087015824359,1.2964889795446803,-0.032730291601846595,0.050126489647635684,0.09603475265140625,-0.8627791394459223
2022-05-31 10:52:00,1.3,3.0,Sideways,Trending,1.2974343143490235,1.2967724117680635,0.016562979578206072,0.04924323938265069,0.0948844415284907,-0.3444216910380592
2022-05-31 10:53:00,1.25,3.0,Trending,Sideways,1.2988978991723592,1.2981020220204038,0.07827560401414724,0.0499876589885865,0.09374298345238823,0.3017606649987633
2022-05-31 10:54:00,1.3,3.0,Trending,Sideways,1.299146263885277,1.2983161677943227,0.012793689154817045,0.049057809742742264,0.0927200349793461,-0.39111418148195537
2022-05-31 10:55:00,1.3,3.0,Sideways,Sideways,1.2993830845604117,1.2985196172540756,0.012282372817389309,0.048160847866514145,0.09173366846098852,-0.39111566833700584
2022-05-31 10:56:00,1.25,3.0,Trending,Sideways,1.3007455073713665,1.2997475915773986,0.0743205242083933,0.04878369730322555,0.09069792698024394,0.2815591023456385
2022-05-31 10:57:00,1.3,3.0,Trending,Sideways,1.300915816493891,1.2998925917425272,0.008916846815414381,0.04785656124536948,0.08981768254057206,-0.43354174065185236
2022-05-31 10:58:00,1.3,2.95,Sideways,Trending,1.3001659973224338,1.299256309304367,-0.03947210582353078,0.04587181881198538,0.08973812640939209,-0.9510330564087192
2022-05-31 10:59:00,1.3,3.0,Sideways,Trending,1.3003572345953516,1.2994180675547662,0.010117527471276588,0.04507727900441408,0.08887248377650675,-0.39336980410104194
2022-05-31 11:00:00,1.25,3.0,Trending,Sideways,1.3016562171857113,1.3005788505062288,0.07235087801163198,0.04567018333065794,0.08797142048069463,0.3032882103663329
2022-05-31 11:01:00,1.3,3.0,Trending,Sideways,1.3017874713846866,1.3006889484626762,0.006987338737230786,0.04484714408398928,0.08719271657969577,-0.4342083471175477
2022-05-31 11:02:00,1.25,3.0,Trending,Sideways,1.303025422041346,1.3017897604014244,0.06942846204689346,0.04535925487488312,0.08633308391313697,0.278794710915543
2022-05-31 11:03:00,1.3,2.95,Trending,Trending,1.3022036446194318,1.3011059069052717,-0.04397064491053282,0.04353619569558891,0.08637694065181963,-1.0130810369732435
2022-05-31 11:04:00,1.3,2.95,Sideways,Sideways,1.301416006994603,1.3004521942408758,-0.042293003333859325,0.04181961171499995,0.08634838788700848,-0.9741075323713648
2022-05-31 11:05:00,1.3,3.0,Sideways,Trending,1.3015536367000953,1.3005661294121438,0.007414142877732566,0.041144994678975096,0.08561620012755536,-0.3939774452847545
2022-05-31 11:06:00,1.3,3.0,Sideways,Sideways,1.3016856638078955,1.3006751546510367,0.007133482398699265,0.04049092713512364,0.08490377752691944,-0.39288528388325383
2022-05-31 11:07:00,1.3,3.0,Sideways,Sideways,1.3018123653915903,1.3007795297457108,0.006864395245221644,0.039856464269276436,0.08421020313392089,-0.39178232323685236
2022-05-31 11:08:00,1.3,3.0,Sideways,,1.3019339997286596,1.3008794961231966,0.0066063042295456675,0.039240720564836976,0.08353461962049649,-0.39066935940513886
2022-05-31 11:09:00,1.3,2.95,Sideways,Trending,1.3011667410508936,1.3002503465463702,-0.04176710991253163,0.037767850919793906,0.08347528869278933,-0.9527964751944108
2022-05-31 11:10:00,1.25,2.95,Trending,Sideways,1.3015571633871963,1.300594305279754,0.02245924048625092,0.03749448287633778,0.08273823509611809,-0.18172060804318854
2022-05-31 11:11:00,1.3,3.0,Trending,Trending,1.3016875287978382,1.3007004598542102,0.007105752708600033,0.03696134725935993,0.08209490682413255,-0.3636717027369056
2022-05-31 11:12:00,1.3,3.0,Sideways,Sideways,1.3018128008747387,1.3008022665618337,0.006841092301005602,0.036442032518698646,0.08146764685016605,-0.36334595833036154
2022-05-31 11:13:00,1.25,2.95,Trending,Trending,1.3021788288146936,1.3011234261219604,0.021153037859672708,0.036182897016003294,0.08078681054699581,-0.1860434773271229
2022-05-31 11:14:00,1.3,2.95,Trending,Sideways,1.3014042439647484,1.3004980476835921,-0.04232356483776467,0.03487445598510716,0.080737915762804,-0.956155730470776
2022-05-31 11:15:00,1.3,3.0,Sideways,Trending,1.3015393116162575,1.3006069142249723,0.007391980673892906,0.027048530066820967,0.056185229835838894,-0.3498526116269392
2022-05-31 11:16:00,1.3,3.0,Sideways,Sideways,1.301669193818624,1.3007114309279155,0.007118617107873426,0.022259846509820675,0.043913114226456,-0.34479971800372167
2022-05-31 11:17:00,1.3,2.95,Sideways,Trending,1.3009166924309639,1.3001068429116305,-0.0412985430718833,0.01891080570066605,0.04081077857588221,-1.4753295789394971
2022-05-31 11:18:00,1.3,2.9,Sideways,Trending,1.2993163953821263,1.2988230600208515,-0.08793437401761572,0.015429564559471103,0.040868626544568847,-2.529175734945836
2022-05-31 11:19:00,1.3,3.0,Sideways,Trending,1.2995276613688183,1.2989922915479135,0.011621748672622445,0.013143017456770675,0.03692724733284234,-0.041196376497720816
2022-05-31 11:20:00,1.3,3.0,Sideways,Sideways,1.2997309604352838,1.2991549097435098,0.011194841690620905,0.012836813743911612,0.036864868804229026,-0.044540292873695105
2022-05-31 11:21:00,1.3,3.0,Sideways,Sideways,1.299926621316182,1.2993112031165563,0.010784189172406755,0.01259440317823044,0.036829136347447555,-0.049151682210140706
2022-05-31 11:22:00,1.3,3.0,Sideways,Sideways,1.3001149561445808,1.2994614446990043,0.010389112313040627,0.011670767724550874,0.03616084664374411,-0.035443180413807486
2022-05-31 11:23:00,1.3,2.95,Sideways,Trending,1.2994236873013907,1.2989107016937986,-0.03816149518560641,0.010062194570375627,0.036195698316634516,-1.3323044449682517
2022-05-31 11:24:00,1.3,3.0,Sideways,Trending,1.2996301531013408,1.2990749918694682,0.011405809098788744,0.009166263065325145,0.03546668866642992,0.06314505575998086
2022-05-31 11:25:00,1.3,3.0,Sideways,Sideways,1.2998289563346541,1.2992329953913928,0.010989361373556772,0.008579221678085513,0.03513305117641667,0.06860035251048971
2022-05-31 11:26:00,1.3,3.0,Sideways,Sideways,1.300020399952924,1.299384973801187,0.010588506260011954,0.008053008807449828,0.03485690226569914,0.07274018308440383
2022-05-31 11:27:00,1.3,3.0,Sideways,Sideways,1.3002047729071393,1.2995311757512666,0.010202619469452223,0.0065877633656610925,0.03279350748114444,0.11023084694034618
2022-05-31 11:28:00,1.3,2.95,Sideways,Trending,1.2995120936419962,1.2989824948855697,-0.03834821662016452,0.005431393636219879,0.033138340691397365,-1.3211165478707716
2022-05-31 11:29:00,1.3,3.0,Sideways,Trending,1.299714817402764,1.2991429081052772,0.011227829271129863,0.004911667855951111,0.03279125050565651,0.1926172780171714
2022-05-31 11:30:00,1.3,3.0,Sideways,Sideways,1.2999100985737941,1.2992972768684201,0.010819594985647552,0.004660865743051719,0.03268562991656726,0.18842314675643368
2022-05-31 11:31:00,1.3,2.95,Sideways,Trending,1.2992288555082718,1.2987592798452818,-0.03775679200603488,0.0036288150753209123,0.033035051701506904,-1.2527786381356858
2022-05-31 11:32:00,1.3,3.0,Sideways,Trending,1.2994416752546003,1.2989271923739558,0.011798629795063853,0.003448022260434095,0.03295880521862351,0.2533649954614014
2022-05-31 11:33:00,1.3,2.95,Sideways,Trending,1.2987777903270141,1.2984038672446612,-0.03681499466977911,0.00247978710946483,0.033277875169574145,-1.180808016708081
2022-05-31 11:34:00,1.3,2.95,Sideways,Sideways,1.2981381316810163,1.2979000785891106,-0.03547964977443163,0.001554422074164082,0.03355205977885614,-1.103779383223854
2022-05-31 11:35:00,1.3,2.95,Sideways,Sideways,1.2975217865989626,1.2974150597073,-0.03419338228595148,0.0006692453611889748,0.03378599867653835,-1.0318661283601402
2022-05-31 11:36:00,1.3,2.95,Sideways,Sideways,1.2969278799693142,1.2969480775189075,-0.032954321479016,-0.0001781430846494366,0.03398381206395382,-0.9644644436205503
2022-05-31 11:37:00,1.3,2.95,Sideways,Sideways,1.2963555723947995,1.2964984307593654,-0.0317606748726047,-0.0009899066468670448,0.0341491696268996,-0.9010692957376992
2022-05-31 11:38:00,1.3,2.95,Sideways,Sideways,1.2958040584288046,1.2960654483015588,-0.030610724259005018,-0.0027965497125941024,0.032749537505859974,-0.8492997661855236
2022-05-31 11:39:00,1.3,2.95,Sideways,Sideways,1.2952725649286545,1.2956484875921936,-0.02950282199944443,-0.0026998399438936302,0.03266035749274106,-0.8206579508968298
2022-05-31 11:40:00,1.3,2.95,Sideways,Sideways,1.294760349515613,1.2952469331929832,-0.028435387563280123,-0.0026141543922342395,0.032584634680877675,-0.7924358650612432
2022-05-31 11:41:00,1.3,2.95,Sideways,Sideways,1.2942666991324772,1.2948601954177834,-0.02740690429000381,-0.0035686668616350687,0.03245569106104335,-0.7344855909409933
2022-05-31 11:42:00,1.3,2.95,Sideways,Sideways,1.293790928690556,1.2944877090576827,-0.02641591635540541,-0.004246456370579402,0.03250184277202921,-0.6820985548519374
2022-05-31 11:43:00,1.3,2.95,Sideways,Sideways,1.293332379798656,1.2941289321868332,-0.025461025925086034,-0.004897370411408793,0.03252956374010653,-0.6321528219059325
2022-05-31 11:44:00,1.3,2.95,Sideways,Sideways,1.2928904195674205,1.2937833450425067,-0.024540890480153177,-0.0055226769575858,0.03254073713398381,-0.5844432301659747
2022-05-31 11:45:00,1.3,2.95,Sideways,Sideways,1.2924644394830247,1.293450448973478,-0.023654220301409623,-0.006123558762936325,0.03253706851486016,-0.5387904423678115
2022-05-31 11:46:00,1.3,2.95,Sideways,Sideways,1.2920538543448115,1.2931297654514,-0.022799776099654778,-0.005904396075368819,0.03237665357694497,-0.5218383667766381
2022-05-31 11:47:00,1.3,2.95,Sideways,Sideways,1.2916581012619706,1.2928208351403283,-0.021976366780889656,-0.006494700359309961,0.03234080594269242,-0.47870379139632613
2022-05-31 11:48:00,1.3,2.9,Sideways,Trending,1.2904087460250582,1.2918460848004378,-0.0693774546330137,-0.007067736997698833,0.0331488662912822,-1.8796937755817509
2022-05-31 11:49:00,1.3,2.95,Sideways,Trending,1.2900723910386827,1.2915837930019614,-0.01867790135224867,-0.007618552770915729,0.033061053821507015,-0.33451288761214776
2022-05-31 11:50:00,1.3,2.95,Sideways,Sideways,1.289748173237944,1.291331089682795,-0.018003714892122158,-0.00734959597481056,0.03290691239549488,-0.3237653775979967
2022-05-31 11:51:00,1.3,2.9,Sideways,Trending,1.2885677132085962,1.2904114446808277,-0.0655494718520031,-0.007896582312313168,0.033601382719552646,-1.7157891989409626
2022-05-31 11:52:00,1.3,2.95,Sideways,Trending,1.2882977863276315,1.2902012521767383,-0.014988374402658877,-0.008422438211994251,0.03345869049298791,-0.1962400827384646
2022-05-31 11:53:00,1.3,2.95,Sideways,Sideways,1.2880375915288065,1.2899987270457622,-0.014447596033210441,-0.009967824879450212,0.03146857808764534,-0.1423569613245093
2022-05-31 11:54:00,1.3,2.95,Sideways,Sideways,1.287786775796339,1.2898035848788714,-0.01392639341411206,-0.010413159588932363,0.03132976528287951,-0.11213725329437886
2022-05-31 11:55:00,1.3,2.95,Sideways,Sideways,1.287544999191264,1.2896155522417163,-0.013424051190359165,-0.010841599989061505,0.031189595715960975,-0.08279848269966884
2022-05-31 11:56:00,1.3,2.95,Sideways,Sideways,1.2873119343353725,1.2894343662120662,-0.012939880848050311,-0.012295940073335565,0.029116822283800047,-0.022115764159917294
2022-05-31 11:57:00,1.3,2.95,Sideways,Sideways,1.287087265918973,1.2892597739403255,-0.012473219634990151,-0.012652441180842307,0.028983336700843586,0.006183606383972311
2022-05-31 11:58:00,1.3,2.95,Sideways,Sideways,1.2868706902310274,1.2890915322316632,-0.01202342953199853,-0.012194963242650103,0.02876866782374495,0.005962518379456986
2022-05-31 11:59:00,1.3,2.95,Sideways,Sideways,1.2866619147103346,1.2889294071484085,-0.011589896271843259,-0.012556753638368768,0.028619420921660556,0.03378326099511486
2022-05-31 12:00:00,1.3,3.0,Sideways,Trending,1.287328901671078,1.2894471810309789,0.03702524679661945,-0.013145514158618976,0.027169734687790416,1.8465679378821558
2022-05-31 12:01:00,1.3,3.0,Sideways,Sideways,1.2879718720037465,1.2899461472988418,0.03569041909628767,-0.012667129485968027,0.027776151212542798,1.740973694023491
2022-05-31 12:02:00,1.3,2.95,Sideways,Trending,1.2877233634441483,1.2897533574478992,-0.013793729925291931,-0.014054166018837784,0.025599758623580358,0.010173380826566103
2022-05-31 12:03:00,1.3,3.0,Sideways,Trending,1.2883521741886697,1.290241032185539,0.0349011413691902,-0.012739636247509067,0.026058427816093098,1.8282291607507264
2022-05-31 12:04:00,1.3,3.0,Sideways,Sideways,1.2889583487516647,1.2907110131343178,0.03364313348851811,-0.01147403396713611,0.026439990521827442,1.7063987756882097
2022-05-31 12:05:00,1.3,3.0,Sideways,Sideways,1.2895427034420037,1.291163948155758,0.03243053736963741,-0.011057094058937697,0.026935494399877802,1.6145102363063513
2022-05-31 12:06:00,1.3,3.0,Sideways,Sideways,1.2901060249029104,1.29160046087759,0.031261706748626494,-0.010654956986438908,0.027387988098152963,1.5304761921483474
2022-05-31 12:07:00,1.3,2.95,Sideways,Trending,1.2897805224853425,1.291348298478028,-0.018062977708972916,-0.011070413202342151,0.027306672205127315,-0.2560753084119048
2022-05-31 12:08:00,1.3,2.95,Sideways,,1.2894667350908184,1.2911052733315487,-0.01741202894961269,-0.011470718755328124,0.02721905537257789,-0.2182776041622002
2022-05-31 12:09:00,1.3,2.95,Sideways,Sideways,1.2891642406733606,1.290871051885885,-0.016784564761253673,-0.011054343002806825,0.02693737403158698,-0.21272384426661425
2022-05-31 12:10:00,1.3,3.0,Sideways,Trending,1.2897413121402845,1.2913177728024348,0.032018521415195345,-0.010895021653991085,0.027166246952853412,1.5796640273373868
2022-05-31 12:11:00,1.3,3.0,Sideways,Sideways,1.2902976164088176,1.291748319394617,0.030864779273920284,-0.010499037877902413,0.02760273209995521,1.4985406880027583
2022-05-31 12:12:00,1.3,3.0,Sideways,,1.2908339012523968,1.2921632810016181,0.02975264737026606,-0.010117178626748073,0.02800227212481116,1.4238068189362334
2022-05-31 12:13:00,1.3,3.0,Sideways,Sideways,1.2913508874203448,1.2925632251736499,0.028680621179901777,-0.009991718904744255,0.028161160242850022,1.373250950996053
2022-05-31 12:14:00,1.3,2.95,Sideways,Trending,1.2909804212777227,1.292276688423691,-0.02055123608473064,-0.009628846758860355,0.027876318969225922,-0.3918160549794276
2022-05-31 12:15:00,1.3,3.0,Sideways,Trending,1.2914921754599047,1.2926724264200067,0.02838774548211731,-0.009278917345389947,0.028223222221301178,1.3345982443875153
2022-05-31 12:16:00,1.3,3.0,,Sideways,1.2919855142361194,1.29305385147335,0.027364980019694674,-0.00894147796352626,0.02854183080560017,1.2720437672869
2022-05-31 12:17:00,1.3,3.0,Sideways,Sideways,1.2924611003369764,1.2934214837987712,0.026379085763159615,-0.007813517482942211,0.02857869157232946,1.1964369733150375
2022-05-31 12:18:00,1.3,3.0,Sideways,Sideways,1.2929195725965765,1.2937758244912523,0.025428731133198212,-0.005924132397095313,0.026889372857731415,1.1659945992856704
2022-05-31 12:19:00,1.3,3.0,Sideways,Sideways,1.2933615468218542,1.294117356246768,0.024512632884821528,-0.005709284326891995,0.027082746131996994,1.1159103683362355
2022-05-31 12:20:00,1.3,2.95,Sideways,Trending,1.292918534533054,1.2937750784283992,-0.02456917332136932,-0.0063053512437584985,0.02709795831175365,-0.6739925520399427
2022-05-31 12:21:00,1.3,3.0,Sideways,Trending,1.293360582533902,1.2941165572748992,0.024514685431028305,-0.006076509639448139,0.027301934337467068,1.1204772047413303
2022-05-31 12:22:00,1.3,3.0,Sideways,Sideways,1.2937867232531424,1.2944456977329875,0.023631562037927267,-0.005855802144033362,0.02749017439385475,1.0726510410407706
2022-05-31 12:23:00,1.3,2.95,Sideways,Trending,1.2933283402885096,1.2940917061450203,-0.02541854852008285,-0.005643419699607969,0.027284815566315585,-0.7247668129700766
2022-05-31 12:24:00,1.3,2.95,Sideways,,1.2928864527385668,1.2937505016300759,-0.02450289019021268,-0.006241898021091327,0.02729832717146874,-0.6689418019799801
2022-05-31 12:25:00,1.3,3.0,Sideways,Trending,1.2933297229232195,1.2940927270506517,0.024578633149162865,-0.006015410158164558,0.02749934740410266,1.1125370670710193
2022-05-31 12:26:00,1.3,3.0,Sideways,Sideways,1.293757041169385,1.2944225934312872,0.02369325304851211,-0.005796997711689555,0.0276848746383535,1.0652116415707755
2022-05-31 12:27:00,1.3,2.95,,Trending,1.2932996617731212,1.2940695662521002,-0.025359126557157552,-0.006389693478799719,0.027717184469304608,-0.6843924966248116
2022-05-31 12:28:00,1.3,3.0,Sideways,Trending,1.2937280927716202,1.2944002092578308,0.02375327013906281,-0.005354668699479263,0.027663005662915848,1.0522334121329142
2022-05-31 12:29:00,1.3,3.0,Sideways,Sideways,1.2941411052137968,1.2947189153812493,0.02289764784081516,-0.005160171723317841,0.027822139538841696,1.0084709526009774
2022-05-31 12:30:00,1.3,3.0,Sideways,Sideways,1.2945392537680656,1.2950261166997923,0.02207285340172227,-0.004972617416383262,0.02796922933284188,0.9669723286350383
2022-05-31 12:31:00,1.3,2.95,Sideways,Trending,1.2940536355299934,1.294651467028405,-0.0269211932173965,-0.004792024103239289,0.027788355876980104,-0.796346830022032
2022-05-31 12:32:00,1.3,3.0,Sideways,Trending,1.2944549599083492,1.2949610521315913,0.022247499987554598,-0.0046178762666977775,0.027926488560705287,0.9620033752490467
2022-05-31 12:33:00,1.3,3.0,Sideways,Sideways,1.2948418403639235,1.2952594646925306,0.021446142834368853,-0.003646857308295311,0.027800604500721027,0.9026062775726104
2022-05-31 12:34:00,1.3,3.0,Sideways,Sideways,1.2952147965188825,1.2955471087951778,0.02067365573027491,-0.002710968883216869,0.027655615323186652,0.8455651534133812
2022-05-31 12:35:00,1.3,3.0,Sideways,Sideways,1.2955743293082094,1.2958243738391788,0.019928998060148917,-0.0018089292107818622,0.027493529497830883,0.7906561168381747
2022-05-31 12:36:00,1.3,3.0,Sideways,Sideways,1.295920921652301,1.2960916350791658,0.019211166772842958,-0.0009395044065842129,0.02731616852083076,0.7376829281185857
2022-05-31 12:37:00,1.3,2.95,Sideways,Trending,1.295385447328557,1.295678761123622,-0.029679842650746302,-0.0009048238695532395,0.027277668592272618,-1.054892894671527
2022-05-31 12:38:00,1.3,2.95,Sideways,Sideways,1.2948692466353415,1.2952807817009615,-0.028610802326905382,-0.000871491837351579,0.027241952656820494,-1.0182570551751102
2022-05-31 12:39:00,1.3,2.95,Sideways,Sideways,1.2943716261476939,1.2948971585497697,-0.027580272541771755,-0.0008394493463903678,0.02720881567801856,-0.9827999686507762
2022-05-31 12:40:00,1.3,2.95,Sideways,Sideways,1.29389191737611,1.2945273729334448,-0.02658686552238798,-0.000808640645708832,0.02717806819831091,-0.9484936415856533
2022-05-31 12:41:00,1.3,2.95,Sideways,Sideways,1.2934294758698337,1.2941709249260986,-0.025629243556882564,-0.000779012966823478,0.027149535096232375,-0.9153096177145085
2022-05-31 12:42:00,1.3,2.95,Sideways,Sideways,1.2929836803524923,1.2938273327250616,-0.0247061171833014,-0.0007505163139550779,0.0271230544495834,-0.8832191416300561
2022-05-31 12:43:00,1.3,2.9,Sideways,Trending,1.2916842111221551,1.292825851155977,-0.07201532561477864,-0.0015264213087832878,0.02847415924075659,-2.4755394429732904
2022-05-31 12:44:00,1.3,2.95,Sideways,Trending,1.2913012589217574,1.2925307356743003,-0.021222372272585055,-0.0014711126719904857,0.028431889494678862,-0.694686844653469
2022-05-31 12:45:00,1.3,2.95,Sideways,Sideways,1.2909320920633123,1.2922462622792186,-0.020457981961524485,-0.0014178420329924001,0.028392589373822944,-0.6706024476262276
2022-05-31 12:46:00,1.3,2.95,Sideways,Sideways,1.2905762145081694,1.2919720467159548,-0.019721125576574572,-0.0013665311909410633,0.02835605153646349,-0.6472902040691755
2022-05-31 12:47:00,1.3,2.95,Sideways,Sideways,1.2902331480562925,1.29170771864181,-0.019010811114990034,-0.0013171052631760698,0.02832208295187164,-0.6247317996307433
2022-05-31 12:48:00,1.3,2.9,Sideways,Trending,1.2890326204455698,1.2907827826368128,-0.06652518921605344,-0.001269567506226732,0.028208073747280887,-2.3133668145673014
2022-05-31 12:49:00,1.3,2.95,Sideways,Trending,1.288745139105472,1.290561307691226,-0.01592998852833949,-0.001223768959161579,0.028181548854425063,-0.5218385847117393
2022-05-31 12:50:00,1.3,2.9,Sideways,Trending,1.2875981635656013,1.289677728672269,-0.0635553413075507,-0.0019829627327520544,0.029235124529476037,-2.1061096734073725
2022-05-31 12:51:00,1.3,2.95,Sideways,Trending,1.287362338863571,1.2894960693533366,-0.013067109875978922,-0.0011082566998183183,0.028062614151102595,-0.4261489365092074
2022-05-31 12:52:00,1.3,2.9,Sideways,Trending,1.2862651302722203,1.2886509159234703,-0.06079558527735651,-0.0018717102143966122,0.029052277928066954,-2.0282015478736164
2022-05-31 12:53:00,1.3,2.95,Sideways,Trending,1.2860773112159363,1.288506250488441,-0.010406755069158002,-0.0018043628649957381,0.029027303996902173,-0.29635519044690894
2022-05-31 12:54:00,1.3,2.95,Sideways,Sideways,1.285896254035903,1.2883667998829393,-0.01003193012961301,-0.0017394551435874206,0.029004083499790976,-0.28590715462825605
2022-05-31 12:55:00,1.3,2.9,Sideways,Trending,1.2848517997055502,1.2875623956017388,-0.05786973521895389,-0.0024802165440639995,0.029862433071921556,-1.8548226978521192
2022-05-31 12:56:00,1.3,2.95,Sideways,Trending,1.2847148775345636,1.2874569472801207,-0.00758628807505346,-0.002390989997847385,0.029838639304204655,-0.1741131029548653
