datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-01-31 10:30:00,3.3,7.4,Trending,Sideways,1.7256216327663405,1.722789451786627,-0.017340839915549466,0.0797414351430284,0.1232738251707612,-0.7875335654109676
2022-01-31 10:31:00,3.25,7.4,Trending,Sideways,1.727127278521947,1.723752726240483,0.06308361856318978,0.07876156357950848,0.11942772393688096,-0.13127559078832218
2022-01-31 10:32:00,3.25,7.4,,Sideways,1.7284844351740596,1.7245897752834247,0.05783581040088137,0.07759902173625141,0.11596684617452539,-0.17042121940289046
2022-01-31 10:33:00,3.3,7.35,Trending,Sideways,1.7267931304317632,1.7235960080913717,-0.0720133385161903,0.0697246869861229,0.11781035149087056,-1.2031033241870672
2022-01-31 10:34:00,3.25,7.4,Trending,Sideways,1.728143509634817,1.724372770650423,0.05916082303642156,0.06919649378863783,0.11469250330929835,-0.08750066885498575
2022-01-31 10:35:00,3.25,7.4,Sideways,Sideways,1.729375573019376,1.7250577835546328,0.05447160413239516,0.068495308566912,0.11183459516001407,-0.12539683641230676
2022-01-31 10:36:00,3.2,7.35,Trending,Sideways,1.7312318616879856,1.7260731746933367,0.08398486790510873,0.06919937944592093,0.10918934061722624,0.13541146393602424
2022-01-31 10:37:00,3.2,7.4,Sideways,Sideways,1.7339574717711501,1.7275176051574057,0.12381848517491356,0.07157412317326844,0.10728511176148374,0.48696749384756
2022-01-31 10:38:00,3.25,7.4,Trending,Sideways,1.7347212281747975,1.7279027997301648,0.03425320870174353,0.07001908507028824,0.10520309751965251,-0.3399698032832489
2022-01-31 10:39:00,3.2,7.35,Trending,Sideways,1.7361560076819633,1.7286202902594343,0.06568048515828195,0.06984554107380798,0.1029917027906066,-0.04044069379058666
2022-01-31 10:40:00,3.25,7.4,Trending,Sideways,1.7367472983111936,1.7289016382847313,0.02666964220389012,0.06818492957881114,0.10126548081123452,-0.409964847274149
2022-01-31 10:41:00,3.25,7.35,Sideways,Sideways,1.7362707015036078,1.7286807573507588,-0.021560537237484745,0.06486102340042982,0.10078983911713466,-0.8574431846991863
2022-01-31 10:42:00,3.25,7.35,Sideways,Sideways,1.7358310963178853,1.728482068220026,-0.019933131253153213,0.061832660734230424,0.10019548385842696,-0.816062649120155
2022-01-31 10:43:00,3.25,7.4,Sideways,Sideways,1.736443274508643,1.7287522327197797,0.027807125127131016,0.06065936640295113,0.09859267933508034,-0.33321177086756515
2022-01-31 10:44:00,3.25,7.35,Sideways,Sideways,1.735991870991296,1.728557481118772,-0.020531061840483922,0.05795301879483663,0.09800538617046432,-0.8008139521924882
2022-01-31 10:45:00,3.25,7.4,Sideways,Sideways,1.736590863277041,1.7288104216547666,0.027269272694850244,0.05696322053354675,0.09651558378321126,-0.3076596200815989
2022-01-31 10:46:00,3.25,7.35,Sideways,Sideways,1.7361290222709023,1.728619316269462,-0.021038638649894637,0.054525662434064204,0.0959421689659921,-0.7876025932949624
2022-01-31 10:47:00,3.25,7.35,Sideways,Sideways,1.735701642514196,1.7284458301741437,-0.019476168345280875,0.05228318271347799,0.09530579348811156,-0.7529379739932611
2022-01-31 10:48:00,3.25,7.4,Sideways,Sideways,1.736321695166682,1.728693014106865,0.02826147660141931,0.05157666194547626,0.09394103360813509,-0.2481895764668051
2022-01-31 10:49:00,3.25,7.4,Sideways,Sideways,1.736895861882606,1.7289180355334322,0.026170413348098442,0.05085076912840832,0.09264881868099681,-0.26638608167566485
2022-01-31 10:50:00,3.2,7.4,Trending,Sideways,1.739156695697039,1.7298217138984968,0.10487685987097795,0.05235149387125748,0.09175854381259096,0.5724302480976492
2022-01-31 10:51:00,3.2,7.4,Sideways,Sideways,1.741259372391254,1.7306485885792855,0.09732141976870246,0.05356689727389113,0.09077669492978681,0.4820017134205449
2022-01-31 10:52:00,3.25,7.4,Trending,Sideways,1.741468765583651,1.7307266128422967,0.009499899010838142,0.05240723942486342,0.08982648408911091,-0.4776691512434099
2022-01-31 10:53:00,3.25,7.35,Sideways,Sideways,1.7406421460067854,1.730422556744526,-0.0375095312665783,0.05010168120200594,0.08979849010021138,-0.9756423785167633
2022-01-31 10:54:00,3.25,7.4,Sideways,Sideways,1.7408970877177488,1.7305152009734035,0.011569263943913555,0.04913837077055363,0.08884888407056638,-0.42284275395965126
2022-01-31 10:55:00,3.2,7.4,Trending,Sideways,1.7428776329119786,1.7312578685623314,0.09153370611933642,0.050172403340036135,0.08798073228335335,0.47011773721194833
2022-01-31 10:56:00,3.2,7.35,Sideways,Sideways,1.743713555509323,1.7315674682840232,0.03854915408614268,0.04989565931018153,0.08691967884384219,-0.130540119049723
2022-01-31 10:57:00,3.25,7.4,Trending,Sideways,1.7437415063933963,1.7315772453972946,0.0012628588241678784,0.04876466395004168,0.08619833154865192,-0.5510756910539841
2022-01-31 10:58:00,3.25,7.4,Sideways,Sideways,1.7437673881740408,1.731586218671706,0.001169769762662476,0.04768296180941942,0.08549176346131289,-0.5440663540389514
2022-01-31 10:59:00,3.25,7.35,Sideways,Sideways,1.7427667883311135,1.7312421772386957,-0.04523423931481485,0.04561813511776977,0.08564221797634526,-1.0608363092333553
2022-01-31 11:00:00,3.25,7.4,Sideways,Sideways,1.742864437698285,1.7312754930897736,0.00441508439080085,0.044722416623705234,0.08490291488918465,-0.4747461531269397
2022-01-31 11:01:00,3.2,7.35,Trending,Sideways,1.7437016551393176,1.7315739009426423,0.0385808026115404,0.044591743985148535,0.08397976463467287,-0.07157606835118932
2022-01-31 11:02:00,3.2,7.35,Sideways,Sideways,1.7444804706445485,1.7318489742891998,0.03581351964824453,0.044408864311463035,0.08309122028998177,-0.10344467963307596
2022-01-31 11:03:00,3.2,7.35,Sideways,Sideways,1.7452047328870242,1.7321026141993452,0.03324224056217684,0.04418097403086536,0.08223660485111157,-0.13301538273002597
2022-01-31 11:04:00,3.25,7.4,Trending,Sideways,1.7451219318442175,1.7320753882390878,-0.003721666732794837,0.04322292121559215,0.08167456705148236,-0.5747760856668657
2022-01-31 11:05:00,3.25,7.4,Sideways,Sideways,1.7450452829346317,1.7320503035464945,-0.003447473084047026,0.04230781544501099,0.08111737515554263,-0.5640627355276502
2022-01-31 11:06:00,3.25,7.4,Sideways,Sideways,1.7449743152154442,1.732027179763806,-0.0031937042139995597,0.04143278622079925,0.08056564741801556,-0.5539146257120467
2022-01-31 11:07:00,3.2,7.35,Trending,Sideways,1.745662894801698,1.732264198760517,0.031614537874048665,0.041247536251992636,0.07979861430121385,-0.12071636158470787
2022-01-31 11:08:00,3.2,7.35,Sideways,Sideways,1.7463032475097322,1.7324831274984258,0.02934648047042998,0.04102714633011185,0.07905880211451453,-0.14774655759092756
2022-01-31 11:09:00,3.25,7.35,Trending,Sideways,1.7451062296300788,1.732100779004208,-0.05369602530196449,0.03930490684589227,0.07935794849478238,-1.1719170405970283
2022-01-31 11:10:00,3.25,7.4,Sideways,Sideways,1.7450299624318348,1.7320764831932656,-0.003423861096727876,0.0385418931326312,0.07884023896419576,-0.5322885214543459
2022-01-31 11:11:00,3.25,7.4,Sideways,Sideways,1.7449593526711478,1.7320540456789022,-0.0031719418601321436,0.03781007146609149,0.07832824674518689,-0.5232086128461939
2022-01-31 11:12:00,3.25,7.35,Sideways,Sideways,1.7438633304210378,1.7317065719733442,-0.04926239584171732,0.036308822029749964,0.07847543971679159,-1.090420368210532
2022-01-31 11:13:00,3.25,7.4,Sideways,Sideways,1.7438785283520464,1.7317113798212076,0.0006834030346425379,0.035705001368815936,0.07793411823378829,-0.4493744091530608
2022-01-31 11:14:00,3.25,7.35,Sideways,Sideways,1.7428627266020056,1.7313906752152062,-0.04569453667172496,0.03434834240147359,0.07798213690532417,-1.026425823267401
2022-01-31 11:15:00,3.25,7.4,Sideways,Sideways,1.7429513842599746,1.7314186137937249,0.003989387361357899,0.02808680072170008,0.06352706629673148,-0.3793251406854595
2022-01-31 11:16:00,3.25,7.35,Sideways,Sideways,1.7420041516985978,1.7311206290227907,-0.0426341220432338,0.023712454430894234,0.05897353380798368,-1.1250229075664822
2022-01-31 11:17:00,3.25,7.4,Sideways,Sideways,1.7421557672242958,1.7311682484477195,0.006825508073319497,0.021374450892606308,0.05673699043648495,-0.2564278208512634
2022-01-31 11:18:00,3.2,7.4,Trending,Sideways,1.7440531749996688,1.7318080199527441,0.08722182004831502,0.020545227899397167,0.055365834966514496,1.2042912779919992
2022-01-31 11:19:00,3.25,7.4,Trending,Sideways,1.7440535701802244,1.731808143055846,1.775385842428534e-05,0.0180590716552483,0.05278015572084391,-0.34182009413244585
2022-01-31 11:20:00,3.2,7.4,Trending,Sideways,1.7458180968861834,1.732400061320124,0.08098202864408854,0.018040167358952353,0.05275702150188897,1.1930518344915009
2022-01-31 11:21:00,3.25,7.4,Trending,Sideways,1.7456877813780411,1.7323597603712482,-0.005845049849881434,0.016780839204711132,0.052403259350567805,-0.431764919491547
2022-01-31 11:22:00,3.25,7.4,Sideways,Sideways,1.7455671131131623,1.732322456671699,-0.0054155742894757,0.017646169492447846,0.05158086150839924,-0.44709884843951775
2022-01-31 11:23:00,3.25,7.35,Sideways,Sideways,1.7444236237175597,1.7319690764694542,-0.05134585355152321,0.017625458970468005,0.05160876692571861,-1.3364262824039725
2022-01-31 11:24:00,3.25,7.4,,Sideways,1.7443958634722159,1.73196050026028,-0.001247056544981362,0.01834229864964893,0.051030112751103765,-0.38387834434495893
2022-01-31 11:25:00,3.25,7.35,Sideways,Sideways,1.7433391795704098,1.7316341461100717,-0.04748647971390341,0.018207911455656218,0.051195166302793964,-1.283214723456702
2022-01-31 11:26:00,3.25,7.4,Sideways,Sideways,1.7433909916535173,1.731650143766586,0.0023291333594830377,0.018835923123400766,0.05075624902449378,-0.3252168960703132
2022-01-31 11:27:00,3.25,7.35,,Sideways,1.7424085813936747,1.7313468886841827,-0.04417477821362592,0.017879577533727754,0.05140061798748834,-1.2072686706307425
2022-01-31 11:28:00,3.2,7.35,Trending,Sideways,1.7432761736392022,1.7316381255717348,0.039878118782818106,0.015739259758584055,0.047561380452636595,0.5075306644699354
2022-01-31 11:29:00,3.25,7.35,Trending,Sideways,1.7422998461119925,1.7313387537901967,-0.043813253654172435,0.012449638735857011,0.04460078171404562,-1.2614777191743975
2022-01-31 11:30:00,3.25,7.35,Sideways,Sideways,1.7413956158506387,1.7310614191441098,-0.04059717065868629,0.0120620332234714,0.04496364466035169,-1.1711506991912477
2022-01-31 11:31:00,3.25,7.35,Sideways,Sideways,1.7405580798189386,1.7308044799500772,-0.03761823936162756,0.010383668924724443,0.04490629491145377,-1.0689349540193007
2022-01-31 11:32:00,3.25,7.4,Sideways,Sideways,1.740813436441703,1.7308828352417525,0.011473496322713217,0.009610963690088308,0.04447273048069413,0.04188033009201999
2022-01-31 11:33:00,3.25,7.35,Sideways,Sideways,1.7400191065114279,1.7306390487727468,-0.03570114493488763,0.010216166916443352,0.04358126752163904,-1.053602028177176
2022-01-31 11:34:00,3.2,7.4,Trending,Sideways,1.7420652332218527,1.7313268578436631,0.09406439584640847,0.010797893129943134,0.044469553030555914,1.872438489751657
2022-01-31 11:35:00,3.2,7.35,Sideways,Sideways,1.7429570990326204,1.7316251110896528,0.04091217200596198,0.01057190259450258,0.04427788599704634,0.6852239832200507
2022-01-31 11:36:00,3.25,7.4,Trending,Sideways,1.7430350032543953,1.7316487214681349,0.003487517955080399,0.009230280095335441,0.043222731795462224,-0.13286439569416458
2022-01-31 11:37:00,3.25,7.35,Sideways,Sideways,1.7420730822844903,1.7313568688434764,-0.04309438626806994,0.00644839890461905,0.04103887166755395,-1.2072160651497243
2022-01-31 11:38:00,3.2,7.4,Trending,Sideways,1.7439763472015302,1.7319929709280706,0.08728271802703347,0.007332224060040549,0.04220236983522159,1.8944550810572536
2022-01-31 11:39:00,3.25,7.35,Trending,Sideways,1.74294276174735,1.7316809848485721,-0.046244960527460854,0.005466799965278169,0.04205294642426336,-1.2296822194342796
2022-01-31 11:40:00,3.2,7.35,Trending,Sideways,1.743771590609267,1.7319573447128522,0.03797356533749241,0.00565519868417154,0.0421746906805668,0.7662976570024375
2022-01-31 11:41:00,3.25,7.35,Trending,Sideways,1.7427515232622885,1.7316508550874432,-0.045593305689880737,0.005254652543298274,0.042550001332878465,-1.1950166072941741
2022-01-31 11:42:00,3.25,7.4,Sideways,Sideways,1.742842780739915,1.7316783223301926,0.004082640265084869,0.005654915401935575,0.04242181057417757,-0.03706289560888662
2022-01-31 11:43:00,3.25,7.35,Sideways,Sideways,1.741892602005776,1.7313918677916194,-0.04254282431039158,0.0044824162446435315,0.04276994176421179,-1.099492742222623
2022-01-31 11:44:00,3.25,7.4,Sideways,Sideways,1.7420468138296363,1.73143842855336,0.006909426500322446,0.004939757716990304,0.042644465099128455,0.04618814607601673
2022-01-31 11:45:00,3.25,7.4,Sideways,Sideways,1.7421896165933048,1.7314816046142039,0.006402141457556354,0.0045919721963687396,0.04254424374073902,0.042547924278984274
2022-01-31 11:46:00,3.25,7.4,Sideways,Sideways,1.7423218687451227,1.73152164227313,0.0059322843052207475,0.005041487578953996,0.04241112186884333,0.02100384726962768
2022-01-31 11:47:00,3.25,7.35,Sideways,Sideways,1.7414119381741575,1.7312458433912314,-0.04083464245724322,0.00468551301042129,0.04270898627580981,-1.0658214918448423
2022-01-31 11:48:00,3.2,7.35,Trending,Sideways,1.7423458067504236,1.73156105963199,0.042932358766653245,0.004930027713175189,0.042887871328517416,0.8860857365100604
2022-01-31 11:49:00,3.25,7.35,Trending,Sideways,1.7414318817506829,1.7312856608375387,-0.04093927652725782,0.0038115328819192515,0.043198512640498045,-1.0359340327662987
2022-01-31 11:50:00,3.25,7.35,Sideways,Sideways,1.7405855908964054,1.731030250676767,-0.03793342109008524,0.0014313615325681982,0.0414338570495823,-0.9500631953126429
2022-01-31 11:51:00,3.25,7.4,Sideways,Sideways,1.740834900556509,1.7311055993291196,0.011180973862227717,-4.312565873047328e-06,0.03950232521698132,0.28315514002432485
2022-01-31 11:52:00,3.25,7.4,,Sideways,1.7410658081005796,1.7311754783487812,0.010360645324334783,1.0033206018563353e-05,0.03950599141894723,0.2620010724082734
2022-01-31 11:53:00,3.25,7.35,Sideways,Sideways,1.7402475072802834,1.7309275353967846,-0.03673193405770547,2.299315949977713e-05,0.0394936001003324,-0.9306552738628633
2022-01-31 11:54:00,3.25,7.4,Sideways,Sideways,1.7405213133932926,1.7310105917650491,0.012295139706750113,3.509108888038644e-05,0.03949730797830898,0.3104021323327318
2022-01-31 11:55:00,3.25,7.4,,Sideways,1.74077496435876,1.7310876148903733,0.011393750943657466,-0.0013005748307142629,0.03766313337207254,0.33704911508463753
2022-01-31 11:56:00,3.25,7.4,Sideways,Sideways,1.7410099565026715,1.7311590413721913,0.010558599994126894,-0.0017670840655811925,0.03733307857323277,0.3301545045509696
2022-01-31 11:57:00,3.2,7.4,Trending,Sideways,1.7429776845005667,1.731831201659255,0.09064020793893146,-0.0002774615803351329,0.03919282084517871,2.3197531476086852
2022-01-31 11:58:00,3.2,7.35,Sideways,Sideways,1.7437987786059022,1.7321099236028794,0.03773398485823343,0.00033194200459104966,0.03949877671574296,0.9469164861182932
2022-01-31 11:59:00,3.2,7.35,Sideways,Sideways,1.744562640410683,1.732367706499454,0.03503184418635996,0.0016697100629439632,0.0392880447786194,0.8491675854933792
2022-01-31 12:00:00,3.25,7.4,Trending,Sideways,1.7445170755673127,1.7323541498189363,-0.002034645412702929,0.0015622145662189002,0.03928922937358975,-0.0915482445512062
2022-01-31 12:01:00,3.25,7.4,Sideways,Sideways,1.744474903928697,1.7323415715422654,-0.0018850093105307053,0.0008877843675177151,0.03898917391404394,-0.07111701530689926
2022-01-31 12:02:00,3.25,7.4,Sideways,Sideways,1.744435865907855,1.732329901139284,-0.0017464653398118202,0.000261784617716776,0.03871950522623248,-0.051866622411486964
2022-01-31 12:03:00,3.25,7.4,Sideways,Sideways,1.7443997231362407,1.7323190732694933,-0.0016181734622753297,-0.00031922228269076015,0.038477018154990626,-0.033759143558168114
2022-01-31 12:04:00,3.25,7.4,Sideways,Sideways,1.7443662564648346,1.7323090273614732,-0.0014993608721853846,-0.00028218385168060265,0.03847475695190934,-0.031635729941742456
2022-01-31 12:05:00,3.2,7.4,Trending,Sideways,1.7460971748521756,1.732898944391274,0.07959009608176348,0.001101775634416239,0.0398286052220911,1.9706519977208083
2022-01-31 12:06:00,3.2,7.4,Sideways,Sideways,1.7477075459997806,1.7334444286787556,0.07389142412194616,0.002386527773348668,0.04091611848039349,1.7475972551712544
2022-01-31 12:07:00,3.25,7.4,Trending,Sideways,1.7474275274978557,1.7333614792155545,-0.012500943583585666,0.0016512697490547624,0.04077813478286773,-0.3470539642874066
2022-01-31 12:08:00,3.25,7.4,Sideways,Sideways,1.7471683619858807,1.7332844911434313,-0.011581667597543088,0.0009691339479218779,0.04064911608784446,-0.3087595193544222
2022-01-31 12:09:00,3.2,7.4,Trending,Sideways,1.7487012003686553,1.7338044654850284,0.07035169333527502,0.003036595925209203,0.04097495796925129,1.6428350569775052
2022-01-31 12:10:00,3.25,7.4,Trending,Sideways,1.7483466686175018,1.733699656261208,-0.015826329268088024,0.0028298881223532005,0.04103933466795216,-0.45459356350165114
2022-01-31 12:11:00,3.2,7.4,Trending,Sideways,1.749795881481203,1.7341902852925346,0.06646289396761595,0.003990468719482335,0.04184347610080531,1.4930027586052128
2022-01-31 12:12:00,3.25,7.35,Trending,Sideways,1.7483206412052985,1.7337560561734158,-0.065798140090636,0.0037148729820003575,0.04225261764928196,-1.6451764870434642
2022-01-31 12:13:00,3.25,7.35,Sideways,,1.7469554267249803,1.7333528897261692,-0.060958026582355274,0.002687515821717061,0.04306908218174586,-1.4777547878892916
2022-01-31 12:14:00,3.25,7.35,Sideways,Sideways,1.7456917930945808,1.7329785848676815,-0.05647691242506969,0.002507809559161315,0.043296274052817434,-1.3623509938124265
2022-01-31 12:15:00,3.25,7.4,Sideways,Sideways,1.7455576372150543,1.7329387341384488,-0.006001055087375029,0.002341302185015766,0.04330968805522129,-0.19262104270421004
2022-01-31 12:16:00,3.25,7.4,Sideways,,1.7454334254180204,1.7329017410522207,-0.005560373660786766,0.0029591979913898836,0.04291986140333411,-0.19849951452813475
2022-01-31 12:17:00,3.2,7.35,Trending,Sideways,1.74607347545847,1.7331211874151313,0.02944369111776446,0.0033361677087972996,0.04305351603241351,0.6063970103931048
2022-01-31 12:18:00,3.2,7.4,Sideways,Sideways,1.7476801866910583,1.7336684771398851,0.07375492544872841,0.003111719465470856,0.042641923644642685,1.6566608620184238
2022-01-31 12:19:00,3.2,7.35,Sideways,Sideways,1.7481614756570174,1.7338314243942285,0.0220518535033154,0.0034789544595523747,0.04270965235177473,0.43486420565517103
2022-01-31 12:20:00,3.2,7.35,Sideways,Sideways,1.7486089620236045,1.733982073242585,0.02046924828188068,0.002470408120182244,0.04154712730887127,0.433215033807049
2022-01-31 12:21:00,3.2,7.4,Sideways,Sideways,1.7500409423369372,1.7344616284126986,0.06540735610910264,0.003657948219498645,0.042316595486639526,1.4592243818172927
2022-01-31 12:22:00,3.25,7.4,Trending,Sideways,1.7495800472598706,1.7343290289728985,-0.020464182567477174,0.0034071380815319536,0.04241576597683126,-0.5627935768517853
2022-01-31 12:23:00,3.25,7.4,Sideways,Sideways,1.7491538135492313,1.7342057854670214,-0.018955679502022704,0.003946974315690296,0.041910205692202565,-0.5464696113857075
2022-01-31 12:24:00,3.25,7.4,Sideways,Sideways,1.7487595262062332,1.73409124961284,-0.01755970978309751,0.003675096761721693,0.041997292000811336,-0.5056232326695962
2022-01-31 12:25:00,3.25,7.35,Sideways,Sideways,1.7473558992773466,1.7336817618019116,-0.06258843445328743,0.0034233975160652924,0.04235286136846304,-1.5586156362626946
2022-01-31 12:26:00,3.25,7.4,Sideways,Sideways,1.7470946305934139,1.7336052378853881,-0.011662787313982292,0.0031901988381742036,0.04239748548687134,-0.35032705316346696
2022-01-31 12:27:00,3.25,7.35,Sideways,Sideways,1.7458160034219474,1.7332293616335568,-0.05713137275488567,0.0029742555958198746,0.04267490685308759,-1.4084536507044962
2022-01-31 12:28:00,3.25,7.4,Sideways,Sideways,1.7456682472358753,1.7331857785235094,-0.006607582040103921,0.002199493915437841,0.04241474279486841,-0.20764185693959444
2022-01-31 12:29:00,3.25,7.4,Sideways,Sideways,1.745531440472322,1.7331452984513969,-0.006122479986442997,0.0028276734765666648,0.04199879330631213,-0.2131050146544214
2022-01-31 12:30:00,3.2,7.35,Trending,Sideways,1.7461596128356718,1.7333624462932176,0.02892679263263176,0.003986406198088632,0.04173867591342496,0.5975365985800528
2022-01-31 12:31:00,3.25,7.4,Trending,Sideways,1.7459858138153417,1.7333113312695403,-0.007765226169400563,0.004483956417959082,0.041410963894827305,-0.29579564046056184
2022-01-31 12:32:00,3.25,7.4,Sideways,Sideways,1.7458249184533234,1.7332638523198916,-0.007194837293193146,0.004172817524360643,0.041427686644263835,-0.2743975282802275
2022-01-31 12:33:00,3.25,7.35,Sideways,Sideways,1.7446406905514367,1.732913310380914,-0.05299555467308359,0.003884577362057377,0.04176858055537856,-1.361792315631288
2022-01-31 12:34:00,3.2,7.4,Trending,Sideways,1.7463385499586805,1.7335028458111212,0.0782137943211012,0.0036204006699689225,0.041235267620321654,1.8089707659462602
2022-01-31 12:35:00,3.25,7.4,Trending,Sideways,1.7461497712342051,1.7334473250750901,-0.008434081586256248,0.0027979631100986187,0.040970129790536255,-0.2741520408595184
2022-01-31 12:36:00,3.2,7.35,Trending,Sideways,1.7467324423530437,1.7336489710707483,0.0268072133995112,0.003186624700839132,0.04108722546984816,0.5748888718710399
2022-01-31 12:37:00,3.25,7.35,Trending,Sideways,1.7454756352156164,1.7332814570673882,-0.056077271518142346,0.002970243280004592,0.04136831545170428,-1.427360871560805
2022-01-31 12:38:00,3.25,7.35,Sideways,Sideways,1.7443123882548606,1.7329400116677562,-0.05195527349605378,0.0006496100879531378,0.040453784588789926,-1.300369894157793
2022-01-31 12:39:00,3.25,7.4,Sideways,Sideways,1.7442718630822722,1.73292807468074,-0.0018116296981247615,0.001390165601775406,0.03998475645257959,-0.08007539832579388
2022-01-31 12:40:00,3.25,7.4,Sideways,Sideways,1.744234343129837,1.7329169870568242,-0.0016786022287940128,0.000729296142337299,0.039696503594270044,-0.060657694081623796
2022-01-31 12:41:00,3.2,7.35,Trending,Sideways,1.744950214453634,1.7331670069362153,0.03299230681215537,0.0020390563507045674,0.03943781235719393,0.7848622581065797
2022-01-31 12:42:00,3.25,7.35,Trending,Sideways,1.7438247887763534,1.7328366888371882,-0.05026725236033691,0.0011332248069475378,0.04001009690709075,-1.2846876448873346
2022-01-31 12:43:00,3.2,7.35,Trending,Sideways,1.7445695796749199,1.7330958758094943,0.03428146923076092,0.0024136296993000792,0.0398174874401943,0.8003478265504874
2022-01-31 12:44:00,3.2,7.4,Sideways,Sideways,1.746273043435662,1.7336842342761511,0.0782420267297308,0.0036025063697902185,0.0410013298668206,1.820417059699835
2022-01-31 12:45:00,3.2,7.35,,Sideways,1.7468448781158967,1.733880359699591,0.026216030329538675,0.003932737850989924,0.04110392458053271,0.5421208000440516
2022-01-31 12:46:00,3.25,7.35,Trending,Sideways,1.7455708752013641,1.7335151671588458,-0.05662051156327941,0.002890191253181588,0.04183905967675992,-1.42237190023458
2022-01-31 12:47:00,3.2,7.4,Trending,Sideways,1.7472041395224434,1.7340749275258565,0.07487182600232423,0.004818632394174379,0.04245162141951256,1.6501888800871678
2022-01-31 12:48:00,3.25,7.4,Trending,Sideways,1.7469437843922384,1.7340005347288714,-0.011567834003646027,0.003910295848002724,0.04220463167082605,-0.36674007659562186
2022-01-31 12:49:00,3.25,7.35,Sideways,Sideways,1.7456620284144841,1.7336322551408936,-0.05703384748796747,0.0036420529986575636,0.04254429642605089,-1.4261817819008926
2022-01-31 12:50:00,3.25,7.35,Sideways,Sideways,1.7444761288929784,1.7332897677541566,-0.052837186656336854,0.003393656905886703,0.04283367413890615,-1.3127718948384268
2022-01-31 12:51:00,3.25,7.4,Sideways,Sideways,1.744417199771448,1.7332726683046737,-0.002628567561879791,0.003163497882151578,0.04282822237288009,-0.135239454806302
2022-01-31 12:52:00,3.25,7.35,Sideways,Sideways,1.7433251421273603,1.732954397067565,-0.04876110898148678,0.0021781353103878854,0.043336924164903264,-1.1754236202376402
2022-01-31 12:53:00,3.25,7.35,Sideways,Sideways,1.7423141966123499,1.7326585716333318,-0.045179710623468594,0.0020373390342918333,0.043478970842564,-1.0859744088408139
2022-01-31 12:54:00,3.25,7.35,Sideways,Sideways,1.74137820924826,1.732383654976645,-0.04186283503349042,0.001134706121954491,0.04382321021595263,-0.9811590922609509
2022-01-31 12:55:00,3.2,7.4,Trending,Sideways,1.7432941791026744,1.7330591732422778,0.08839945362916346,0.0024181345000462576,0.04523366983485745,1.9008256337154246
2022-01-31 12:56:00,3.25,7.35,Trending,Sideways,1.7422822409620982,1.7327640739150216,-0.0451813570418409,0.001489135216113461,0.04563426276596917,-1.022707269257299
