datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 10:30:00,2.8,2.1,,,0.5456779226236689,0.544193714051911,0.02790810260181642,0.03947223101188281,0.035166003286711434,-0.32884397796880876
2022-05-31 10:31:00,2.8,2.1,,,0.5463128835027051,0.5446470138931085,0.025676912299317234,0.03866074167584954,0.03421333153152239,-0.37949620207461177
2022-05-31 10:32:00,2.8,2.1,,,0.5468847942481648,0.5450434693685594,0.023679106736579136,0.03782842862366785,0.03337911714805814,-0.42389742737434455
2022-05-31 10:33:00,2.8,2.1,,,0.5474027815879906,0.5453922448756484,0.02187996667797787,0.03698903588968417,0.03264436250656639,-0.4628385439803618
2022-05-31 10:34:00,2.8,2.1,,,0.5478741596263024,0.5457006679372385,0.020251685109114792,0.0361521683506557,0.03199334735771465,-0.49699342378148426
2022-05-31 10:35:00,2.8,2.1,,,0.548304867357046,0.5459746670470821,0.0187717043531892,0.0353245272079192,0.03141306015780652,-0.5269407937837098
2022-05-31 10:36:00,2.8,2.05,,,0.5476478873579879,0.5455680493170731,-0.028982133919439157,0.03240149715667564,0.03358215465161018,-1.8278645820354356
2022-05-31 10:37:00,2.8,2.05,,,0.5470436963470712,0.5452039768141393,-0.026926326585938742,0.029822026559170666,0.0350647061775633,-1.6183895241483797
2022-05-31 10:38:00,2.8,2.05,,,0.5464866255926816,0.5448769060729465,-0.025039457732455084,0.027536131380352925,0.03607607570558656,-1.4573533313842784
2022-05-31 10:39:00,2.8,2.05,,,0.5459718671239591,0.544582184879557,-0.0233034128266425,0.02550254961207311,0.036751069919923156,-1.3280147365793389
2022-05-31 10:40:00,2.8,2.05,,,0.545495305576941,0.5443158809999529,-0.021702736615387686,0.023686961680247694,0.037179575611371085,-1.22082346420741
2022-05-31 10:41:00,2.8,2.05,,,0.545053388181709,0.5440746489767566,-0.020224135885541727,0.022060624733366604,0.03742417529800163,-1.1298782212888536
2022-05-31 10:42:00,2.8,2.05,,,0.5446430232815324,0.5438556254626075,-0.018856090650897883,0.02059931346964287,0.037529828559425125,-1.0513078699005154
2022-05-31 10:43:00,2.8,2.05,,,0.5442615004267541,0.5436563461935404,-0.017588547388451836,0.019282490681432708,0.037529608752576944,-0.9824519704685922
2022-05-31 10:44:00,2.75,2.05,,,0.5444524299980992,0.5437567404131456,0.008999077092081365,0.01893971022845433,0.03692463273194576,-0.26921413703792146
2022-05-31 10:45:00,2.75,2.1,,,0.5456229283103657,0.5443598989531904,0.0551770481933036,0.02010865661441721,0.03688279261245959,0.9508063000370458
2022-05-31 10:46:00,2.8,2.1,,,0.5461864784330097,0.544636307888372,0.026041552499200815,0.0202940596108167,0.03629818755082302,0.15834104334649618
2022-05-31 10:47:00,2.8,2.1,,,0.5467118003182777,0.5448894251089617,0.02431753399986114,0.020415983077151378,0.03573339159400293,0.10918501571411297
2022-05-31 10:48:00,2.8,2.1,,,0.5472017999735774,0.545121555962864,0.022713404111119218,0.020483554284032784,0.03519001739380887,0.06336597683747494
2022-05-31 10:49:00,2.8,2.1,,,0.5476591023128891,0.5453347314267862,0.021219782097124718,0.02050458936440684,0.034668878331763194,0.020629243492502183
2022-05-31 10:50:00,2.8,2.1,,,0.5480860886095699,0.5455307470659814,0.01982820482722314,0.020485800905040628,0.03417020549728213,-0.019244721190505954
2022-05-31 10:51:00,2.8,2.1,,,0.5484849275358833,0.5457111955529905,0.018531007346536565,0.02043296864670268,0.033693809591396104,-0.056448389874316586
2022-05-31 10:52:00,2.8,2.1,,,0.5488576010524583,0.5458774939554288,0.017321223097688243,0.020351080605939143,0.03323920231819271,-0.09115313536247462
2022-05-31 10:53:00,2.8,2.1,,,0.5492059261402398,0.5460309067494594,0.01619250005786954,0.020244450335475818,0.03280568768054312,-0.12351365156748313
2022-05-31 10:54:00,2.8,2.1,,,0.5495315731591013,0.5461725653204483,0.015139029834068563,0.020116814822940636,0.03239243072586979,-0.15367123977197028
2022-05-31 10:55:00,2.8,2.1,,,0.5498360814557669,0.5463034845608827,0.01415548736297012,0.019971416592209648,0.03199850927133175,-0.181756255578136
2022-05-31 10:56:00,2.8,2.1,,,0.5501208727177362,0.546424577057321,0.013236979333017818,0.019811072847943176,0.03162295270296503,-0.20788993288121888
2022-05-31 10:57:00,2.8,2.1,,,0.5503872624711436,0.5465366652650773,0.012378999815720881,0.019638233940217076,0.03126477090987926,-0.23218574495303182
2022-05-31 10:58:00,2.8,2.1,,,0.5506364700426548,0.5466404919956659,0.011577391884900923,0.019455032984414436,0.030922975661838943,-0.2547504220053136
2022-05-31 10:59:00,2.8,2.1,,,0.550869627243892,0.5467367294833508,0.010828314233751968,0.019263328123288605,0.0305965961844014,-0.2756847146885225
2022-05-31 11:00:00,2.8,2.1,,,0.5510877859878954,0.5468259872501414,0.010128211983751356,0.019064738641994317,0.030284690273780057,-0.29508397072761366
2022-05-31 11:01:00,2.8,2.1,,,0.5512919250080506,0.5469088189507149,0.009473791026743505,0.018860675926776215,0.02998635198443803,-0.31303857517927514
2022-05-31 11:02:00,2.8,2.1,,,0.5514829558186087,0.5469857283480937,0.008861995359802144,0.018652370081630922,0.029700716688418023,-0.3296342921464449
2022-05-31 11:03:00,2.8,2.1,,,0.5516617280307918,0.547057174545963,0.008289986967819907,0.018440892875226614,0.029426964126896517,-0.344952536171704
2022-05-31 11:04:00,2.8,2.1,,,0.5518290341182135,0.5471235765831214,0.0077551278858809525,0.0182271775754397,0.029164319937270707,-0.35907059420836807
2022-05-31 11:05:00,2.8,2.1,,,0.551985613708986,0.547185317478808,0.007254964136031106,0.018012036135451298,0.02891205603298787,-0.3720618134921524
2022-05-31 11:06:00,2.8,2.1,,,0.5521321574686213,0.5472427478038392,0.006787211284021488,0.01779617411907765,0.028669490130796223,-0.38399576639943594
2022-05-31 11:07:00,2.8,2.1,,,0.5522693106270689,0.5472961888410383,0.00634974140316924,0.017580203690475603,0.028435984655582468,-0.3949384001760471
2022-05-31 11:08:00,2.8,2.1,,,0.5523976761944659,0.5473459353889353,0.005940571266560557,0.01736465494188458,0.028210945202323996,-0.40495217701471825
2022-05-31 11:09:00,2.8,2.1,,,0.5525178179030168,0.5473922582547638,0.005557851616789566,0.01714998579051922,0.02799381869480769,-0.4140962081704047
2022-05-31 11:10:00,2.75,2.1,,,0.5531748361421471,0.5476606967575423,0.03110850385155306,0.01739924504160911,0.027800807945441007,0.4931244745421905
2022-05-31 11:11:00,2.75,2.1,,,0.5537923016967751,0.5479111726367455,0.029159997697123075,0.017605574035565494,0.027595470465478653,0.41870725400430914
2022-05-31 11:12:00,2.75,2.1,,,0.5543723879487215,0.5481449058140642,0.02733102732695203,0.017773254264727333,0.027382127968038544,0.34905150809976826
2022-05-31 11:13:00,2.75,2.1,,,0.5549171847834592,0.5483630353223048,0.02561470652318265,0.017906160235209623,0.027164238447472858,0.28377553461986227
2022-05-31 11:14:00,2.8,2.1,,,0.5548736758909314,0.5483468587687303,-0.001993151263337989,0.017574505043567164,0.02705529247800557,-0.7232468960671025
2022-05-31 11:15:00,2.8,2.1,,,0.5548330059866349,0.5483317760167549,-0.0018641927793323632,0.015330568151821818,0.022546607997917415,-0.7626318305947585
2022-05-31 11:16:00,2.8,2.05,,,0.5537751987950822,0.5479404118720016,-0.048510968498231666,0.013381196245627235,0.022928978085569863,-2.6992988746764146
2022-05-31 11:17:00,2.8,2.05,,,0.5527861531379136,0.5475753036144401,-0.04537653240059836,0.01185866288144571,0.023746379451450635,-2.410270390863633
2022-05-31 11:18:00,2.8,2.1,,,0.5528803873963577,0.5476100176360967,0.0043248976541021555,0.011355808409026176,0.023577736913564136,-0.29820125573117146
2022-05-31 11:19:00,2.8,2.05,,,0.551949690187093,0.5472678398640223,-0.0427269723878827,0.0098284204102196,0.02406659272488216,-2.183748792315163
2022-05-31 11:20:00,2.8,2.05,,,0.551079250166494,0.5469484047718677,-0.039970305238050674,0.008484334882467767,0.024561534828724776,-1.9727855143584359
2022-05-31 11:21:00,2.8,2.05,,,0.5502651100922179,0.5466501459870315,-0.03739245424524196,0.007283079727326328,0.02501681030744331,-1.7858205512025596
2022-05-31 11:22:00,2.8,2.0,,,0.5484852939636773,0.5459991676638674,-0.0817579907621635,0.004694861175504565,0.026057841022296767,-3.317728888732318
2022-05-31 11:23:00,2.8,2.0,,,0.5468204122375991,0.5453911500629036,-0.07648830432818121,0.002739961343876144,0.027653752118463274,-2.865009613619842
2022-05-31 11:24:00,2.8,2.0,,,0.5452629742722159,0.5448231788669784,-0.07155950682918277,0.0009438378756473945,0.028914196491153822,-2.5075344814445133
2022-05-31 11:25:00,2.8,2.0,,,0.5438059909846815,0.5442925488741133,-0.06694932363122152,-0.0007121922941700257,0.02990960226152903,-2.2145774710701667
2022-05-31 11:26:00,2.8,2.0,,,0.5424429387506218,0.5437967473198091,-0.06263697582155014,-0.002243147096452058,0.030692175551633127,-1.9677272021169754
2022-05-31 11:27:00,2.8,2.0,,,0.5411677263565406,0.5433334387728251,-0.05860307257113906,-0.003661429580059165,0.03130183888320006,-1.755220937533082
2022-05-31 11:28:00,2.8,2.0,,,0.5399746646711313,0.5429004514222102,-0.05482951250137802,-0.004218364388877756,0.03191432672088196,-1.5858441431379071
2022-05-31 11:29:00,2.75,2.1,,,0.5414087895084441,0.5434671600220885,0.06765866882969052,-0.002764330608077333,0.0331653031819048,2.123393808629227
2022-05-31 11:30:00,2.75,2.1,,,0.5427563640907196,0.5439969169951866,0.06342308175533473,-0.002172414288852028,0.034027719576321905,1.9277076707141785
2022-05-31 11:31:00,2.75,2.1,,,0.5440221639170936,0.5444921156796878,0.059446933548305214,-0.0016095806013688948,0.03476741324598277,1.756141986109045
2022-05-31 11:32:00,2.75,2.1,,,0.5452107795493251,0.5449550050770056,0.05571535116235049,-0.0010756431942727056,0.03540255979214702,1.6041493804417086
2022-05-31 11:33:00,2.75,2.1,,,0.5463266087631209,0.5453876956648501,0.05221413023656751,-0.0005700738016295448,0.03594832379897774,1.4683356123463558
2022-05-31 11:34:00,2.75,2.1,,,0.5473738524173148,0.5457921656766694,0.04892974017571472,-9.210621718621266e-05,0.036417451537424865,1.3461086463593699
2022-05-31 11:35:00,2.7,2.1,,,0.5488672956608387,0.5464214052863536,0.07163689642938165,0.0007889803174169948,0.03750485696793024,1.8890330970344853
2022-05-31 11:36:00,2.7,2.1,,,0.5502744465576256,0.5470096577253488,0.06724933656906229,0.002392838158892019,0.0382601624002156,1.695144357510746
2022-05-31 11:37:00,2.7,2.1,,,0.5515995886945161,0.5475595622247983,0.06312154830000827,0.0038936360736578023,0.03885212747218344,1.524444504840958
2022-05-31 11:38:00,2.7,2.1,,,0.5528469157182974,0.5480736059856338,0.059239721574963156,0.005298289062114773,0.03930917497588897,1.3722351727283615
2022-05-31 11:39:00,2.7,2.1,,,0.5540205085231824,0.5485541281961613,0.05559049879124611,0.006613187589079583,0.03965422039653279,1.235109673381674
2022-05-31 11:40:00,2.7,2.1,,,0.5551243183132308,0.5490033251307525,0.05216101542352414,0.007844250123061447,0.0399060032609002,1.1105287846223413
2022-05-31 11:41:00,2.7,2.1,,,0.5561621545119898,0.5494232559925174,0.04893892682511014,0.008996967834905644,0.04008001940017919,0.9965553806599685
2022-05-31 11:42:00,2.7,2.1,,,0.5571376766430463,0.5498158492323526,0.045912423831422355,0.010076443076277648,0.04018919480568292,0.8916819789103451
2022-05-31 11:43:00,2.7,2.1,,,0.558054389438905,0.5501829091343045,0.04307023938065191,0.011087422855762712,0.04024438595628515,0.7947149835912528
2022-05-31 11:44:00,2.8,2.1,,,0.5577859694007853,0.5500964553042959,-0.011897169626494453,0.010739152077119781,0.04035303492048507,-0.5609571064039842
2022-05-31 11:45:00,2.8,2.1,,,0.557536095891585,0.5500154291210468,-0.0111164976174849,0.009634259646939973,0.04002189523327768,-0.518485122792758
2022-05-31 11:46:00,2.8,2.1,,,0.5573033494531832,0.5499394783399195,-0.01038885680883217,0.009027086158472756,0.040045097488913696,-0.4848519340645916
2022-05-31 11:47:00,2.75,2.1,Trending,,0.5576587321799525,0.5500699294024285,0.01636855710270213,0.008894603210186773,0.04000678468676961,0.18681715991505363
2022-05-31 11:48:00,2.75,2.1,,,0.5579915828355864,0.5501920371103809,0.015331110091756806,0.008771564976530732,0.039974904732827506,0.16409157592911927
2022-05-31 11:49:00,2.8,2.1,Sideways,,0.5577291069832139,0.550106198573657,-0.01174769812665577,0.008222106972801058,0.04002743874539489,-0.4989028957480906
2022-05-31 11:50:00,2.8,2.1,,,0.5574843806721401,0.5500257015936756,-0.010981967475667709,0.0077086041010862106,0.04007362485973435,-0.4664058128550795
2022-05-31 11:51:00,2.8,2.1,Trending,,0.5572561118244643,0.5499502121188997,-0.010267325227399926,0.007228631891520602,0.04011424709468278,-0.43615319708292993
2022-05-31 11:52:00,2.75,2.1,Trending,,0.5576113615412286,0.5500829297729377,0.016485825988683533,0.0072147086063705235,0.04011082950945308,0.23113751312792097
2022-05-31 11:53:00,2.75,2.1,Trending,,0.557944453740806,0.5502071581128278,0.015445594099955606,0.0072022601737386244,0.04010811182822562,0.20552784836946203
2022-05-31 11:54:00,2.75,2.1,,,0.5582567345289744,0.550323439234681,0.014470540810639587,0.007191118690014808,0.0401059625251209,0.18150473551320995
2022-05-31 11:55:00,2.75,2.1,,,0.5585494744474947,0.5504322813945052,0.0135566638748843,0.007181138298546711,0.04010427453693824,0.15897371664123686
2022-05-31 11:56:00,2.75,2.1,,,0.5588238716057539,0.5505341609067032,0.01270019217747409,0.007172191845954316,0.0401029605557139,0.13784519284654512
2022-05-31 11:57:00,2.75,2.1,,,0.5590810548972535,0.5506295239849699,0.011897575047583153,0.0071641680998186874,0.040101949276134384,0.11803433581672369
2022-05-31 11:58:00,2.75,2.1,,,0.5593220872472412,0.5507187885158321,0.011145471554254716,0.0071569694276412505,0.04010118239365033,0.09946096071334319
2022-05-31 11:59:00,2.8,2.1,Sideways,,0.5589715119200408,0.550604470777662,-0.015724704153775804,0.006714419121182454,0.04020635882323401,-0.5580988662418089
2022-05-31 12:00:00,2.8,2.1,,,0.5586445042207776,0.5504971985684401,-0.014701810386617442,0.00630058541500964,0.04029830536538275,-0.521173176172035
2022-05-31 12:01:00,2.8,2.1,,,0.5583393737039086,0.5503965426466871,-0.013746789017631045,0.005913575747603398,0.04037873515341845,-0.486898975179266
2022-05-31 12:02:00,2.8,2.1,Trending,,0.5580545693580786,0.550302100964175,-0.012854895166794833,0.005551627572160115,0.04044912997663947,-0.4550536130093587
2022-05-31 12:03:00,2.8,2.1,,,0.5577886651022251,0.5502134965088001,-0.012021758795030646,0.005213098476112606,0.04051077362780155,-0.4254388580551667
2022-05-31 12:04:00,2.8,2.1,Trending,,0.5575403472388406,0.5501303754203941,-0.011243347689147587,0.004896457216528797,0.040564779960438675,-0.3978772945746763
2022-05-31 12:05:00,2.8,2.1,,,0.5573084035431887,0.5500524053297453,-0.010515935250673625,0.004600275560083718,0.04061211660504123,-0.3722093816917917
2022-05-31 12:06:00,2.8,2.1,,,0.5570917137265726,0.5499792738812913,-0.009836072315694278,0.004323220833421789,0.04065362509868103,-0.3482910346800894
2022-05-31 12:07:00,2.8,2.1,,,0.5568892410592428,0.549910687407989,-0.009200562373868681,0.00406404910380449,0.04069003803324626,-0.32599162150782873
2022-05-31 12:08:00,2.8,2.1,,,0.5567000249767109,0.5498463697332434,-0.008606439668033428,0.0038215989215612573,0.04072199371149689,-0.30519229185200536
2022-05-31 12:09:00,2.8,2.15,,,0.557550605491307,0.5501364304296703,0.038721874194670214,0.0043743326311926015,0.040970276391054335,0.8383526934413661
2022-05-31 12:10:00,2.8,2.0,,,0.5552657060930836,0.5493548938818251,-0.10409887094245907,0.0021208763846257326,0.04313602556387385,-2.462437045105128
2022-05-31 12:11:00,2.8,2.15,,,0.5562075677254411,0.549677960318277,0.04294085005048798,0.002350557257181814,0.0433187391157097,0.9370146412822515
2022-05-31 12:12:00,2.8,2.15,Trending,,0.5570881486150429,0.5499808022854855,0.04017238159239467,0.0025645798282725248,0.043475688614033746,0.8650306174099914
2022-05-31 12:13:00,2.6,2.15,Trending,,0.5598239305769748,0.551540543543137,0.14291723695672864,0.004519622002164958,0.04702257358298474,2.943216510902399
2022-05-31 12:14:00,2.6,2.15,,,0.5624298709321167,0.5529937603745024,0.13468857520199418,0.006797650776587161,0.04992305917590459,2.561760567892716
2022-05-31 12:15:00,2.6,2.15,,,0.5649086138710466,0.5543474863988753,0.12689011753640322,0.008943555948516087,0.05225706941221446,2.257045083364712
2022-05-31 12:16:00,2.6,2.15,,,0.5672633947237663,0.5556084065967735,0.11950676712143382,0.01174385154217718,0.0536103295875059,2.0101147746790056
2022-05-31 12:17:00,2.6,2.15,Trending,,0.5694979011844774,0.5567828448602303,0.11252261206012859,0.01437550394985596,0.054624769869810186,1.7967509674492232
2022-05-31 12:18:00,2.6,2.15,,,0.5716161554039788,0.5578767600741337,0.10592123587552127,0.01606877625354628,0.055868434979685355,1.608286676629599
2022-05-31 12:19:00,2.6,2.15,,,0.5736224146577986,0.5588957487837652,0.09968597310595806,0.018442325345110294,0.05635127583886836,1.4417357291635597
2022-05-31 12:20:00,2.8,2.15,Sideways,Sideways,0.5732968298116089,0.558804713958485,-0.014035837430989684,0.018874566475227974,0.055993961044453325,-0.5877491660232834
2022-05-31 12:21:00,2.8,2.0,,Trending,0.5697666574425662,0.5578010304738023,-0.15314767131298757,0.016945312857432216,0.059828348849164,-2.843016520466728
2022-05-31 12:22:00,2.8,2.0,,,0.5664883903632768,0.5568543781035851,-0.14302187112076004,0.01592424818478894,0.06202392262033242,-2.562658287166183
2022-05-31 12:23:00,2.8,2.15,,Trending,0.5666370513516169,0.5568979306510718,0.006518325564401017,0.017307692016331977,0.06084219768981179,-0.1773336082785463
2022-05-31 12:24:00,2.8,2.15,,,0.5667753244115206,0.5569389873523042,0.0060901042954384366,0.01860185220174233,0.05973565672424591,-0.209451918542741
2022-05-31 12:25:00,2.8,2.15,Trending,,0.5669040202462444,0.5569776803644609,0.0056910629460547035,0.019812525311363603,0.05869950962784813,-0.2405720670383491
2022-05-31 12:26:00,2.8,2.15,,,0.5670238719851001,0.5570141352140247,0.005319023227694952,0.020945125295517685,0.05772927580373183,-0.2706789899971793
2022-05-31 12:27:00,2.8,2.15,Trending,,0.5671355448685014,0.5570484712766198,0.004972003091576305,0.022004709889896275,0.05682076331569678,-0.2997620201560135
2022-05-31 12:28:00,2.8,2.0,Trending,Trending,0.5640990729392683,0.5561054138065464,-0.13558281803649752,0.02065882146431095,0.05956181744890156,-2.6231845533398825
2022-05-31 12:29:00,2.8,2.15,,Trending,0.5644001800545748,0.5561998098800099,0.013479685967180632,0.01975583841660245,0.05924705919930776,-0.1059318814172493
2022-05-31 12:30:00,2.8,2.15,,Sideways,0.5646810801928781,0.5562886417028762,0.012604333757065156,0.018908859283297958,0.05897484394202221,-0.10690194504678538
2022-05-31 12:31:00,2.8,2.15,,,0.5649432122602785,0.5563722136121394,0.011786792059080842,0.018114523591810885,0.05874008118017384,-0.10772425583343936
2022-05-31 12:32:00,2.8,2.15,,,0.5651878987920202,0.5564508153712504,0.011023068011092985,0.017369652205956595,0.05853821113228743,-0.10841780218601654
2022-05-31 12:33:00,2.8,2.15,,,0.5654163576369631,0.5565247227712204,0.010309475845283078,0.01667124129943519,0.05836516394320063,-0.10899935893854774
2022-05-31 12:34:00,2.8,2.15,,,0.5656297121279851,0.5565941981860449,0.009642607855596896,0.016016455760766556,0.05821731870825337,-0.10948370771095046
2022-05-31 12:35:00,2.8,2.15,,,0.5658289999786171,0.5566594910945857,0.009019308965286132,0.014972829303031631,0.057762824965137266,-0.10306837211197242
2022-05-31 12:36:00,2.8,2.15,Trending,Sideways,0.5660151811029728,0.5567208385776905,0.008436654333985771,0.013992617932447023,0.05735827522060259,-0.09686420271691848
2022-05-31 12:37:00,2.8,2.15,,Sideways,0.5661891445212167,0.5567784657967645,0.00789192954382889,0.0130721242865107,0.05699852221207782,-0.09088296576194638
2022-05-31 12:38:00,2.8,2.15,,,0.5663517144846748,0.5568325864580582,0.0073826129848524324,0.012207839143342189,0.05667887010976003,-0.08513271610999985
2022-05-31 12:39:00,2.8,2.15,,,0.5665036559318585,0.5568834032654799,0.006906360125316535,0.011396436832243362,0.05639505219270377,-0.07961827380856189
2022-05-31 12:40:00,2.8,2.15,,,0.5666456793680963,0.5569311083636554,0.006460989405674855,0.010634769731945874,0.056143205569348355,-0.07434168184635531
2022-05-31 12:41:00,2.8,2.15,Trending,,0.5667784452462853,0.556975883772173,0.0060444695382284586,0.009919862110497845,0.05591984414689108,-0.0693026354309831
2022-05-31 12:42:00,2.8,2.15,,,0.5669025679138415,0.5570179018113928,0.0056549080298506915,0.009248903513804984,0.055721830825639425,-0.06449887648523886
2022-05-31 12:43:00,2.8,2.15,,,0.5670186191807063,0.5570573255198158,0.0052905407742067645,0.008619241870364232,0.05554634968734754,-0.05992654989740371
2022-05-31 12:44:00,2.8,2.15,,,0.5671271315548362,0.5570943090627593,0.004949722583699412,0.008900023407200797,0.055483427482410384,-0.07119785137199262
2022-05-31 12:45:00,2.75,2.0,Trending,Trending,0.5648155853229017,0.5561552514808608,-0.10939811111884001,0.007261996515511545,0.05749856776095301,-2.0289219745326394
2022-05-31 12:46:00,2.75,2.0,,,0.5626431869538606,0.5552787333876344,-0.1025474975107512,0.005726019170479561,0.05918429291600089,-1.8294299272089176
2022-05-31 12:47:00,2.75,2.0,,,0.5606022972681364,0.554460544668674,-0.09611686215604909,0.003851262182833707,0.06060596228256414,-1.6494767275998328
2022-05-31 12:48:00,2.75,2.0,,,0.5586855685699484,0.5536967494973798,-0.0900820630647381,0.002094375963558792,0.061783981375289496,-1.4919148455065872
2022-05-31 12:49:00,2.75,2.0,,,0.5568859578224518,0.5529836721586127,-0.0844200561703552,0.0008831699961638018,0.06276448899898954,-1.3591001460697358
2022-05-31 12:50:00,2.75,2.0,,,0.5551967338270617,0.5523178826410032,-0.07910890066542287,-0.00025227889033211753,0.0635935290000357,-1.2400101553578897
2022-05-31 12:51:00,2.75,2.0,Trending,,0.5536114796075622,0.5516961822796904,-0.07412775120048654,-0.0013166193232168944,0.06429452805518707,-1.1324623429037752
2022-05-31 12:52:00,2.75,2.15,,Trending,0.5551338719189073,0.5522904383719194,0.07109141385108542,-0.00040652619217686296,0.0649340857411331,1.1010848805709947
2022-05-31 12:53:00,2.75,2.15,,,0.5565620276012169,0.5528454625316142,0.06660896156503915,0.00044619659890786275,0.06547943805646657,1.0104357479225072
2022-05-31 12:54:00,2.75,2.15,,,0.5579015698837037,0.5533639031038005,0.06240677971601416,0.001245133913997439,0.06594424780081265,0.9274750693458211
2022-05-31 12:55:00,2.75,2.15,,,0.5591578216670504,0.5538482264273742,0.05846776398823694,0.001993652249219983,0.06634006179049431,0.8512821696995914
2022-05-31 12:56:00,2.75,2.15,,,0.5603358153678987,0.5543007290610327,0.054775778677246034,0.0026949120242161823,0.06667668525770355,0.7810956176321413
2022-05-31 12:57:00,2.75,2.0,,Trending,0.5584157324338799,0.5535656827899362,-0.08920894698310589,0.0010098033237046981,0.0677097864736464,-1.3324329466306173
2022-05-31 12:58:00,2.8,2.0,Sideways,Sideways,0.5559663312755397,0.5527972991023046,-0.10950302667381573,-0.001001004980096476,0.06917921318729793,-1.5684194239092824
2022-05-31 12:59:00,2.8,2.0,,,0.5536818878615646,0.5520744333901074,-0.10238371940248836,-0.002445321900908352,0.0703859280379246,-1.4198633205167412
2022-05-31 13:00:00,2.8,2.0,,,0.5515505513940253,0.5513945557228378,-0.09573609962610874,-0.0037958933882332067,0.0713953018178277,-1.2877626944202887
2022-05-31 13:01:00,2.8,2.0,,,0.5495614475235919,0.5507552647598097,-0.08952731782586731,-0.005058902201703811,0.07223962051000803,-1.1692809988178345
2022-05-31 13:02:00,2.8,2.0,,,0.5477045774688006,0.5501542810645509,-0.08372709797719269,-0.006240105581877109,0.07294523096934652,-1.0622626231436243
2022-05-31 13:03:00,2.8,2.15,,Trending,0.5490769774058798,0.5506013714776797,0.061983091785856814,-0.005006691405528984,0.07346959420226477,0.9118028201838192
2022-05-31 13:04:00,2.7,2.15,Trending,,0.5513193937966518,0.5516705037546414,0.10976713299439833,-0.0029898500608032193,0.07494169157233764,1.5045961825716547
2022-05-31 13:05:00,2.7,2.05,,Trending,0.5515077004576354,0.5517589660626636,0.009170242701720177,-0.002661747094929989,0.07495127658166062,0.15786241857747446
2022-05-31 13:06:00,2.7,2.05,,,0.5516852956008546,0.5518412405014781,0.008608461376214294,-0.0023543382000648463,0.07495917696386548,0.14625026608234803
2022-05-31 13:07:00,2.7,2.15,,Trending,0.5537972145868493,0.5528068372722814,0.10194068334322504,-0.0005019841047799511,0.07615088971363615,1.3452589698326378
2022-05-31 13:08:00,2.7,2.15,,,0.555786770461094,0.553705266262513,0.095670453492533,0.0012359641145628228,0.07714621270614118,1.2240975423859373
2022-05-31 13:09:00,2.7,2.15,,,0.5576601717917796,0.5545413965811311,0.08977613958106367,0.0020868685376693803,0.0778450739627874,1.1264588313617987
2022-05-31 13:10:00,2.75,2.15,Sideways,,0.5589237982897169,0.5550014551229845,0.057958099580293965,0.0047878180463819305,0.07690407323968095,0.6913844650100698
