datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 10:45:00,1.3,2.6,Sideways,Sideways,1.1244733087012893,1.123496612600059,0.014688086088264996,0.06463197965487046,0.08712003008009392,-0.5732768172909201
2022-05-31 10:46:00,1.3,2.6,Sideways,Sideways,1.1247675974550846,1.1237592649166381,0.014042858391751789,0.063051069615398,0.08616867771153305,-0.5687473978388183
2022-05-31 10:47:00,1.3,2.6,Sideways,Sideways,1.1250455086863353,1.1240062233411066,0.013434615366657798,0.061547540698769505,0.08525026838918336,-0.5643727139070958
2022-05-31 10:48:00,1.3,2.6,Sideways,Sideways,1.1253083799539338,1.124238818377244,0.012860287682642024,0.060115562668883404,0.08436288747865436,-0.5601429301266861
2022-05-31 10:49:00,1.3,2.6,Sideways,,1.1255573963776566,1.1244582283760105,0.012317156333036205,0.05874989391643063,0.08350477350243977,-0.5560489015880965
2022-05-31 10:50:00,1.3,2.55,Sideways,Trending,1.124834722852582,1.1238241031595397,-0.036109242867896185,0.05611491789464377,0.08380792819676286,-1.1004228686576953
2022-05-31 10:51:00,1.3,2.55,Sideways,Sideways,1.1241483314868352,1.1232242512413655,-0.0346170821742513,0.053662701676565526,0.08397117732303812,-1.0513105408919474
2022-05-31 10:52:00,1.3,2.6,Sideways,Trending,1.1244383696459026,1.1234767172645868,0.014753402195740062,0.052638772742859594,0.08306880957329094,-0.45607214960380016
2022-05-31 10:53:00,1.25,2.6,Trending,,1.1257139733894743,1.1246355539704163,0.06822197929274099,0.0530383421415745,0.08200648455410818,0.1851516649411824
2022-05-31 10:54:00,1.3,2.6,Trending,,1.1259363584777662,1.124827299513818,0.0114554344650859,0.05199876944966229,0.08121486587025889,-0.4992107608642061
2022-05-31 10:55:00,1.3,2.6,Sideways,Sideways,1.1261484070660313,1.125009467606614,0.010997603207545392,0.0509987410047326,0.08044849538607572,-0.49722667410024346
2022-05-31 10:56:00,1.25,2.6,Trending,,1.1273354114256635,1.1260793343642612,0.06475140135365942,0.05132618529875467,0.07948969082288809,0.1688925433716635
2022-05-31 10:57:00,1.3,2.55,Trending,Trending,1.126571941961764,1.1254293210432185,-0.039972845593511774,0.049202952022190334,0.07976225278813497,-1.1180200470587442
2022-05-31 10:58:00,1.3,2.55,Sideways,,1.1258423872990766,1.1248102346858455,-0.03840533817464564,0.04721185451771679,0.07992809102437616,-1.0711777498383044
2022-05-31 10:59:00,1.3,2.55,Sideways,Sideways,1.1251447613527197,1.124220147038213,-0.03690833679674865,0.04534251693295089,0.08000347238883984,-1.0280910474727494
2022-05-31 11:00:00,1.25,2.6,Trending,Trending,1.1263437039065465,1.1252915332804871,0.06677883683632979,0.04580852388737217,0.07917266257782692,0.2648681030316967
2022-05-31 11:01:00,1.3,2.6,Trending,,1.1265326311243768,1.1254500082151013,0.010057571323208503,0.0450478653221772,0.07848080751614606,-0.4458452340945913
2022-05-31 11:02:00,1.25,2.6,Trending,,1.1276728103156386,1.126463879696409,0.06394510740904247,0.04544155786565356,0.07768931234594882,0.23817368161263933
2022-05-31 11:03:00,1.3,2.55,Trending,Trending,1.1269100612840952,1.1258291474952093,-0.040812227164533255,0.04368127653850689,0.0778570350313383,-1.0852391652087778
2022-05-31 11:04:00,1.3,2.55,Sideways,,1.126178999783104,1.1252223911054875,-0.03925509082352274,0.0420225491912663,0.07794599538042221,-1.0427429865781617
2022-05-31 11:05:00,1.3,2.55,Sideways,,1.1254779917480486,1.1246420696534534,-0.037763458925916815,0.04045811765955683,0.07796721348628316,-1.0032624367066194
2022-05-31 11:06:00,1.3,2.55,Sideways,,1.1248055201832639,1.1240867566255401,-0.0363339328637835,0.038981347457184894,0.07793007596712934,-0.9664468998174229
2022-05-31 11:07:00,1.3,2.55,Sideways,Sideways,1.124160173832295,1.1235551288075156,-0.03496335478949941,0.0375861643959267,0.07784261567007601,-0.9320025870265732
2022-05-31 11:08:00,1.3,2.55,Sideways,,1.1235406371754417,1.1230459565063584,-0.0336487848344329,0.03626699866943856,0.07771173554984698,-0.8996811486602956
2022-05-31 11:09:00,1.3,2.55,Sideways,,1.122945681578733,1.1225580948858296,-0.032387480938182556,0.03501873540384545,0.07754338956713397,-0.8692709555038266
2022-05-31 11:10:00,1.25,2.6,Trending,Trending,1.1241820902271196,1.1236473603122674,0.07112502690383327,0.035663490609202375,0.07698655808371503,0.46061984296102815
2022-05-31 11:11:00,1.3,2.6,Trending,Sideways,1.1244455260260415,1.123861872083399,0.014358944082747183,0.03528972663505404,0.07634824791439322,-0.2741488262543477
2022-05-31 11:12:00,1.3,2.55,Sideways,Trending,1.1238171859640131,1.1233512296915285,-0.03431357144474578,0.03408966977160922,0.07622544688670906,-0.8973806518710228
2022-05-31 11:13:00,1.25,2.6,Trending,Trending,1.1250167763652177,1.1244037720893318,0.06932525745414608,0.034686883122160686,0.07570458379068737,0.45754659226125166
2022-05-31 11:14:00,1.3,2.6,Trending,Sideways,1.1252471719610793,1.1245897871372081,0.012588889313388751,0.03431858322534782,0.0751144725321228,-0.2892877122004197
2022-05-31 11:15:00,1.3,2.6,Sideways,Sideways,1.1254686747392217,1.124768321679662,0.012122401159349483,0.027763866487913572,0.057208840915543346,-0.2734099324203295
2022-05-31 11:16:00,1.3,2.6,Sideways,,1.125681673694442,1.124939722750204,0.01167410144702119,0.023787206746218807,0.04921376214365799,-0.24613247944424
2022-05-31 11:17:00,1.3,2.55,Sideways,Trending,1.1250091139517446,1.1243993628686961,-0.03691121100596462,0.020910397901856316,0.047578932005131504,-1.215277570786682
2022-05-31 11:18:00,1.3,2.55,Sideways,Sideways,1.1243621277014235,1.1238803405538484,-0.035551106565699264,0.018604561454328507,0.04689054397733909,-1.1549379347400985
2022-05-31 11:19:00,1.3,2.55,Sideways,Sideways,1.1237396370310218,1.1233817035115892,-0.03424323165191767,0.015249932457961668,0.043141645258064874,-1.14722477118851
2022-05-31 11:20:00,1.3,2.6,Sideways,Trending,1.1240152699315358,1.1236021812821357,0.015177967806867532,0.013932648187495756,0.041877807924882146,0.02973698197397424
2022-05-31 11:21:00,1.3,2.55,Sideways,Trending,1.1234066584226043,1.1231160240841864,-0.03354468003357258,0.012742285262816,0.042199493792830355,-1.0968606761878428
2022-05-31 11:22:00,1.3,2.6,Sideways,Trending,1.1236940337470334,1.1233452738935061,0.015852482235350518,0.011727003185791052,0.04135734978021336,0.09975201678743019
2022-05-31 11:23:00,1.3,2.6,Sideways,,1.1239706831153364,1.1235656840942383,0.0152724278558245,0.010846988369744641,0.0406945192414407,0.10874780114304124
2022-05-31 11:24:00,1.3,2.6,Sideways,Sideways,1.1242370371933108,1.1237776289212813,0.014714222727414406,0.009242987812908495,0.038520457091045776,0.14203452730517363
2022-05-31 11:25:00,1.3,2.55,Sideways,Trending,1.1236220061550908,1.1232888186111467,-0.03399742661276495,0.007836966163387183,0.03853369727975905,-1.0856573785907346
2022-05-31 11:26:00,1.3,2.6,Sideways,Trending,1.1239007840063913,1.123510127709404,0.01541885308228741,0.007328124177798334,0.03822220892269288,0.21167612057307172
2022-05-31 11:27:00,1.3,2.6,Sideways,Sideways,1.1241692656433269,1.1237230251978,0.014856929465874913,0.006017066841593577,0.03652715393296449,0.24200797687398432
2022-05-31 11:28:00,1.3,2.6,Sideways,Sideways,1.1244278526871854,1.1239278555864403,0.014315935920218958,0.005674000505042099,0.0363475073323786,0.23775868139047232
2022-05-31 11:29:00,1.3,2.55,Sideways,Trending,1.123807002862406,1.1234365835275044,-0.03438568724863256,0.00369493711482185,0.03520543175517025,-1.0816690057454532
2022-05-31 11:30:00,1.3,2.6,Sideways,Trending,1.1240785763968166,1.1236512610122211,0.015046589671916966,0.0035044335458471964,0.03511086367881406,0.32873461136287346
2022-05-31 11:31:00,1.3,2.55,Sideways,Trending,1.1234708295296356,1.123171306027117,-0.033683384415643225,0.002530789352845349,0.03532150127234047,-1.0252727790154021
2022-05-31 11:32:00,1.3,2.55,Sideways,,1.1228853220931567,1.1227093468531553,-0.03246026557425896,0.0016034611487268184,0.035500133712241436,-0.9595379836904574
2022-05-31 11:33:00,1.3,2.6,Sideways,Trending,1.123190137476915,1.1229496257682021,0.01690319551180819,0.0015221785244169692,0.0354587123688247,0.43377257547891696
2022-05-31 11:34:00,1.3,2.6,Sideways,Sideways,1.123483829632818,1.1231809347285262,0.016290086748810495,0.0014517771745689615,0.03542454257121626,0.4188708871656174
2022-05-31 11:35:00,1.3,2.6,Sideways,,1.1237668176250246,1.1234036257559106,0.01569951133155767,0.002177280761604076,0.035260038279877226,0.3835001670338708
2022-05-31 11:36:00,1.3,2.55,Sideways,Trending,1.123171050659066,1.1229351808057337,-0.03305754666252003,0.002064954669424046,0.03536293754444956,-0.9932008981945217
2022-05-31 11:37:00,1.3,2.55,Sideways,,1.1225969504045097,1.1224841255854137,-0.03186016111127632,0.0019494421476342913,0.03546378456709067,-0.9533557591674777
2022-05-31 11:38:00,1.3,2.65,Sideways,Trending,1.12378017692405,1.1234130527897295,0.06567271720900525,0.001759394233401701,0.03508287312710613,1.82178132173052
2022-05-31 11:39:00,1.3,2.65,Sideways,Sideways,1.1249204512291744,1.124307606689262,0.06329580671281088,0.0032735181005089766,0.03575047970595735,1.6789226076398625
2022-05-31 11:40:00,1.3,2.65,Sideways,,1.126019366030606,1.1251691076547485,0.0610057165054636,0.003934461884554152,0.03645005424297083,1.5657385374650108
2022-05-31 11:41:00,1.3,2.6,Sideways,Trending,1.126210429934958,1.125318791787111,0.010607649297443622,0.002880070622795398,0.03528923370909967,0.2189783642894913
2022-05-31 11:42:00,1.3,2.6,Sideways,Sideways,1.126394573533979,1.1254629600096224,0.010224094396205086,0.0027690894863707793,0.03525490364353122,0.21146008467965832
2022-05-31 11:43:00,1.3,2.65,Sideways,Trending,1.127439992189138,1.126280914300759,0.05804709585336143,0.0034681428643375646,0.035933107835639966,1.5189043274150131
2022-05-31 11:44:00,1.3,2.6,Sideways,Trending,1.12757967612625,1.1263901389990987,0.007756282036776252,0.0033411846066878042,0.03590377511489829,0.12297028420992978
2022-05-31 11:45:00,1.3,2.65,Sideways,Trending,1.1285822080399273,1.1271736003517872,0.05566952919630719,0.004024208658488507,0.03650801981675808,1.4146294648967022
2022-05-31 11:46:00,1.3,2.65,Sideways,,1.129548508389213,1.1279283198254209,0.05365861926860216,0.004684471339769347,0.03704654418136897,1.3219626556547301
2022-05-31 11:47:00,1.3,2.65,Sideways,Sideways,1.130479901921488,1.1286553784539735,0.051720749048091985,0.0053225735677932505,0.03752643263767867,1.236413168506519
2022-05-31 11:48:00,1.3,2.65,Sideways,Sideways,1.1313776631113097,1.1293558141659827,0.04985322378931434,0.005939122502904456,0.037953832205031825,1.1570399808161627
2022-05-31 11:49:00,1.3,2.6,Sideways,Trending,1.131375115361294,1.1293538274140071,-0.00014147738368963658,0.005731478607625692,0.037952427131251125,-0.15474520169697834
2022-05-31 11:50:00,1.3,2.65,Sideways,Trending,1.1322405777195044,1.1300283900383756,0.04805885892626849,0.007134280304195103,0.03793520496737214,1.0788020957649336
2022-05-31 11:51:00,1.3,2.65,Sideways,,1.133074819820962,1.1306783117298878,0.04632442250286184,0.008483305382146988,0.0378644338365899,0.9993842053475387
2022-05-31 11:52:00,1.3,2.65,Sideways,Sideways,1.1338789761934551,1.1313045096135876,0.044652821334920656,0.008981629034466665,0.03814406807262692,0.9351701090857815
2022-05-31 11:53:00,1.3,2.65,Sideways,Sideways,1.1346541390998572,1.1319078651374328,0.04304175403275279,0.008561958613466862,0.037616109837490475,0.9166231055855034
2022-05-31 11:54:00,1.3,2.55,Sideways,Trending,1.133665322403329,1.1311385360729433,-0.054903455197271356,0.0074559771190942405,0.0384948656675,-1.6199415489586626
2022-05-31 11:55:00,1.3,2.55,Sideways,,1.1327121415897639,1.130397235639824,-0.05292301970651714,0.006390633403859865,0.039271848931452503,-1.5103351312515665
2022-05-31 11:56:00,1.3,2.55,Sideways,Sideways,1.1317933060023293,1.1296829272926834,-0.05101422509571174,0.0044612062963703455,0.03919970299893397,-1.415200298675496
2022-05-31 11:57:00,1.3,2.6,Sideways,Trending,1.131775696539862,1.1296692427877335,-0.000977648289553823,0.0051111262514363116,0.03877143772489033,-0.15704278454139678
2022-05-31 11:58:00,1.3,2.65,Sideways,Trending,1.1326268841126854,1.1303304677525592,0.04725458290094986,0.006538791602696237,0.0387189642084108,1.0515723271700812
2022-05-31 11:59:00,1.3,2.65,Sideways,,1.1334474154031968,1.1309676531052568,0.04555070687058693,0.00791310899715183,0.03861397060817883,0.9747145212117367
2022-05-31 12:00:00,1.3,2.65,Sideways,,1.134238398102706,1.1315816833749257,0.043908399091556305,0.007531935034738938,0.038132919676719085,0.9539386012193011
2022-05-31 12:01:00,1.3,2.65,Sideways,,1.1350008993799,1.1321734096135891,0.04232542119254079,0.008069732532561142,0.03839577759550094,0.8921733275169713
2022-05-31 12:02:00,1.3,2.6,Sideways,Trending,1.1348676181512043,1.132070011693392,-0.0073979152899572576,0.006880682154244481,0.03773508654929197,-0.3783904781972642
2022-05-31 12:03:00,1.3,2.55,Sideways,Trending,1.1338707624747433,1.1312968993782502,-0.05532889059541635,0.006638737763729763,0.0380909201719466,-1.6268346387910142
2022-05-31 12:04:00,1.3,2.6,Sideways,Trending,1.1337782085409405,1.1312251402047757,-0.005136811307998368,0.007207375755655169,0.03764625555395415,-0.3278994652193762
2022-05-31 12:05:00,1.3,2.55,Sideways,Trending,1.1328205256215071,1.130482837386269,-0.053149520694228514,0.006950941392849974,0.03800843491106759,-1.5812401175607989
2022-05-31 12:06:00,1.3,2.55,Sideways,Sideways,1.1318973134865151,1.129767448625427,-0.05123395615789672,0.00670260767128142,0.03834323755909647,-1.5109982233472976
2022-05-31 12:07:00,1.3,2.6,Sideways,Trending,1.1318758784653433,1.1297508431992254,-0.0011894852041716142,0.0072655054977035505,0.03796725832731189,-0.2226916315364556
2022-05-31 12:08:00,1.3,2.6,Sideways,,1.1318552149031635,1.1297348394804234,-0.0011466188545359302,0.0078072082640351665,0.03760373849026034,-0.23811002517449717
2022-05-31 12:09:00,1.3,2.6,Sideways,Sideways,1.1318352950073574,1.1297194155039005,-0.001105299013465011,0.00832857796278046,0.03725221820771823,-0.2532433618755857
2022-05-31 12:10:00,1.3,2.55,Sideways,Trending,1.1309474123209704,1.1290320902934452,-0.04926372631070697,0.006322098742538122,0.037054211293994554,-1.5001216626152825
2022-05-31 12:11:00,1.3,2.55,Sideways,,1.1300914820650065,1.1283696509132428,-0.04748857759775138,0.005291306714529812,0.03768178672026396,-1.4006736120051866
2022-05-31 12:12:00,1.3,2.55,Sideways,Sideways,1.1292663537145722,1.1277311906054834,-0.04577745043442771,0.00510024206470178,0.03791435201094018,-1.3419111708528935
2022-05-31 12:13:00,1.3,2.55,Sideways,Sideways,1.128470918324101,1.127115836136892,-0.044128029958223625,0.003209353941162285,0.03748365291312905,-1.262880755221311
2022-05-31 12:14:00,1.3,2.6,Sideways,Trending,1.1285729553538535,1.127194756598216,0.005660401441774265,0.0030938791433020437,0.03746493542358691,0.0685046502670977
2022-05-31 12:15:00,1.3,2.6,Sideways,,1.1286713205728145,1.1272708221312673,0.005456461124074163,0.0029827801427141218,0.03744758795967642,0.06605715123825072
2022-05-31 12:16:00,1.3,2.6,,Sideways,1.1287661461324952,1.1273441365470467,0.005259873480709665,0.002875876343275596,0.03743150788690979,0.06368958324192381
2022-05-31 12:17:00,1.3,2.6,Sideways,Sideways,1.1288575594175732,1.1274147998370525,0.005070372920102262,0.0035755694087100443,0.037065763464443,0.04032841554244997
2022-05-31 12:18:00,1.3,2.6,Sideways,,1.1289456832195337,1.127482908317679,0.0048877034969270206,0.0042495495764204826,0.036708182346070935,0.017384514288674466
2022-05-31 12:19:00,1.3,2.55,Sideways,Trending,1.12816159091886,1.126877007781811,-0.04348707597632906,0.004095485504346959,0.03689141544673763,-1.2898003750865523
2022-05-31 12:20:00,1.3,2.55,Sideways,Sideways,1.127405714135886,1.1262930062478296,-0.04192043462448147,0.003143845463824476,0.037334475786174194,-1.2070419937433348
2022-05-31 12:21:00,1.3,2.6,Sideways,Trending,1.127546156118646,1.1264014966519962,0.007788500393763886,0.0038327318042800838,0.03702609544822391,0.10683731410500523
2022-05-31 12:22:00,1.3,2.6,Sideways,,1.1276815442381036,1.1265060670571372,0.007507925433328122,0.0036936558575797105,0.03699584150359014,0.10309995450105569
2022-05-31 12:23:00,1.3,2.6,Sideways,,1.1278120603165804,1.1266068596202121,0.007237461968233383,0.003559739759453192,0.03696775040134887,0.09948460939202833
2022-05-31 12:24:00,1.3,2.6,Sideways,,1.127937879630552,1.126704011300543,0.006976745179739563,0.0034307818003252778,0.03694166616434934,0.095988182114978
2022-05-31 12:25:00,1.3,2.6,Sideways,Sideways,1.128059171147401,1.1267976540534355,0.00672542345494298,0.00410949596812041,0.03661500570971388,0.07144413707215594
2022-05-31 12:26:00,1.3,2.6,Sideways,,1.1281760977534514,1.126887915016275,0.006483157904238368,0.0039605677151529255,0.036586387641687056,0.068948872837371
2022-05-31 12:27:00,1.3,2.6,,Sideways,1.1282888164736182,1.1269749166874194,0.006249621896877056,0.0038171125890029615,0.036559803847953855,0.06653507546130433
2022-05-31 12:28:00,1.3,2.6,Sideways,Sideways,1.128397478683005,1.1270587770981901,0.00602450061390325,0.0036789220005643665,0.03653510910902173,0.06420067355867515
2022-05-31 12:29:00,1.3,2.55,Sideways,Trending,1.1276328501375015,1.1264687420902655,-0.04239144726901767,0.0035454926668912813,0.03669076776293768,-1.2520026899603631
2022-05-31 12:30:00,1.3,2.55,Sideways,Sideways,1.126895739777483,1.1259000064460405,-0.040864468156768474,0.0026136417030798572,0.03710141906873288,-1.1718718839110225
2022-05-31 12:31:00,1.3,2.55,Sideways,,1.1261851576578163,1.1253517993632844,-0.03939250431844599,0.002518489704699811,0.03720326700668273,-1.1265406883652833
2022-05-31 12:32:00,1.3,2.55,Sideways,,1.1255001494398267,1.1248233780879098,-0.037973572359685015,0.002426601258276044,0.03729781395930363,-1.083178056012679
2022-05-31 12:33:00,1.3,2.55,Sideways,Sideways,1.1248397951086653,1.1243140268807086,-0.03660576052197362,0.0015347853243796801,0.03758441842396485,-1.0147967547645713
2022-05-31 12:34:00,1.3,2.6,Sideways,Trending,1.1250727257616457,1.1244936756886577,0.0129117808212027,0.001478480225586217,0.03756446411224138,0.30436479970682284
2022-05-31 12:35:00,1.3,2.6,Sideways,Sideways,1.1252972728197177,1.1246668422308614,0.012446703103505374,0.0014242667551186787,0.03754593496688418,0.293572030050885
2022-05-31 12:36:00,1.3,2.6,Sideways,Sideways,1.1255137378919626,1.1248337608734922,0.011998379866956288,0.002175198863943284,0.037294321644690806,0.2633961571040246
2022-05-31 12:37:00,1.3,2.6,Sideways,,1.125722411741273,1.1249946574725689,0.011566207263776551,0.002898971670194165,0.03704314334754525,0.23397678518436912
2022-05-31 12:38:00,1.3,2.6,Sideways,Sideways,1.1259235746745706,1.12514974968594,0.01114960323711811,0.001990253103996046,0.03613474249632539,0.2534776644403512
2022-05-31 12:39:00,1.3,2.6,Sideways,Sideways,1.1261174969189223,1.1252992472735814,0.010748006731819526,0.0011144564376461903,0.03524965763953083,0.2732948612632698
2022-05-31 12:40:00,1.3,2.55,Sideways,Trending,1.125434779754167,1.1247729717445534,-0.03783818542497075,-0.0005329419278610488,0.03470878203031075,-1.074807046370325
2022-05-31 12:41:00,1.3,2.6,Sideways,Trending,1.1256463175846194,1.1249360242325321,0.011723762907462909,-0.0005143400343607274,0.0347151524408203,0.35252914307912675
2022-05-31 12:42:00,1.3,2.6,Sideways,,1.1258502409247257,1.1250931959997312,0.011301490798125258,-0.0004963834276620579,0.03472107923912178,0.3397899628792105
2022-05-31 12:43:00,1.3,2.6,Sideways,Sideways,1.1260468237495709,1.1252446994530525,0.010894429672505535,-0.0012822611973429894,0.0338974032035893,0.3592219379376875
2022-05-31 12:44:00,1.3,2.6,Sideways,Sideways,1.1262363301819611,1.1253907393035025,0.01050203145994777,-0.0012364987069567975,0.03391166274311451,0.34615023910285797
2022-05-31 12:45:00,1.3,2.6,Sideways,,1.1264190148465953,1.125531512846926,0.01012376785249991,-0.0019955947293535856,0.03311670103740822,0.36595923513527545
2022-05-31 12:46:00,1.3,2.6,Sideways,,1.1265951232114848,1.1256672102343441,0.009759129590725557,-0.002727252890651529,0.03234215907299572,0.38607139533249857
2022-05-31 12:47:00,1.3,2.6,Sideways,Sideways,1.126764891917084,1.125798014732294,0.009407625775497142,-0.003432471611861443,0.03158730980843539,0.4064954396315712
2022-05-31 12:48:00,1.3,2.6,Sideways,Sideways,1.1269285490935808,1.1259241029735523,0.009068783204793096,-0.0041122122882701305,0.03085145479345543,0.4272406465532164
2022-05-31 12:49:00,1.3,2.6,Sideways,Sideways,1.1270863146667722,1.12604564519861,0.008742145734585982,-0.0039641519029655365,0.030892123943123333,0.41131188198472746
2022-05-31 12:50:00,1.3,2.6,Sideways,Sideways,1.127238400652943,1.126162805488247,0.008427273662926726,-0.004624678324021233,0.03017633263987817,0.4325228033077731
2022-05-31 12:51:00,1.3,2.6,Sideways,Sideways,1.1273850114431396,1.126275741987545,0.008123743136373651,-0.005261356313462703,0.02947807052964467,0.45406972740551677
2022-05-31 12:52:00,1.3,2.55,Sideways,Trending,1.1266564702289514,1.1257145641852349,-0.040367975482872076,-0.006678369593759248,0.029078798808302685,-1.1585625015395633
2022-05-31 12:53:00,1.3,2.6,Sideways,Trending,1.1268240459285022,1.1258436374111123,0.009285102881835261,-0.00724098044627454,0.02841960583990922,0.5815029040586648
2022-05-31 12:54:00,1.3,2.55,Sideways,Trending,1.1261156863669894,1.1252980574471045,-0.03924844972419095,-0.006980063688389867,0.02804398715171475,-1.1506347460948694
2022-05-31 12:55:00,1.3,2.6,Sideways,Trending,1.1263027452074985,1.1254421239972343,0.010364307233017733,-0.005925274906064286,0.027471021693137053,0.5929732909479506
2022-05-31 12:56:00,1.3,2.55,Sideways,Trending,1.1256131406717398,1.1249110365893147,-0.03820811946257674,-0.005711839812178702,0.02716278619858143,-1.1963529592592068
2022-05-31 12:57:00,1.3,2.6,Sideways,Trending,1.1258183055514892,1.1250690342208194,0.011367168562244512,-0.00550609286464873,0.027245879906042998,0.619295889326402
2022-05-31 12:58:00,1.3,2.6,Sideways,,1.126016083712461,1.1252213371348165,0.010957754038984024,-0.0061110400123481606,0.026445771833386762,0.6454262011662483
2022-05-31 12:59:00,1.3,2.6,,Sideways,1.1262067410240313,1.125368150739363,0.010563085929396365,-0.00669416702803467,0.025661433234042786,0.672497627082549
