timestamp,ticker,close,regime,prob_sideways,prob_trending,regime_label
2022-05-31 11:19:00,JPINFRATEC,2.55,0,0.9995326050295359,0.00046739497049204967,Sideways
2022-05-31 11:20:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 11:21:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 11:22:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 11:24:00,JPINFRATEC,2.6,0,0.9990097094738264,0.0009902905261622505,Sideways
2022-05-31 11:25:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 11:26:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 11:27:00,JPINFRATEC,2.6,0,0.9989362662446151,0.001063733755384816,Sideways
2022-05-31 11:28:00,JPINFRATEC,2.6,0,0.9996654991326308,0.0003345008673689532,Sideways
2022-05-31 11:29:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 11:30:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 11:31:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 11:33:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 11:34:00,JPINFRATEC,2.6,0,0.9992169333165388,0.0007830666834625649,Sideways
2022-05-31 11:36:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 11:38:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 11:39:00,JPINFRATEC,2.65,0,0.9997461147111301,0.0002538852888714514,Sideways
2022-05-31 11:41:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 11:42:00,JPINFRATEC,2.6,0,0.999635468057425,0.00036453194257547196,Sideways
2022-05-31 11:43:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 11:44:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 11:45:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 11:47:00,JPINFRATEC,2.65,0,0.9997850795934301,0.00021492040657494934,Sideways
2022-05-31 11:48:00,JPINFRATEC,2.65,0,0.9999285038435138,7.149615649290484e-05,Sideways
2022-05-31 11:49:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 11:50:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 11:52:00,JPINFRATEC,2.65,0,0.9996313671022841,0.0003686328977116667,Sideways
2022-05-31 11:53:00,JPINFRATEC,2.65,0,0.9998361375668475,0.00016386243315855834,Sideways
2022-05-31 11:54:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 11:56:00,JPINFRATEC,2.55,0,0.9996056170243254,0.0003943829756790169,Sideways
2022-05-31 11:57:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 11:58:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 12:02:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 12:03:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 12:04:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 12:05:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 12:06:00,JPINFRATEC,2.55,0,0.9986913668822954,0.0013086331176929852,Sideways
2022-05-31 12:07:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 12:09:00,JPINFRATEC,2.6,0,0.9993978822240819,0.0006021177759134107,Sideways
2022-05-31 12:10:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 12:12:00,JPINFRATEC,2.55,0,0.9990641051152575,0.0009358948847496627,Sideways
2022-05-31 12:13:00,JPINFRATEC,2.55,0,0.9997004658131634,0.00029953418684712014,Sideways
2022-05-31 12:14:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 12:16:00,JPINFRATEC,2.6,0,0.9988477462378794,0.001152253762111659,Sideways
2022-05-31 12:17:00,JPINFRATEC,2.6,0,0.9995612135443601,0.0004387864556338271,Sideways
2022-05-31 12:19:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 12:20:00,JPINFRATEC,2.55,0,0.9987635736408104,0.0012364263592118054,Sideways
2022-05-31 12:21:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 12:25:00,JPINFRATEC,2.6,0,0.9989447225574449,0.0010552774425435895,Sideways
2022-05-31 12:27:00,JPINFRATEC,2.6,0,0.9996864821898893,0.00031351781012445133,Sideways
2022-05-31 12:28:00,JPINFRATEC,2.6,0,0.9997242136724446,0.00027578632754572544,Sideways
2022-05-31 12:29:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 12:30:00,JPINFRATEC,2.55,0,0.9990106553955982,0.0009893446043911151,Sideways
2022-05-31 12:33:00,JPINFRATEC,2.55,0,0.9996414942956401,0.00035850570434673936,Sideways
2022-05-31 12:34:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 12:35:00,JPINFRATEC,2.6,0,0.9989836911684596,0.0010163088315258669,Sideways
2022-05-31 12:36:00,JPINFRATEC,2.6,0,0.9996111822830047,0.00038881771696757257,Sideways
2022-05-31 12:38:00,JPINFRATEC,2.6,0,0.9997382408670047,0.00026175913298868525,Sideways
2022-05-31 12:39:00,JPINFRATEC,2.6,0,0.999771536555432,0.0002284634445756631,Sideways
2022-05-31 12:40:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 12:41:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 12:43:00,JPINFRATEC,2.6,0,0.9990106553956124,0.0009893446043911292,Sideways
2022-05-31 12:44:00,JPINFRATEC,2.6,0,0.9997520131514634,0.00024798684851412204,Sideways
2022-05-31 12:47:00,JPINFRATEC,2.6,0,0.9997775742451184,0.00022242575488641607,Sideways
2022-05-31 12:48:00,JPINFRATEC,2.6,0,0.9997998886741767,0.00020011132584501064,Sideways
2022-05-31 12:49:00,JPINFRATEC,2.6,0,0.9998195667773391,0.000180433222661397,Sideways
2022-05-31 12:50:00,JPINFRATEC,2.6,0,0.9998820918258313,0.00011790817415003301,Sideways
2022-05-31 12:51:00,JPINFRATEC,2.6,0,0.9998645610179789,0.00013543898202556128,Sideways
2022-05-31 12:52:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 12:53:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 12:54:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 12:55:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 12:56:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 12:57:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 12:59:00,JPINFRATEC,2.6,0,0.9984931558467487,0.0015068441532510967,Sideways
2022-05-31 13:00:00,JPINFRATEC,2.6,0,0.9995029432450795,0.0004970567549458789,Sideways
2022-05-31 13:02:00,JPINFRATEC,2.6,0,0.9995416287144017,0.0004583712856254692,Sideways
2022-05-31 13:04:00,JPINFRATEC,2.6,0,0.9995762859004349,0.00042371409955088956,Sideways
2022-05-31 13:05:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 13:06:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 13:07:00,JPINFRATEC,2.6,0,0.9989859488675964,0.001014051132405772,Sideways
2022-05-31 13:09:00,JPINFRATEC,2.6,0,0.9996655191090423,0.0003344808909572857,Sideways
2022-05-31 13:12:00,JPINFRATEC,2.6,0,0.9996951292228883,0.0003048707771035233,Sideways
2022-05-31 13:14:00,JPINFRATEC,2.6,0,0.9996447602399572,0.00035523976004297043,Sideways
2022-05-31 13:15:00,JPINFRATEC,2.6,0,0.9996790074306008,0.0003209925694105006,Sideways
2022-05-31 13:16:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 13:18:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 13:19:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 13:25:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 13:26:00,JPINFRATEC,2.6,0,0.9987006261206006,0.0012993738793984646,Sideways
2022-05-31 13:27:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 13:28:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 13:29:00,JPINFRATEC,2.6,0,0.9988835375413437,0.0011164624586338043,Sideways
2022-05-31 13:30:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 13:31:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 13:32:00,JPINFRATEC,2.65,0,0.9994753815372823,0.0005246184627180151,Sideways
2022-05-31 13:34:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 13:35:00,JPINFRATEC,2.55,0,0.9998284985880008,0.0001715014119997893,Sideways
2022-05-31 13:37:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 13:39:00,JPINFRATEC,2.65,0,0.9999788704861389,2.1129513878374044e-05,Sideways
2022-05-31 13:40:00,JPINFRATEC,2.65,0,0.9999868437280246,1.315627197604106e-05,Sideways
2022-05-31 13:41:00,JPINFRATEC,2.65,0,0.9999831107117656,1.6889288234909387e-05,Sideways
2022-05-31 13:42:00,JPINFRATEC,2.65,0,0.9999713049542587,2.8695045741284172e-05,Sideways
2022-05-31 13:43:00,JPINFRATEC,2.65,0,0.9999631196384454,3.6880361551713955e-05,Sideways
2022-05-31 13:44:00,JPINFRATEC,2.65,0,0.9999647817091555,3.521829082791549e-05,Sideways
2022-05-31 13:46:00,JPINFRATEC,2.65,0,0.9999403339897199,5.96660103001955e-05,Sideways
2022-05-31 13:47:00,JPINFRATEC,2.65,0,0.9999222275767602,7.777242324110028e-05,Sideways
2022-05-31 13:48:00,JPINFRATEC,2.65,0,0.9999208739158443,7.912608415633254e-05,Sideways
2022-05-31 13:49:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 13:50:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 13:52:00,JPINFRATEC,2.65,0,0.9994650801328508,0.0005349198671556079,Sideways
2022-05-31 13:54:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 13:56:00,JPINFRATEC,2.6,0,0.9981723650068015,0.0018276349931925396,Sideways
2022-05-31 13:57:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 13:58:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 13:59:00,JPINFRATEC,2.6,0,0.9982730721741265,0.001726927825869537,Sideways
2022-05-31 14:00:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 14:02:00,JPINFRATEC,2.65,0,0.998497669296817,0.0015023307032062244,Sideways
2022-05-31 14:03:00,JPINFRATEC,2.65,0,0.9995244233738757,0.00047557662611881924,Sideways
2022-05-31 14:04:00,JPINFRATEC,2.65,0,0.9995840194863094,0.0004159805136972897,Sideways
2022-05-31 14:05:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 14:06:00,JPINFRATEC,2.6,0,0.9987067817321501,0.0012932182678493742,Sideways
2022-05-31 14:07:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 14:09:00,JPINFRATEC,2.65,0,0.9988895005510419,0.0011104994489777845,Sideways
2022-05-31 14:10:00,JPINFRATEC,2.65,0,0.9996692760877826,0.0003307239122373047,Sideways
2022-05-31 14:11:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 14:15:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 14:16:00,JPINFRATEC,2.65,0,0.9989433213141699,0.0010566786858313337,Sideways
2022-05-31 14:18:00,JPINFRATEC,2.65,0,0.9996774241437946,0.0003225758562124169,Sideways
2022-05-31 14:19:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 14:20:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 14:24:00,JPINFRATEC,2.65,0,0.9988810424671987,0.0011189575328234818,Sideways
2022-05-31 14:25:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 14:26:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 14:27:00,JPINFRATEC,2.55,0,0.9981374452094474,0.0018625547905472936,Sideways
2022-05-31 14:28:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 14:29:00,JPINFRATEC,2.6,0,0.9974698969665605,0.0025301030334539385,Sideways
2022-05-31 14:30:00,JPINFRATEC,2.6,0,0.9990670164214557,0.0009329835785477837,Sideways
2022-05-31 14:31:00,JPINFRATEC,2.6,0,0.9991463457472645,0.0008536542527424177,Sideways
2022-05-31 14:32:00,JPINFRATEC,2.6,0,0.9992383977127344,0.0007616022872531072,Sideways
2022-05-31 14:34:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 14:35:00,JPINFRATEC,2.55,0,0.9971854174163325,0.0028145825836857156,Sideways
2022-05-31 14:36:00,JPINFRATEC,2.55,0,0.9990075419740349,0.0009924580259589714,Sideways
2022-05-31 14:37:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 14:38:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 14:40:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 14:41:00,JPINFRATEC,2.6,0,0.9988044334051746,0.0011955665948312519,Sideways
2022-05-31 14:42:00,JPINFRATEC,2.6,0,0.9996362345755673,0.0003637654244332388,Sideways
2022-05-31 14:43:00,JPINFRATEC,2.6,0,0.9996692719617115,0.00033072803829082984,Sideways
2022-05-31 14:44:00,JPINFRATEC,2.6,0,0.9996417780668035,0.0003582219331962273,Sideways
2022-05-31 14:45:00,JPINFRATEC,2.6,0,0.9997522012709446,0.00024779872905499105,Sideways
2022-05-31 14:46:00,JPINFRATEC,2.6,0,0.9997775742954421,0.00022242570456062352,Sideways
2022-05-31 14:47:00,JPINFRATEC,2.6,0,0.9997998886741696,0.0002001113258328991,Sideways
2022-05-31 14:48:00,JPINFRATEC,2.6,0,0.9998195667773391,0.000180433222661397,Sideways
2022-05-31 14:49:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 14:50:00,JPINFRATEC,2.55,0,0.9992965666924378,0.0007034333075613874,Sideways
2022-05-31 14:53:00,JPINFRATEC,2.55,0,0.999662662958589,0.0003373370414158185,Sideways
2022-05-31 14:55:00,JPINFRATEC,2.55,0,0.9995473471310438,0.0004526528689555526,Sideways
2022-05-31 14:56:00,JPINFRATEC,2.55,0,0.9997054089825453,0.00029459101746581425,Sideways
2022-05-31 15:01:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 15:03:00,JPINFRATEC,2.6,0,0.9996418527839624,0.00035814721603763376,Sideways
2022-05-31 15:04:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 15:05:00,JPINFRATEC,2.55,0,0.9991864205314764,0.0008135794685235591,Sideways
2022-05-31 15:06:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 15:07:00,JPINFRATEC,2.6,0,0.9991205053896216,0.0008794946103781392,Sideways
2022-05-31 15:08:00,JPINFRATEC,2.6,0,0.9997380863823824,0.00026191361763632914,Sideways
2022-05-31 15:10:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 15:11:00,JPINFRATEC,2.5,1,0.0,1.0,Trending
2022-05-31 15:13:00,JPINFRATEC,2.5,0,0.9986166103617324,0.0013833896382679566,Sideways
2022-05-31 15:14:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 15:15:00,JPINFRATEC,2.55,0,0.9983342190857443,0.0016657809142813478,Sideways
2022-05-31 15:16:00,JPINFRATEC,2.5,1,0.0,1.0,Trending
2022-05-31 15:17:00,JPINFRATEC,2.55,1,0.0,1.0,Trending
2022-05-31 15:18:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 15:19:00,JPINFRATEC,2.65,0,0.9994403995218755,0.0005596004781194917,Sideways
2022-05-31 15:20:00,JPINFRATEC,2.5,1,0.0,1.0,Trending
2022-05-31 15:22:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 15:23:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 15:24:00,JPINFRATEC,2.65,1,0.0,1.0,Trending
2022-05-31 15:25:00,JPINFRATEC,2.65,0,0.99999994374828,5.625172690425177e-08,Sideways
2022-05-31 15:26:00,JPINFRATEC,2.65,0,0.9999999813260845,1.867393773200905e-08,Sideways
2022-05-31 15:27:00,JPINFRATEC,2.65,0,0.9999999625808591,3.741913422643157e-08,Sideways
2022-05-31 15:28:00,JPINFRATEC,2.6,1,0.0,1.0,Trending
2022-05-31 15:29:00,JPINFRATEC,2.6,0,0.9999998699526684,1.3004732224487784e-07,Sideways
