timestamp,ticker,close,regime,prob_sideways,prob_trending,regime_label
2022-05-31 12:53:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 12:54:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 12:55:00,SHRENIK,2.3,0,0.9991588746176997,0.0008411253823008076,Sideways
2022-05-31 12:56:00,SHRENIK,2.3,0,0.9996955642917652,0.00030443570823423036,Sideways
2022-05-31 12:57:00,SHRENIK,2.3,0,0.999653041810069,0.0003469581899316408,Sideways
2022-05-31 12:59:00,SHRENIK,2.3,0,0.9995532140515367,0.00044678594846358783,Sideways
2022-05-31 13:00:00,SHRENIK,2.3,0,0.9996010286067815,0.00039897139321751684,Sideways
2022-05-31 13:01:00,SHRENIK,2.3,0,0.9996587494344711,0.0003412505655273946,Sideways
2022-05-31 13:02:00,SHRENIK,2.3,0,0.9996350161362926,0.00036498386370512867,Sideways
2022-05-31 13:03:00,SHRENIK,2.3,0,0.9997408691153372,0.00025913088466011133,Sideways
2022-05-31 13:06:00,SHRENIK,2.3,0,0.9997988219897883,0.00020117801021281935,Sideways
2022-05-31 13:07:00,SHRENIK,2.3,0,0.9998996072139174,0.00010039278608138165,Sideways
2022-05-31 13:08:00,SHRENIK,2.3,0,0.9999567244525699,4.327554743090567e-05,Sideways
2022-05-31 13:09:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 13:10:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 13:11:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 13:12:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 13:13:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 13:16:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 13:17:00,SHRENIK,2.3,0,0.998760013647008,0.0012399863529924298,Sideways
2022-05-31 13:19:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 13:20:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 13:21:00,SHRENIK,2.3,0,0.9989828851254441,0.001017114874555833,Sideways
2022-05-31 13:22:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 13:23:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 13:24:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 13:25:00,SHRENIK,2.25,0,0.9993684425390109,0.0006315574609887688,Sideways
2022-05-31 13:26:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 13:27:00,SHRENIK,2.3,0,0.9994910753167029,0.0005089246832973953,Sideways
2022-05-31 13:30:00,SHRENIK,2.3,0,0.999780474384163,0.00021952561583713106,Sideways
2022-05-31 13:33:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 13:35:00,SHRENIK,2.25,0,0.9991254982460072,0.0008745017539942487,Sideways
2022-05-31 13:36:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 13:37:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 13:38:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 13:39:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 13:40:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 13:41:00,SHRENIK,2.3,0,0.9993805250542156,0.0006194749457912388,Sideways
2022-05-31 13:42:00,SHRENIK,2.3,0,0.9997317667746144,0.00026823322538215824,Sideways
2022-05-31 13:44:00,SHRENIK,2.3,0,0.999653057053974,0.00034694294602809466,Sideways
2022-05-31 13:45:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 13:48:00,SHRENIK,2.25,0,0.9989344138738812,0.0010655861261213266,Sideways
2022-05-31 13:49:00,SHRENIK,2.25,0,0.9995815340327253,0.0004184659672720647,Sideways
2022-05-31 13:51:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 13:52:00,SHRENIK,2.3,0,0.9991504681208252,0.0008495318791737059,Sideways
2022-05-31 13:53:00,SHRENIK,2.3,0,0.9996843393850116,0.0003156606149879122,Sideways
2022-05-31 13:54:00,SHRENIK,2.3,0,0.9996877142978351,0.0003122857021638466,Sideways
2022-05-31 13:57:00,SHRENIK,2.3,0,0.9996824440343051,0.00031755596569460855,Sideways
2022-05-31 13:58:00,SHRENIK,2.3,0,0.9997490946734556,0.00025090532654288285,Sideways
2022-05-31 14:00:00,SHRENIK,2.3,0,0.9997988239984402,0.00020117600155950102,Sideways
2022-05-31 14:01:00,SHRENIK,2.3,0,0.999897981998868,0.00010201800113245188,Sideways
2022-05-31 14:02:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:03:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:05:00,SHRENIK,2.3,0,0.9994381096561475,0.0005618903438518448,Sideways
2022-05-31 14:06:00,SHRENIK,2.3,0,0.9997627800154113,0.00023721998458813465,Sideways
2022-05-31 14:07:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:08:00,SHRENIK,2.25,0,0.999298492459534,0.0007015075404626348,Sideways
2022-05-31 14:09:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:10:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:12:00,SHRENIK,2.25,0,0.9975890729502734,0.0024109270497283527,Sideways
2022-05-31 14:14:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:19:00,SHRENIK,2.3,0,0.9987600136470097,0.0012399863529924384,Sideways
2022-05-31 14:20:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:21:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:22:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:23:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:24:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:25:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:26:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:28:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:29:00,SHRENIK,2.3,0,0.9994990934874313,0.0005009065125681173,Sideways
2022-05-31 14:31:00,SHRENIK,2.3,0,0.9998232850440546,0.00017671495594323613,Sideways
2022-05-31 14:32:00,SHRENIK,2.3,0,0.9997382274886857,0.0002617725113159436,Sideways
2022-05-31 14:34:00,SHRENIK,2.3,0,0.9997023438500161,0.000297656149984042,Sideways
2022-05-31 14:35:00,SHRENIK,2.3,0,0.9997244693255865,0.00027553067441132514,Sideways
2022-05-31 14:36:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:37:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:39:00,SHRENIK,2.3,0,0.9992428222974914,0.0007571777025052713,Sideways
2022-05-31 14:41:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:42:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:43:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:44:00,SHRENIK,2.25,0,0.998439980617327,0.0015600193826702943,Sideways
2022-05-31 14:45:00,SHRENIK,2.25,0,0.9993154173572918,0.0006845826427072596,Sideways
2022-05-31 14:46:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:47:00,SHRENIK,2.3,0,0.9985817674980987,0.001418232501899062,Sideways
2022-05-31 14:48:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:49:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:50:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:51:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:52:00,SHRENIK,2.3,0,0.9993870707368282,0.000612929263168541,Sideways
2022-05-31 14:53:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 14:54:00,SHRENIK,2.25,0,0.999184529461511,0.0008154705384885714,Sideways
2022-05-31 14:55:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 14:56:00,SHRENIK,2.3,0,0.9992512418317576,0.0007487581682373093,Sideways
2022-05-31 14:58:00,SHRENIK,2.3,0,0.9996383796606262,0.00036162033938011613,Sideways
2022-05-31 15:00:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 15:01:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 15:04:00,SHRENIK,2.3,0,0.9992483686977548,0.0007516313022473863,Sideways
2022-05-31 15:05:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 15:06:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 15:07:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 15:08:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 15:09:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 15:10:00,SHRENIK,2.25,0,0.9989928405590434,0.0010071594409598354,Sideways
2022-05-31 15:11:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 15:12:00,SHRENIK,2.3,0,0.9992067783974898,0.0007932216025167631,Sideways
2022-05-31 15:15:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 15:16:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 15:18:00,SHRENIK,2.3,0,0.9993833369311426,0.0006166630688522033,Sideways
2022-05-31 15:21:00,SHRENIK,2.3,0,0.999774637138162,0.00022536286183203413,Sideways
2022-05-31 15:22:00,SHRENIK,2.25,1,0.0,1.0,Trending
2022-05-31 15:23:00,SHRENIK,2.25,0,0.999184529461511,0.0008154705384885714,Sideways
2022-05-31 15:25:00,SHRENIK,2.3,1,0.0,1.0,Trending
2022-05-31 15:26:00,SHRENIK,2.3,0,0.9992570569254654,0.0007429430745368815,Sideways
2022-05-31 15:27:00,SHRENIK,2.3,0,0.9996753961949221,0.0003246038050762742,Sideways
2022-05-31 15:28:00,SHRENIK,2.3,0,0.9996750850979503,0.00032491490205201234,Sideways
2022-05-31 15:29:00,SHRENIK,2.3,0,0.9996350233719425,0.00036497662806387655,Sideways
2022-05-31 15:42:00,SHRENIK,2.3,0,0.9997271382059884,0.0002728617940065775,Sideways
