timestamp,ticker,close,regime,prob_sideways,prob_trending,regime_label
2022-05-31 11:22:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 11:24:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 11:27:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 11:28:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 11:32:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 11:33:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 11:35:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 11:46:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 11:48:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 11:59:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:03:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:04:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:06:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:09:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:13:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:21:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:29:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:33:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:35:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:36:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:43:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:44:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:46:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:47:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751058e-08,Sideways
2022-05-31 12:54:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 13:01:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 13:02:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 13:08:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 13:09:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 13:11:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 13:22:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 13:25:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 13:30:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 13:46:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 13:50:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 13:51:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 14:05:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 14:11:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 14:26:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 14:28:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 14:32:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 14:35:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 14:48:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 14:52:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 14:59:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 15:03:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 15:04:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 15:07:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 15:17:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 15:18:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 15:20:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 15:21:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 15:22:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 15:25:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 15:27:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
2022-05-31 15:28:00,AJRINFRA,1.8,0,0.9999999646217936,3.537820391751108e-08,Sideways
