datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-01-31 10:30:00,7.4,5.2,Sideways,Trending,0.6226288349665556,0.6152135100043515,-0.022666888756862846,0.041014010309670945,0.03715031686401777,-1.7141414782443598
2022-01-31 10:31:00,7.4,5.2,Sideways,Trending,0.6221687718681652,0.615105533404415,-0.019154445228837247,0.03747468939564105,0.03881806780940655,-1.4588344505585025
2022-01-31 10:32:00,7.4,5.2,Sideways,Trending,0.6217801530704894,0.615020293202511,-0.016193425924131866,0.03449312743343144,0.03972680974002798,-1.275877768420264
2022-01-31 10:33:00,7.35,5.15,Sideways,Trending,0.6210714739280052,0.6148719101758384,-0.02974724354667657,0.031112055276583655,0.04132483376322146,-1.472705230273042
2022-01-31 10:34:00,7.4,5.15,Sideways,Trending,0.6198358056954729,0.6146310572095753,-0.05141601935607465,0.02698565154495074,0.044253868631059824,-1.7716342847820254
2022-01-31 10:35:00,7.4,5.15,Sideways,Trending,0.6187909535811201,0.6144370221205157,-0.04349007862080434,0.023629664394200497,0.045793015725658005,-1.46572008747171
2022-01-31 10:36:00,7.35,5.25,Sideways,Trending,0.6205592883995595,0.6147577245332174,0.07413150573002003,0.02592520263673775,0.045968163338601147,1.048688909717689
2022-01-31 10:37:00,7.4,5.25,Sideways,Trending,0.6214368173020616,0.6149076154057792,0.0364599365589644,0.026383234546399778,0.04496497032020215,0.22410116009878245
2022-01-31 10:38:00,7.4,5.25,Sideways,Trending,0.6221789702197601,0.6150303091353577,0.030845311238417494,0.02656915440856718,0.043986039667469404,0.09721622728887809
2022-01-31 10:39:00,7.35,5.25,Sideways,Trending,0.6234336053136004,0.6152367413148115,0.05252625963022606,0.027607438617433536,0.04337173101441247,0.5745406150497423
2022-01-31 10:40:00,7.4,5.2,Sideways,Trending,0.6228496013390458,0.6151455390510197,-0.024232588959958612,0.025613591402918454,0.04369466630751006,-1.1407840950672212
2022-01-31 10:41:00,7.35,5.2,Sideways,Trending,0.6229897074815328,0.6151675453720152,0.005858104638718942,0.0248819067079481,0.04301449713719058,-0.44226489521787465
2022-01-31 10:42:00,7.35,5.2,Sideways,Trending,0.6231086483383649,0.6151858436084049,0.004965591104613587,0.02417060972211473,0.04237789180564417,-0.453184851799147
2022-01-31 10:43:00,7.4,5.15,Sideways,Trending,0.6215520657297569,0.6149574712879191,-0.06444275768811991,0.02111497636314112,0.044749490498825546,-1.9119264397771525
2022-01-31 10:44:00,7.35,5.2,Sideways,Trending,0.6218899009306693,0.6150079722150226,0.014101255944558133,0.020881185682521685,0.04398982081665661,-0.1541249682789422
2022-01-31 10:45:00,7.4,5.15,Sideways,Trending,0.6205207963485323,0.61481253987953,-0.05666643285866879,0.0183796496005478,0.04543774888222463,-1.6516241298339238
2022-01-31 10:46:00,7.35,5.15,Sideways,Trending,0.6199999413394112,0.6147362850493862,-0.021735853894058188,0.017126040116341362,0.045257911498541525,-0.8586762562309556
2022-01-31 10:47:00,7.35,5.2,Sideways,Trending,0.6205746767972798,0.6148195165825098,0.02395660895748364,0.01733302705092143,0.04456101083826395,0.14864074629282478
2022-01-31 10:48:00,7.4,5.15,Sideways,Trending,0.6194071112816367,0.6146579490433636,-0.0482705725274748,0.015403509416262718,0.045300052497478115,-1.4056072439934213
2022-01-31 10:49:00,7.4,5.2,Sideways,Trending,0.6194424566840951,0.6146628225620804,0.0014629979756151101,0.015005209089387073,0.04469106776988197,-0.30301829402470165
2022-01-31 10:50:00,7.4,5.2,Sideways,Trending,0.6194723361225429,0.6146669298295676,0.0012377828636145338,0.014622780583115613,0.044107721797128054,-0.30346155217594134
2022-01-31 10:51:00,7.4,5.15,Sideways,Trending,0.6184769328107739,0.6145304556596672,-0.041259758459394114,0.01311244169007481,0.04445054863813688,-1.2232065028511176
2022-01-31 10:52:00,7.4,5.15,Sideways,Trending,0.6176349710343484,0.614415273519164,-0.03491405917334145,0.011848586404195435,0.04453255478209009,-1.050077764600734
2022-01-31 10:53:00,7.35,5.2,Sideways,Trending,0.6185677331277355,0.614548065322034,0.03897909618911033,0.012544240501244534,0.04415692209592044,0.5986571172339037
2022-01-31 10:54:00,7.4,5.2,Sideways,,0.618732210223973,0.6145703433244732,0.00681130101812677,0.01240091701416659,0.043596556013025006,-0.1282123293034857
2022-01-31 10:55:00,7.4,5.2,Sideways,,0.6188712896696795,0.6145891746169694,0.005763281827402267,0.012239023473025997,0.043060629280783747,-0.15038660033037643
2022-01-31 10:56:00,7.35,5.2,Sideways,Trending,0.6196164382681281,0.6146946852969489,0.031124493432310274,0.012688677519675623,0.042631970372032625,0.43244109413082377
2022-01-31 10:57:00,7.4,5.2,Sideways,,0.6196193745619251,0.6146950798709294,0.00012154837082523073,0.012396418702260497,0.042164965340404946,-0.2911153900480683
2022-01-31 10:58:00,7.4,5.1,Sideways,Trending,0.6175793961623829,0.6144207143863027,-0.08450824598793716,0.01019403995930146,0.044158339293988526,-2.144607054100218
2022-01-31 10:59:00,7.35,5.1,Sideways,Trending,0.6164905495823176,0.6142669124168251,-0.04547245184686055,0.008957006808053416,0.0444353797844683,-1.2249126466100093
2022-01-31 11:00:00,7.4,5.2,Sideways,Trending,0.6169750665838187,0.6143316755003285,0.020052831779413083,0.009198220394387321,0.043969325630493675,0.24686781590067997
2022-01-31 11:01:00,7.35,5.2,Sideways,Trending,0.6180091090415288,0.6144772969408867,0.043155751603876524,0.009920721058419006,0.04376993990941956,0.7593117700009713
2022-01-31 11:02:00,7.35,5.2,Sideways,,0.6188867627569791,0.614600252585822,0.03658204115038277,0.010476165227001585,0.04347245851998798,0.6005152874291224
2022-01-31 11:03:00,7.35,5.2,Sideways,Trending,0.6196313243200552,0.6147041018378661,0.031005664409728517,0.010895134598077644,0.043117095324974264,0.4664166187466358
2022-01-31 11:04:00,7.4,5.1,Sideways,Trending,0.6175838841915393,0.6144346239458812,-0.08455536696327215,0.008986124566850648,0.044758902871775585,-2.089896881478498
2022-01-31 11:05:00,7.4,5.2,Sideways,Trending,0.6178998118159862,0.6144763755411105,0.013065017020591263,0.009066102850257328,0.04431273430263575,0.09024300200080584
2022-01-31 11:06:00,7.4,5.1,Sideways,Trending,0.6161230135830926,0.6142407504969694,-0.07355105101185533,0.0074773114298320835,0.04534729897826664,-1.7868398839040325
2022-01-31 11:07:00,7.35,5.1,Sideways,Trending,0.615254841704655,0.6141185267385183,-0.03624161326773301,0.006652426058179913,0.04530888328401283,-0.9467026379140097
2022-01-31 11:08:00,7.35,5.2,Sideways,Trending,0.6165513063593514,0.6143001071302278,0.05404779112854019,0.007530118003927325,0.045340484872911535,1.0259632920777306
2022-01-31 11:09:00,7.35,5.2,Sideways,Trending,0.6176512413526389,0.6144534875848392,0.04580988847326495,0.008226113830642555,0.04521429538725455,0.8312365441222132
2022-01-31 11:10:00,7.4,5.2,Sideways,Trending,0.6179569557043741,0.6144934586689377,0.012625069118693766,0.008304666603643469,0.04480522710075226,0.09642630546956338
2022-01-31 11:11:00,7.4,5.1,Sideways,Trending,0.616169578399994,0.6142585645260693,-0.07391344468602501,0.006862243598561565,0.045719288127216935,-1.766774846970996
2022-01-31 11:12:00,7.35,5.1,Sideways,Trending,0.6152935988610188,0.6141355154385452,-0.03654346706703304,0.006113869276740969,0.04567347058736972,-0.9339631036396482
2022-01-31 11:13:00,7.4,5.1,Sideways,Trending,0.613916476174624,0.613954862626565,-0.05693678631878285,0.005045214097155819,0.046016069708942835,-1.346964241144067
2022-01-31 11:14:00,7.35,5.1,Sideways,,0.6133831582198412,0.6138799046760054,-0.022246117591838477,0.0045903585690059145,0.04576027551861801,-0.5864579235307644
2022-01-31 11:15:00,7.4,5.15,Sideways,Trending,0.6133235057066582,0.613872092075777,-0.0024660343050468825,0.0033497983363644994,0.0449036500525997,-0.129518037722964
2022-01-31 11:16:00,7.35,5.1,Sideways,Trending,0.6128804308254968,0.6138097731009877,-0.018480939668389595,0.0026984142254469806,0.044932606858551466,-0.47135822678861045
2022-01-31 11:17:00,7.4,5.2,Sideways,Trending,0.613921504763947,0.6139459174739523,0.043034947272840185,0.0031919264779279497,0.04521414025938517,0.8812070862420512
2022-01-31 11:18:00,7.4,5.2,Sideways,Trending,0.6148013265610981,0.614061562343035,0.036408621104839334,0.0032664958903868484,0.045266007081035314,0.7321636555024916
2022-01-31 11:19:00,7.4,5.15,Sideways,Trending,0.614523647616588,0.6140249066254728,-0.011499898988224011,0.0030560530666404666,0.04530545722738724,-0.3212847401982597
2022-01-31 11:20:00,7.4,5.2,Sideways,Trending,0.6153098356264056,0.6141290665645326,0.03257814980006568,0.0038429553758441296,0.045402881219248147,0.6328936325750076
2022-01-31 11:21:00,7.4,5.15,Sideways,Trending,0.6149542032573743,0.6140818052790491,-0.014742909383619107,0.002443041135208398,0.04464044464778082,-0.38498609622791596
2022-01-31 11:22:00,7.4,5.15,Sideways,Trending,0.614653336435419,0.614041718462761,-0.012476408084860502,0.0008649270347251085,0.04342999711736623,-0.307191710916574
2022-01-31 11:23:00,7.35,5.15,Sideways,Trending,0.6150236156575136,0.614094885509777,0.015481539407498524,-1.5298171636487132e-05,0.042566806948820236,0.364059197528428
2022-01-31 11:24:00,7.4,5.15,Sideways,Trending,0.6147115887375783,0.6140536195136514,-0.012919376171730335,-0.0018780140898492005,0.040565766896205786,-0.2721842313528124
2022-01-31 11:25:00,7.35,5.2,Sideways,Trending,0.6160883326786036,0.6142505231547338,0.05750023165752971,-0.002301768017754702,0.039790271520337796,1.5029301733896971
2022-01-31 11:26:00,7.4,5.25,Sideways,Trending,0.6176566833480912,0.6144567629214323,0.0648837803026927,-0.002383191624875591,0.039645025102500786,1.6967317274652232
2022-01-31 11:27:00,7.35,5.25,Sideways,Trending,0.6196017953781994,0.6147342545789097,0.08119254939132503,-0.00157279379910548,0.04085024726524929,2.0260671288723824
2022-01-31 11:28:00,7.35,5.25,Sideways,Trending,0.6212527381284679,0.6149681079119386,0.06882426684382281,-0.0008831835983018177,0.04168909245896408,1.6720788659705157
2022-01-31 11:29:00,7.35,5.25,Sideways,Trending,0.6226533356657099,0.6151653004690887,0.058332682387943535,-0.0002969723000759335,0.0422760641984831,1.3868285943733416
2022-01-31 11:30:00,7.35,5.15,Sideways,Trending,0.6218048799177475,0.6150464599943003,-0.0353123273897431,-0.0005077296106239378,0.042420747133376124,-0.8204616875249549
2022-01-31 11:31:00,7.35,5.25,Sideways,Trending,0.6231226771524401,0.6152302309031157,0.054818092026449605,0.0007251460102975098,0.04294137017000129,1.2596930606080488
2022-01-31 11:32:00,7.4,5.25,Sideways,Trending,0.6236078279594608,0.6152921725995786,0.02000990050041196,0.0013285347840399067,0.04295396314685363,0.4349159972155086
2022-01-31 11:33:00,7.35,5.15,Sideways,Trending,0.622614607118934,0.6151528875642134,-0.04137024988837812,0.0011348180116782143,0.04312236524864641,-0.9856849839977306
2022-01-31 11:34:00,7.4,5.15,Sideways,,0.62112924764712,0.6149626945208085,-0.0613191271094955,0.0009697662157878669,0.04334528983873826,-1.4370394928035515
2022-01-31 11:35:00,7.35,5.15,Sideways,Trending,0.6205138094185796,0.6148760163052701,-0.02565251553182879,0.0012670589339374594,0.04309563665553136,-0.6246473321867285
2022-01-31 11:36:00,7.4,5.15,Sideways,Trending,0.6193530884956068,0.6147271318962695,-0.0479399867637591,-0.0007674659409588595,0.04247442865357111,-1.1106098967816047
2022-01-31 11:37:00,7.35,5.2,Sideways,Trending,0.6200245339833877,0.6148220179802428,0.027997657241857432,-0.000908503929577309,0.042362620953584625,0.6823506317776301
2022-01-31 11:38:00,7.4,5.2,Sideways,Trending,0.6199630363074057,0.6148141224652419,-0.002540591140044235,-0.0014649356358850045,0.04215722982120592,-0.02551532699660817
2022-01-31 11:39:00,7.35,5.2,Sideways,Trending,0.6205414627927753,0.614896086053765,0.024124162419337125,-0.0019383039227331533,0.04169766031451931,0.6250342620061877
2022-01-31 11:40:00,7.35,5.15,Sideways,Trending,0.620015024929253,0.6148219446499866,-0.021932377879995357,-0.0018999670714004325,0.04167786823410678,-0.48064864296973675
2022-01-31 11:41:00,7.35,5.15,Sideways,Trending,0.619568512471294,0.6147593864173465,-0.01858795308135619,-0.002307401366735018,0.041720209785849595,-0.39023177971034817
2022-01-31 11:42:00,7.4,5.15,Sideways,Trending,0.6185525213532185,0.6146305417097698,-0.041919199723586154,-0.0030888145472050136,0.042019676610780834,-0.9241000480812499
2022-01-31 11:43:00,7.35,5.1,Sideways,Trending,0.6173118816587021,0.6144557109804097,-0.05169804117187038,-0.0028764026052675216,0.04173552394322731,-1.1697861666482194
2022-01-31 11:44:00,7.4,5.25,Sideways,Trending,0.6186933496813977,0.6146314559935451,0.05703775636411201,-0.0021607942649416235,0.04239445986500692,1.3963746871066303
2022-01-31 11:45:00,7.4,5.25,Sideways,Trending,0.6198604260514553,0.614781341422777,0.04825150579645321,-0.0004121619540229234,0.0422717591885795,1.1512099019437907
2022-01-31 11:46:00,7.4,5.15,Sideways,Trending,0.618802488223735,0.6146443853970261,-0.04378279825266507,-0.0007796110266663714,0.0425551301443745,-1.0105288617401498
2022-01-31 11:47:00,7.35,5.25,Sideways,Trending,0.6205718140528799,0.6148987342418861,0.07389843246944672,5.275269853301327e-05,0.043524543404124955,1.6966445594904305
2022-01-31 11:48:00,7.35,5.2,Sideways,Trending,0.6210575659076721,0.6149679897566003,0.020258900822009984,0.001194910587691093,0.04313236230767249,0.441988085380794
2022-01-31 11:49:00,7.35,5.1,Sideways,Trending,0.6194352908994628,0.6147383158925035,-0.06758770400355463,4.4065554704930676e-05,0.044036800780892074,-1.5358011562821232
2022-01-31 11:50:00,7.35,5.25,Sideways,Trending,0.6211130393431562,0.6149744256459211,0.0698447351818805,0.0011875147600093636,0.04494957806257813,1.5274274727626496
2022-01-31 11:51:00,7.4,5.25,Sideways,Trending,0.6219082299915695,0.6150746863130699,0.03280441174931514,0.0024219175968211845,0.044780792201583444,0.6784715646772241
2022-01-31 11:52:00,7.4,5.25,Sideways,Trending,0.6225798186765721,0.6151602925514568,0.02774904924191013,0.0034663027370753774,0.04462572900768955,0.5441422929057481
2022-01-31 11:53:00,7.35,5.25,Sideways,Trending,0.6237761753741833,0.6153312501085574,0.04991386089119576,0.003648548815443468,0.044795223341811866,1.0328179797815238
2022-01-31 11:54:00,7.4,5.25,Sideways,,0.6241595301725265,0.615380116938284,0.015839359785020157,0.0037990164615583576,0.04482118227669726,0.26863064988184454
2022-01-31 11:55:00,7.4,5.25,Sideways,Trending,0.624483481629013,0.6154217916953542,0.013400444249949572,0.003926302501934146,0.044837696276031645,0.21129858433605353
2022-01-31 11:56:00,7.4,5.25,Sideways,,0.6247573492074668,0.6154572958146501,0.011338320050095163,0.0035965329455638945,0.04470684036877499,0.17316784278806777
2022-01-31 11:57:00,7.4,5.25,Sideways,Trending,0.6249889461205308,0.6154875151543402,0.009594283553731486,0.0037544118652789987,0.0447110866543878,0.13061350384064938
2022-01-31 11:58:00,7.35,5.25,Sideways,Trending,0.6258173842282029,0.6156086264544632,0.03463359946824607,0.005740109289548719,0.04334967063765845,0.6665215618408225
2022-01-31 11:59:00,7.35,5.2,Sideways,Trending,0.6255052553256303,0.6155634811933233,-0.01302710783670502,0.006280865023051311,0.042900037480511674,-0.4500689042177975
2022-01-31 12:00:00,7.4,5.2,Sideways,Trending,0.6245984037364565,0.6154473197350259,-0.03747550738480321,0.0053220593703143726,0.043228634243531884,-0.990028195524618
2022-01-31 12:01:00,7.4,5.2,Sideways,Trending,0.6238320381453699,0.615348327056906,-0.031705409332642986,0.0040743733547057145,0.043198480874501226,-0.8282648362403049
2022-01-31 12:02:00,7.4,5.15,Sideways,Trending,0.6221623717491682,0.6151311273801304,-0.0691326783239754,0.0023124613634664115,0.043998590146922076,-1.6238052048683602
2022-01-31 12:03:00,7.4,5.15,Sideways,,0.6207503752522939,0.6149463533790309,-0.05849913024600539,0.0008207147858708463,0.044523448680520564,-1.3323281729033996
2022-01-31 12:04:00,7.4,5.1,Sideways,Trending,0.6185352062553655,0.6146550231139045,-0.09181554940361014,0.0006997117451985464,0.04476860186540506,-2.0665211173436235
2022-01-31 12:05:00,7.4,5.15,Sideways,Trending,0.6176817289625176,0.61454230306327,-0.03538709738590029,-0.00010782349490964608,0.0449782744721206,-0.7843625462523734
2022-01-31 12:06:00,7.4,5.15,Sideways,,0.6169596173057422,0.6144465930349823,-0.029947761097474768,0.0006188980036633632,0.04411550556704166,-0.692877905585519
2022-01-31 12:07:00,7.4,5.15,Sideways,,0.6163486016034039,0.614365364562807,-0.02534501642799558,0.0008005079509923204,0.043983421508053865,-0.5944404387503224
2022-01-31 12:08:00,7.4,5.2,Sideways,Trending,0.6168515675617106,0.6144323984468976,0.020866001596444583,0.0002474781254573936,0.04350860835063403,0.47389526469850246
2022-01-31 12:09:00,7.4,5.2,Sideways,,0.6172771971416569,0.6144892466164613,0.01765949453527771,-0.00022169510684239374,0.04315933795367302,0.4143063932378589
2022-01-31 12:10:00,7.4,5.2,Sideways,Trending,0.6176373933229458,0.6145374423420376,0.014945847068163154,-0.00018301547435123727,0.043172084499343365,0.3504315975927569
2022-01-31 12:11:00,7.4,5.2,Sideways,,0.6179422227071615,0.6145782920898601,0.012649259877144381,0.0012596962683682526,0.04209946052025464,0.2705394194611223
2022-01-31 12:12:00,7.35,5.2,Sideways,Trending,0.6188242477409479,0.6147116432587373,0.03693013584529581,0.002484256316907067,0.0420497764464103,0.8191691476002915
2022-01-31 12:13:00,7.35,5.25,,Trending,0.6205880920811037,0.6149742134993175,0.0737033097045714,0.004661591250629637,0.042302318777872085,1.632102457940362
2022-01-31 12:14:00,7.35,5.2,Sideways,Trending,0.6210696652537755,0.6150449554324788,0.02009300495227162,0.005367243293031472,0.042198865618635804,0.348961078535177
2022-01-31 12:15:00,7.4,5.2,Sideways,,0.6208452208888728,0.6150162489986555,-0.009270883576314226,0.00525382913851035,0.042229408594567516,-0.34394781263152874
2022-01-31 12:16:00,7.4,5.2,,Trending,0.6206555796343142,0.6149917838184186,-0.007843073112344001,0.0054311269144444434,0.0421503277411991,-0.3149251912889353
2022-01-31 12:17:00,7.35,5.25,Sideways,Trending,0.6221411464423294,0.615211064843796,0.0620515088050837,0.005748069606648502,0.04250785585867793,1.3245419713857647
2022-01-31 12:18:00,7.4,5.25,Sideways,Trending,0.6227744140755542,0.6152921630139125,0.026177172826986173,0.005577545468684283,0.0424031668356333,0.4858039834183114
2022-01-31 12:19:00,7.35,5.2,Sideways,Trending,0.6229229525271711,0.6153140102713416,0.006202288653951449,0.005872581929387207,0.04234387341029189,0.007786409178242655
2022-01-31 12:20:00,7.35,5.25,Sideways,Trending,0.6240653643801186,0.615480106382927,0.04763946542320152,0.006123603856439471,0.04254901815052356,0.9757184389048282
2022-01-31 12:21:00,7.4,5.25,Sideways,Trending,0.6244021045960507,0.6155224659681608,0.013901960021064141,0.006601018346517525,0.04247155254571202,0.17190192580524652
2022-01-31 12:22:00,7.4,5.2,Sideways,Trending,0.6236634101730021,0.6154284872454938,-0.03053772252570841,0.00629999643917006,0.042672587713130664,-0.8632642391533064
2022-01-31 12:23:00,7.4,5.25,Sideways,Trending,0.6240613312401591,0.6154795941650286,0.016466554657793786,0.006316413360008314,0.04267636919844776,0.2378398511500987
2022-01-31 12:24:00,7.4,5.25,Sideways,Trending,0.6243977855757198,0.6155231522101944,0.013933234529479144,0.006763956871695139,0.042611977993759535,0.16824559655113724
2022-01-31 12:25:00,7.35,5.25,Sideways,,0.6253133943896388,0.6156597092922854,0.038286841943869554,0.006443733709800803,0.04229525548894307,0.7528766020196581
2022-01-31 12:26:00,7.4,5.25,Sideways,,0.6254569987041884,0.6156781221014214,0.0059400874875841225,0.005461338829548993,0.041593582092799425,0.011510156950824607
2022-01-31 12:27:00,7.35,5.25,Sideways,Trending,0.6262121284926608,0.6157901490870065,0.03155070649193714,0.004633974781225862,0.040542069629986965,0.6639210073972717
2022-01-31 12:28:00,7.4,5.25,Sideways,,0.6262170419897651,0.6157907744980486,0.00020311477768952813,0.0034902889134569735,0.03965885522474962,-0.08288625874697568
2022-01-31 12:29:00,7.4,5.25,Sideways,,0.6262211949394769,0.6157913080977402,0.00017184935013059288,0.0025209416961600914,0.03900100149604713,-0.06023159036743163
2022-01-31 12:30:00,7.35,5.15,Sideways,Trending,0.6248312505493628,0.6155841895140494,-0.05809388105186564,0.0021412491351247157,0.03948347851104123,-1.525578101487337
2022-01-31 12:31:00,7.4,5.15,Sideways,Trending,0.6230033634683629,0.6153512936405193,-0.07557618330640459,-3.19887870895208e-05,0.04011836960137786,-1.883032517770127
2022-01-31 12:32:00,7.4,5.15,Sideways,,0.6214582978086356,0.6151526047771165,-0.06394400856101967,-0.001431220604780048,0.04086462337131485,-1.5297531898977645
2022-01-31 12:33:00,7.35,5.25,Sideways,Trending,0.622819882185036,0.615356204235357,0.05691766170462831,0.00020691125510339248,0.04120506522276042,1.3763053193324306
2022-01-31 12:34:00,7.4,5.2,Sideways,Trending,0.6223242784966088,0.6152930511209692,-0.02049271199587377,0.000887351506997088,0.04050294562847542,-0.5278644101341532
2022-01-31 12:35:00,7.4,5.2,Sideways,Trending,0.6219053465712314,0.6152391732591644,-0.017338737886277045,0.0010259144677562837,0.040424757785905464,-0.454292205071328
2022-01-31 12:36:00,7.35,5.2,Sideways,,0.6221843479776769,0.6152810142195647,0.011664028144511285,0.0020193147162274566,0.039930405732733786,0.2415380773448383
2022-01-31 12:37:00,7.35,5.2,Sideways,Trending,0.6224212427893768,0.61531603478743,0.009887830710651357,0.0017174842740406888,0.03979893831807052,0.20529056256008119
2022-01-31 12:38:00,7.35,5.15,Sideways,Trending,0.6216057193214187,0.6151969468148822,-0.033998983827309814,0.0011931777292529292,0.04006232750664209,-0.8784352719079564
2022-01-31 12:39:00,7.4,5.2,Sideways,Trending,0.6212966321912132,0.6151586788742787,-0.01275375708925619,0.0005785457374430406,0.03998737843509343,-0.33341277544212883
2022-01-31 12:40:00,7.4,5.15,Sideways,Trending,0.6200119841267844,0.6149974015007115,-0.05308608403891579,5.9317301461033384e-05,0.04048381357425159,-1.3127567945866203
2022-01-31 12:41:00,7.35,5.15,Sideways,Trending,0.6195636330020652,0.6149310251469405,-0.018723727712119498,5.7054390948311586e-05,0.04048487734178373,-0.4638962332654642
2022-01-31 12:42:00,7.35,5.2,Sideways,Trending,0.6201993052997455,0.6150239646983579,0.02651114134851351,0.001197560075483306,0.04024548820352417,0.6289793565186165
2022-01-31 12:43:00,7.35,5.15,Sideways,Trending,0.619721492482537,0.6149548483862916,-0.01990781813293907,0.0017273971261321612,0.03974343750191468,-0.5443720175948277
2022-01-31 12:44:00,7.4,5.15,Sideways,Trending,0.6186777680869807,0.6148275577645648,-0.0430430416082217,5.9383826593265945e-05,0.039482055328979034,-1.0916965967366612
2022-01-31 12:45:00,7.35,5.15,Sideways,,0.618431630881059,0.614791737073645,-0.010264224049428172,-0.0009158783375047571,0.038991123928951814,-0.23975573848442086
2022-01-31 12:46:00,7.35,5.2,Sideways,Trending,0.619240009959938,0.6149082080984423,0.03367771869601377,0.0003751302783065569,0.038829767304694944,0.8576561419074114
2022-01-31 12:47:00,7.4,5.2,Sideways,Trending,0.619295710637551,0.6149149510442254,0.002296790237897639,-0.0008182304255525944,0.037613076776930376,0.08281749142523756
2022-01-31 12:48:00,7.4,5.15,Sideways,Trending,0.6183186760150636,0.6147945713383903,-0.04035277384986102,-0.0018284250034171113,0.03785059259103113,-1.017800414981414
2022-01-31 12:49:00,7.35,5.15,Sideways,,0.6181270534697344,0.6147663673593935,-0.008000210361940319,-0.0008353001093902061,0.0368648481105512,-0.19435615823138092
2022-01-31 12:50:00,7.35,5.15,Sideways,Trending,0.6179644221696354,0.6147427079842993,-0.006781210931118942,-0.00211239921127353,0.03568312331620959,-0.130840893003459
2022-01-31 12:51:00,7.4,5.15,Sideways,Trending,0.6171919803828769,0.6146487306512626,-0.031869385484552204,-0.0031902958318379858,0.03558718464901031,-0.8058825089866104
2022-01-31 12:52:00,7.35,5.1,Sideways,Trending,0.6161555316815892,0.6144971229946816,-0.04324028085436282,-0.004373451333442535,0.035720948080300505,-1.0880682515354254
2022-01-31 12:53:00,7.35,5.1,Sideways,Trending,0.6152761146328902,0.6143698627186198,-0.036649305270363364,-0.005816170769468521,0.035235987451701825,-0.875046698865982
2022-01-31 12:54:00,7.35,5.2,Sideways,Trending,0.616565447976869,0.6145547332736004,0.053689224096413746,-0.005185339697611961,0.035961600762378115,1.6371508093604776
2022-01-31 12:55:00,7.4,5.1,Sideways,Trending,0.6149825631584026,0.6143658028311676,-0.06523677020334695,-0.006495959938500236,0.03669818414434844,-1.600646234532911
2022-01-31 12:56:00,7.35,5.2,Sideways,Trending,0.6163145493967971,0.6145587575440195,0.055529304389522416,-0.0057594435328431155,0.03749693115970852,1.6345003718123463
2022-01-31 12:57:00,7.4,5.2,Sideways,Trending,0.6168213105133027,0.6146197236360726,0.020902578565487495,-0.005570971949313848,0.03760367952876335,0.7040148955250913
