datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 10:32:00,1.05,3.95,Sideways,Sideways,1.9153890407072156,1.9153042101743831,0.02353729708304053,0.14484304558521788,0.1982945786621133,-0.6117451587462605
2022-05-31 10:33:00,1.0,3.95,Trending,Sideways,1.9186962332447266,1.9186338081151748,0.11266995864009877,0.1431497252196853,0.19284899200836703,-0.1580499138842485
2022-05-31 10:34:00,1.0,3.95,Sideways,Sideways,1.921705411470603,1.9216630113899769,0.1066315771394204,0.14132381781567205,0.18788295675175137,-0.1846481515728449
2022-05-31 10:35:00,1.0,3.95,Sideways,Sideways,1.9244564683546206,1.9244320390144767,0.10111149263090269,0.1394089451878259,0.18333577568682502,-0.2088924129153226
2022-05-31 10:36:00,1.0,3.95,Sideways,Sideways,1.9269824008331993,1.9269741578030217,0.09604344136377918,0.1374377859230965,0.17915611967287576,-0.2310518035046749
2022-05-31 10:37:00,1.05,3.95,Trending,Sideways,1.9269747446098355,1.9269666136078853,-0.0002900954482125684,0.1314496171678222,0.17737728806290906,-0.7427090246712512
2022-05-31 10:38:00,1.05,3.95,Sideways,Sideways,1.9269676932084199,1.926959670162559,-0.00027574803139973625,0.12596106028452128,0.17554982455493168,-0.7190939018934763
2022-05-31 10:39:00,1.05,3.95,Sideways,Sideways,1.9269611749452946,1.926953256147904,-0.0002624898404630649,0.1209121182795219,0.17369790945190064,-0.6976169632803779
2022-05-31 10:40:00,1.05,3.95,Sideways,Sideways,1.9269551292501723,1.9269473112995648,-0.00025019701224593405,0.11625202922983852,0.17183932139288638,-0.6779718710347938
2022-05-31 10:41:00,1.0,3.9,Trending,Trending,1.927954544166931,1.9279570963415582,0.04408835949151069,0.11357930072101156,0.16907366746160857,-0.41100984128873963
2022-05-31 10:42:00,1.0,3.95,,Trending,1.929952410476021,1.9299752253653701,0.0900723641586092,0.11273976727235434,0.1659725961270261,-0.13657316715343046
2022-05-31 10:43:00,1.05,3.9,Trending,Trending,1.9287318158301403,1.9287805034505738,-0.053948910072221246,0.10699188184667932,0.16589512389444197,-0.9701357589105886
2022-05-31 10:44:00,1.05,3.9,Sideways,Sideways,1.9275878604913834,1.927661512868238,-0.05162876638419034,0.10170452690565032,0.16556228186058933,-0.9261366270546694
2022-05-31 10:45:00,1.05,3.95,Sideways,Trending,1.9275539614423451,1.9276283747424774,-0.0015600342569395131,0.09837341202943775,0.16383271850151498,-0.6099724597163
2022-05-31 10:46:00,1.05,3.95,Sideways,Sideways,1.9275220535070465,1.9275972028081778,-0.001495358990576623,0.0952525129350623,0.16213264985468065,-0.596720475563398
2022-05-31 10:47:00,1.05,3.95,Sideways,Sideways,1.927491962108163,1.9275678240080167,-0.0014343842215875924,0.09232260696061836,0.16046436064396682,-0.5842854500896368
2022-05-31 10:48:00,1.0,3.9,Trending,Trending,1.928345382001955,1.9284348972005636,0.043219720797481376,0.09087840442640846,0.15823861269738618,-0.3011823904198973
2022-05-31 10:49:00,1.0,3.95,Sideways,Trending,1.9300935909400807,1.9302103567210496,0.08969605233887012,0.09084462293819308,0.15589433545455864,-0.007367622408947301
2022-05-31 10:50:00,1.0,3.95,,Sideways,1.9317560838389003,1.9318980907813514,0.08634582537974822,0.09071965633934738,0.1536529639983622,-0.02846564651786203
2022-05-31 10:51:00,1.0,3.95,Sideways,Sideways,1.9333389697965762,1.9335043776629295,0.08315665254049431,0.09051525083127028,0.15150896748292356,-0.048568731033068045
2022-05-31 10:52:00,1.05,3.95,Trending,Sideways,1.9330822110053572,1.9332560328094726,-0.01299235436509738,0.08779136648399744,0.15038785008667083,-0.670158665018561
2022-05-31 10:53:00,1.05,3.9,Sideways,Trending,1.9318985951666252,1.9321116765465833,-0.06060520147154014,0.0839863262800093,0.15028635721430572,-0.9621068101701636
2022-05-31 10:54:00,1.05,3.9,,Sideways,1.930771882732632,1.9310227789964722,-0.0583332558657359,0.08042833672636567,0.15004410292976597,-0.9248053731045623
2022-05-31 10:55:00,1.05,3.9,Sideways,Sideways,1.929698148871697,1.9299854966692287,-0.05616855298451062,0.07709670527000283,0.1496846434942487,-0.8903068153389688
2022-05-31 10:56:00,1.05,3.9,Sideways,Sideways,1.9286738456703205,1.92899635541344,-0.054103893367277056,0.07397288149292473,0.14922755985678335,-0.8582648874183806
2022-05-31 10:57:00,1.05,3.95,,Trending,1.9285996555960807,1.9289247397191671,-0.003954378095051947,0.07216061964204155,0.1479184848425131,-0.5145739413037671
2022-05-31 10:58:00,1.05,3.95,Sideways,Sideways,1.9285287492441956,1.9288563196676698,-0.0038115063740749022,0.07043398041440255,0.14663635373031295,-0.5063238746718051
2022-05-31 10:59:00,1.0,3.95,Trending,Sideways,1.930091859657117,1.930458408686282,0.0894497316566012,0.07085655266422919,0.14498816827788394,0.1282392847169182
2022-05-31 11:00:00,1.05,3.95,Trending,Sideways,1.9299668838016055,1.9303381545924376,-0.006803382584123163,0.06916829320230848,0.14382466090561077,-0.5282242649352764
2022-05-31 11:01:00,1.05,3.9,Sideways,Trending,1.9289674601299047,1.929376773670051,-0.054792606806450816,0.06653082724467531,0.1433973160021664,-0.8460648876391327
2022-05-31 11:02:00,1.05,3.9,Sideways,Sideways,1.9280095508380461,1.928455592204313,-0.052865620584261475,0.06404340124823912,0.14290652150825606,-0.8180803828868404
2022-05-31 11:03:00,1.05,3.95,Sideways,Trending,1.9279597513150142,1.9284077155535848,-0.0027654544343493903,0.06267995521390059,0.1417317893754338,-0.46175533334227103
2022-05-31 11:04:00,1.0,3.9,Trending,Trending,1.928671671765856,1.9291414249132577,0.04218690332088615,0.06227009417604029,0.1403080264196704,-0.14313643608017132
2022-05-31 11:05:00,1.05,3.95,Trending,Trending,1.9285984689131797,1.9290712499448148,-0.004099642303653006,0.06096872679408552,0.13920842949487966,-0.46741687506884677
2022-05-31 11:06:00,1.05,4.0,,Trending,1.9293857081171422,1.9298257809935506,0.04431922548345035,0.06064854407657331,0.1378562207186909,-0.11845180803588491
2022-05-31 11:07:00,1.05,4.0,Sideways,Sideways,1.9301422520544076,1.930550755614231,0.04279987972864108,0.06031177682472553,0.13654625738514017,-0.12824882520720196
2022-05-31 11:08:00,1.0,4.0,Trending,Sideways,1.932369660000157,1.9328554913392721,0.13477484866057088,0.061690722599463406,0.13563100953629104,0.5388452560441366
2022-05-31 11:09:00,1.05,4.0,Trending,Sideways,1.9330172471324052,1.9334742754802812,0.0368576150306934,0.0612392115527585,0.1344110142397884,-0.18139582280488176
2022-05-31 11:10:00,1.05,3.95,Sideways,Trending,1.932795087734753,1.93326201810703,-0.012696860228520457,0.059918924556664234,0.13354946283685143,-0.5437370038237788
2022-05-31 11:11:00,1.05,4.0,,Trending,1.9334232984572708,1.933862170710073,0.03604336590979251,0.059500055106719116,0.1323894611606778,-0.17717942947481147
2022-05-31 11:12:00,1.05,4.0,Sideways,Sideways,1.9340281627403566,1.9344399655372013,0.03483046358542374,0.05907471732186919,0.13126298657326807,-0.18469984852060978
2022-05-31 11:13:00,1.0,4.0,Trending,Sideways,1.9360889692693328,1.9365845450593349,0.12732648567133253,0.06023152695491094,0.13042951150184434,0.5144154719576086
2022-05-31 11:14:00,1.05,4.0,Trending,Sideways,1.936599375888012,1.9370706849750254,0.0294999703425618,0.059719334344705124,0.1293802974935065,-0.2335700611884898
2022-05-31 11:15:00,1.05,4.0,Sideways,Sideways,1.937091199571901,1.9375391243343638,0.028515116115140238,0.047380234205634225,0.08987494537889647,-0.20990408406883668
2022-05-31 11:16:00,1.05,4.0,,Sideways,1.9375652567219246,1.937990640834739,0.027565839607239795,0.04075535840060327,0.07497924303581864,-0.1759089350510335
2022-05-31 11:17:00,1.05,4.0,Sideways,Sideways,1.9380223153394827,1.9384259660660932,0.026650602827450243,0.03521505057739988,0.06226310349667039,-0.1375525354338888
2022-05-31 11:18:00,1.05,4.0,Sideways,Sideways,1.938463098898997,1.9388457892000943,0.02576795695595857,0.03224782801540501,0.05820254017189772,-0.11133313151468179
2022-05-31 11:19:00,1.05,4.0,Sideways,Sideways,1.9388882898402593,1.9392507603171145,0.024916535350613334,0.03059709560156231,0.05694833333373946,-0.09974936786400188
2022-05-31 11:20:00,1.05,4.0,Sideways,Sideways,1.939298532723123,1.9396414934115491,0.024095047229171662,0.028572602343676808,0.054914798855884676,-0.0815364019862076
2022-05-31 11:21:00,1.0,3.95,Trending,Trending,1.9403847212221421,1.940784249793901,0.06883102898395688,0.027636034430169192,0.05370785682220025,0.7670198922694612
2022-05-31 11:22:00,1.05,4.0,Trending,Trending,1.9407434986392276,1.9411248978695466,0.021094428559264244,0.026163203494107345,0.052626647143596265,-0.09631574895912556
2022-05-31 11:23:00,1.05,4.0,Sideways,Sideways,1.9410898026340235,1.941453734020434,0.02040197321384074,0.02346075445216048,0.048458051458508185,-0.06312224999263116
2022-05-31 11:24:00,1.05,4.0,Sideways,Sideways,1.9414241287132024,1.941771225679058,0.019733439172079592,0.02323400540049417,0.048442876154671397,-0.07226173394902805
2022-05-31 11:25:00,1.05,4.0,Sideways,Sideways,1.9417469471171975,1.9420778165259047,0.019087889001037972,0.023048254706655332,0.04843695148591214,-0.08176331466213826
2022-05-31 11:26:00,1.0,4.0,Trending,Sideways,1.9435048054217685,1.9439375835090327,0.1125576110691986,0.025225303165717316,0.04948195806653325,1.76493233727846
2022-05-31 11:27:00,1.05,4.0,Trending,Sideways,1.943756444906552,1.9441758125947062,0.014879920253414003,0.02575025551319483,0.04919678264364553,-0.2209562226562571
2022-05-31 11:28:00,1.05,4.0,,Sideways,1.9439994863492154,1.9444059447397655,0.01439459459355863,0.025475575441981223,0.04921368813975727,-0.22516054511002653
2022-05-31 11:29:00,1.05,3.95,Sideways,Trending,1.9434187740143407,1.9438559778525282,-0.03444569056758606,0.02442330901480262,0.04981508633013349,-1.1817504278172537
2022-05-31 11:30:00,1.05,4.0,Sideways,Trending,1.94367211173495,1.9440959448606836,0.015048337817618496,0.024227985590528738,0.04982871192211125,-0.184224063171836
2022-05-31 11:31:00,1.05,4.0,Sideways,Sideways,1.9439168928470973,1.9443278463177047,0.014559416192843067,0.02405294306010377,0.04984417731008781,-0.1904641099440784
2022-05-31 11:32:00,1.05,3.95,Sideways,Trending,1.9433411023549876,1.943782262190163,-0.03429041966289992,0.02308914778100476,0.050410186402357005,-1.1382534273117033
2022-05-31 11:33:00,1.05,4.0,,Trending,1.9435960402301053,1.9440238645056584,0.015200293252730646,0.02146465335788196,0.04902597030869826,-0.12777636150201566
2022-05-31 11:34:00,1.05,4.0,,Sideways,1.9438424499531273,1.9442574210016161,0.014708006547599961,0.019932593848018286,0.047738804723105134,-0.10944109997562787
2022-05-31 11:35:00,1.0,4.0,Trending,Sideways,1.945508815949191,1.9460433138799238,0.10844787017088553,0.020054866807018002,0.047959138434143796,1.8430898938113
2022-05-31 11:36:00,1.0,4.0,,Sideways,1.9471264975413438,1.9477732590103731,0.10510024344828306,0.020205813508426398,0.04821592396987601,1.7607135350739391
2022-05-31 11:37:00,1.05,4.0,Trending,Sideways,1.9472524897556214,1.9478918389453892,0.007493046811208437,0.020335532546083415,0.04817029583750251,-0.2666059136983042
2022-05-31 11:38:00,1.05,4.0,Sideways,Sideways,1.9473742631032025,1.9480064909158301,0.00725053282580701,0.020460970560370197,0.04812549183762554,-0.2744997968879974
2022-05-31 11:39:00,1.05,4.0,Sideways,Sideways,1.9474919702483007,1.9481173545055603,0.007016076733723953,0.020582280003273314,0.048081522458262034,-0.28215003552197687
2022-05-31 11:40:00,1.05,4.0,Sideways,Sideways,1.9476057573097765,1.9482245634492334,0.006789391375501275,0.020699606476402434,0.04803839584748412,-0.28956452136878896
2022-05-31 11:41:00,1.05,3.95,Sideways,Trending,1.946905625933639,1.9475646833553282,-0.04181559058564899,0.019267873975116437,0.04860628502276926,-1.2566988925845972
2022-05-31 11:42:00,1.0,3.95,Trending,Sideways,1.9477276670772414,1.948450717399135,0.053821615523623745,0.018663694831200013,0.04793188474862035,0.7334975638202023
2022-05-31 11:43:00,1.05,3.95,Trending,Sideways,1.9470205821139954,1.9477865912921295,-0.04215820251182478,0.018860206623873287,0.04765249646655584,-1.2804871446456723
2022-05-31 11:44:00,1.05,3.95,Sideways,Sideways,1.9463369730343802,1.947144233297769,-0.04079805498386868,0.019040718480545317,0.04740080142008511,-1.2624000369550408
2022-05-31 11:45:00,1.05,3.95,Sideways,Sideways,1.9456760093172563,1.946522890293483,-0.039482700076601596,0.018408674050217615,0.04793002548512227,-1.2078310733381312
2022-05-31 11:46:00,1.05,3.9,Sideways,Trending,1.9442275336324883,1.945160681199287,-0.08659959151340013,0.016990270174837223,0.049753597326620824,-2.082057725558897
2022-05-31 11:47:00,1.05,3.9,,Sideways,1.942826843004411,1.943842885702268,-0.08381107085689976,0.015617325397582019,0.05138062521340742,-1.9351340284690934
2022-05-31 11:48:00,1.05,3.95,,Trending,1.9422803826584023,1.9433285670219789,-0.03272296881330128,0.014351613904068975,0.051623953261339894,-0.911874812823051
2022-05-31 11:49:00,1.0,3.95,Trending,Sideways,1.9432260094861036,1.9443578924608487,0.06241609805304815,0.013896947999305275,0.0510662460143296,0.9501217309008383
2022-05-31 11:50:00,1.0,3.95,Sideways,Sideways,1.9441447580916946,1.9453552818497089,0.0604999600585967,0.013466183577286083,0.05055116469308912,0.9304192448752943
2022-05-31 11:51:00,1.0,3.95,Sideways,Sideways,1.9450372740754653,1.9463216822599234,0.0586410436646112,0.013057590096021365,0.05007516121291446,0.9103006852993176
2022-05-31 11:52:00,1.0,3.95,,Sideways,1.9459041975123328,1.9472580177612084,0.05683778472645873,0.014221425747547301,0.05027055941492636,0.8477398993546462
2022-05-31 11:53:00,1.0,3.95,Sideways,Sideways,1.9467461620034998,1.948165189427831,0.05508864856866946,0.016149656581550795,0.04956567989788965,0.785603911160645
2022-05-31 11:54:00,1.0,3.9,,Trending,1.946821688290609,1.948246373882948,0.004931937826442745,0.017204076476420437,0.04861820571489592,-0.2524185841399261
2022-05-31 11:55:00,1.0,3.95,Sideways,Trending,1.9476385019877003,1.9491223851923065,0.053239112819993384,0.01902753757316217,0.04786555078359753,0.7147431646927747
2022-05-31 11:56:00,1.0,3.95,Sideways,Sideways,1.9484315445451266,1.9499710319099692,0.05159742354490415,0.020789226188365192,0.04706683395087803,0.6545627731980522
2022-05-31 11:57:00,1.0,3.9,Sideways,Trending,1.9484553798240885,1.9499964840980415,0.001548136077869966,0.02088093475791389,0.04702314496821681,-0.41113368093756947
2022-05-31 11:58:00,1.0,3.95,Sideways,Trending,1.9492257795016574,1.950817449924906,0.04995677057343695,0.02177707270703909,0.047056925026728355,0.5988427388825721
2022-05-31 11:59:00,1.0,3.95,Sideways,Sideways,1.9499735536890508,1.9516127155663665,0.048413730744583106,0.02109313935850545,0.04634958436503677,0.5894463081029612
2022-05-31 12:00:00,1.0,3.95,,Sideways,1.9506993071473375,1.9523830713086465,0.04691762154401591,0.02198848942730777,0.04632042839531412,0.5381887210531504
2022-05-31 12:01:00,1.0,3.95,Sideways,Sideways,1.9514036333224882,1.953129285098194,0.04546708157931789,0.02365948423373725,0.045300824486229074,0.4813951532429592
2022-05-31 12:02:00,1.0,3.95,Sideways,Sideways,1.952087114119144,1.9538521029504097,0.044060782930446685,0.025274924292315717,0.04424149056836458,0.42462083435235853
2022-05-31 12:03:00,1.05,3.95,Trending,Sideways,1.951192961830515,1.9530518768617247,-0.051804486783765036,0.024457607086492125,0.04521064673295953,-1.6868171411195598
2022-05-31 12:04:00,1.05,3.9,Sideways,Trending,1.9494962930814472,1.9515304634588184,-0.09850157119433822,0.02211279917790505,0.0478470189698155,-2.5208335434300175
2022-05-31 12:05:00,1.05,3.95,Sideways,Trending,1.9486895155414354,1.9508056486250227,-0.04692963994352972,0.021398965883907106,0.04855890867080772,-1.407128119181025
2022-05-31 12:06:00,1.05,3.9,Sideways,Trending,1.9470801225786223,1.9493570992206226,-0.09379122792817585,0.019097124993713337,0.050681060419259884,-2.22742681364633
2022-05-31 12:07:00,1.05,3.95,Sideways,Trending,1.9463542879039437,1.9487026402741614,-0.04237464257330181,0.017677549622014288,0.051196144783294734,-1.1729827011293064
2022-05-31 12:08:00,1.05,3.9,,Trending,1.944825722331262,1.947322006528662,-0.08938901497648688,0.013941485228063325,0.05068273707093789,-2.038771111748051
2022-05-31 12:09:00,1.05,3.9,Sideways,Sideways,1.9433488942398578,1.9459858695901586,-0.0865022085420093,0.01188548816851828,0.05221627279988704,-1.8842343858510795
2022-05-31 12:10:00,1.0,3.95,Trending,Trending,1.9442452229941114,1.946955370693772,0.058799406312116886,0.013077092610862236,0.05246100055193078,0.8715486403274839
2022-05-31 12:11:00,1.05,3.95,Trending,Sideways,1.943609883331375,1.9463818535992503,-0.03717223109719381,0.011856832660745798,0.05276835224472765,-0.9291376681718982
2022-05-31 12:12:00,1.05,3.95,,Sideways,1.9429960100933743,1.9458267752666858,-0.035972585864728845,0.010676781836576587,0.05303688439614613,-0.8795646319053984
2022-05-31 12:13:00,1.05,3.95,Sideways,Sideways,1.9424028207719608,1.9452895192075932,-0.03481248101815204,0.007974465725085178,0.05108744981193053,-0.8375236364459343
2022-05-31 12:14:00,1.05,3.9,Sideways,Trending,1.9410062197437474,1.9440225948494267,-0.0820791255803619,0.006114814126369783,0.05230687284827323,-1.6860870265090446
2022-05-31 12:15:00,1.05,3.95,,Trending,1.940478681591318,1.9435433018504917,-0.031045917521375532,0.005122130232427854,0.052439561506940256,-0.6897091950133227
2022-05-31 12:16:00,1.0,3.95,Trending,Sideways,1.941444304075657,1.9446022186457126,0.06395347727863054,0.005728590860284366,0.05291180520716083,1.1004139093418477
2022-05-31 12:17:00,1.0,3.95,Sideways,Sideways,1.942382559951434,1.945628128718815,0.06198931132975094,0.006317569335322711,0.053343563942457026,1.0436449663258844
2022-05-31 12:18:00,1.05,3.9,Trending,Trending,1.9409762279717075,1.9443593189250121,-0.08238435829530522,0.004515030747801648,0.05449014507324954,-1.59477257633083
2022-05-31 12:19:00,1.05,3.95,,Trending,1.9404420229809998,1.9438765268112579,-0.031340650941307224,0.0035774109762696385,0.05461700848967261,-0.6393257866581877
2022-05-31 12:20:00,1.0,3.95,Trending,Sideways,1.9414033600675595,1.9449317419679033,0.06366489796453756,0.0042369084885257365,0.05510567288191301,1.0784368717057713
2022-05-31 12:21:00,1.05,3.95,Trending,Sideways,1.9408514623805155,1.9444342838734552,-0.032328319372996184,0.002550919349243186,0.05464144105689222,-0.6383294080023145
2022-05-31 12:22:00,1.05,3.95,Sideways,Sideways,1.9403181314071998,1.9439527225800233,-0.03128676055758284,0.0016778995306290679,0.05475847350218633,-0.6020010781873919
2022-05-31 12:23:00,1.05,3.95,,Sideways,1.9398026980405154,1.9434865351219364,-0.03027936806447773,0.00083321050932376,0.054855557764464095,-0.5671727686625855
2022-05-31 12:24:00,1.05,4.0,,Trending,1.9401271555092579,1.943780473482844,0.019086013232435306,0.0008224200769963552,0.05485184050789594,0.332962266832412
2022-05-31 12:25:00,1.05,4.0,,Sideways,1.9404407746998558,1.9440650436583151,0.01847214290683663,0.0008121576420929995,0.05484842272673343,0.3219779965730182
2022-05-31 12:26:00,1.05,4.0,Sideways,Sideways,1.9407439398963577,1.944340550785592,0.01787831232323267,-0.0007658306703397659,0.05290660519272876,0.352397265438887
2022-05-31 12:27:00,1.0,4.0,Trending,Sideways,1.9424077553498875,1.9461974199280085,0.11139482472210371,0.0008427510708050626,0.054822888095868445,2.0165313702185284
2022-05-31 12:28:00,1.05,3.95,Trending,Trending,1.9418201599621419,1.9456652041656368,-0.0345763721258856,2.6568292147658804e-05,0.054982013554607155,-0.6293501852867981
2022-05-31 12:29:00,1.05,3.95,,Sideways,1.9412521721564413,1.945149928381425,-0.03346470914568833,4.291798251262099e-05,0.05497173388474289,-0.6095428461189727
2022-05-31 12:30:00,1.05,3.95,Sideways,Sideways,1.940703098666219,1.9446510428316301,-0.03238929643115984,-0.0007477092549670179,0.055093261526656924,-0.5743277181163619
2022-05-31 12:31:00,1.05,3.95,Sideways,Sideways,1.9401722739114164,1.9441680170019418,-0.031348904608928585,-0.0015128479349965456,0.05519576551380903,-0.5405497395713729
2022-05-31 12:32:00,1.05,3.95,,Sideways,1.9396590586367053,1.9437003387832956,-0.030342350351836522,-0.0014470467798121556,0.055158368377555285,-0.5238607381247751
2022-05-31 12:33:00,1.05,3.95,Sideways,Sideways,1.939162838636079,1.943247513697233,-0.029368494265115785,-0.002189859905109596,0.05523043522624404,-0.49209524148547035
2022-05-31 12:34:00,1.05,3.9,Sideways,Trending,1.9378661361219545,1.9420626017732752,-0.07682204470132747,-0.0037153607592583866,0.05601429198480534,-1.305143408077001
2022-05-31 12:35:00,1.05,3.95,Sideways,Trending,1.937428342266484,1.9416620244812413,-0.025961783861049526,-0.005955521659790638,0.05410781252583153,-0.3697481244821666
2022-05-31 12:36:00,1.0,3.95,Trending,Sideways,1.9384417905018352,1.9428170278037762,0.06874118169438859,-0.006561506022355545,0.0530359405975403,1.4198425985912753
2022-05-31 12:37:00,1.05,3.95,Trending,Sideways,1.937980513275074,1.9423967196745853,-0.027276258613412985,-0.007140994446099236,0.05306971283747088,-0.37941159073121766
2022-05-31 12:38:00,1.05,3.95,,Sideways,1.9375345032276936,1.9419897514394604,-0.026400979828538507,-0.007701852990338328,0.053092855668599996,-0.35219666756895046
2022-05-31 12:39:00,1.05,3.95,,Sideways,1.9371032308026641,1.9415956949723883,-0.025554087315185825,-0.008244689057820158,0.053106326447318095,-0.3259385352993062
2022-05-31 12:40:00,1.05,3.95,Sideways,Sideways,1.936686186763383,1.9412141366115754,-0.024734632713127702,-0.008770089459297307,0.053111006958305486,-0.3005882239507015
2022-05-31 12:41:00,1.05,3.95,,Sideways,1.9362828812568218,1.9408446765867609,-0.023941701906423418,-0.008472191314643548,0.05297246048634476,-0.29202930069233995
2022-05-31 12:42:00,1.05,3.95,Sideways,Sideways,1.9358928429319173,1.94048692847753,-0.023174413556043216,-0.00975545846597133,0.05236696512086047,-0.2562484776251894
2022-05-31 12:43:00,1.05,3.95,Sideways,Sideways,1.9355156181091264,1.9401405187002871,-0.022431917714869964,-0.00942668705268875,0.05222180732889083,-0.24903831038008312
2022-05-31 12:44:00,1.05,3.95,Sideways,Sideways,1.935150769997404,1.9398050860217604,-0.021713394519034424,-0.009108609378274846,0.05208543218876315,-0.24200212249518244
2022-05-31 12:45:00,1.05,3.9,Sideways,Trending,1.9339852642436433,1.9387323443238413,-0.06941687177966704,-0.009607512239992603,0.05252282948593759,-1.1387307219556353
2022-05-31 12:46:00,1.05,3.95,Sideways,Trending,1.9336699268711177,1.9384417894028223,-0.01879521261749595,-0.0084774392583942,0.051558789726575335,-0.2001166709656798
2022-05-31 12:47:00,1.05,3.9,Sideways,Trending,1.932553450808783,1.9374119741651947,-0.06659309751441711,-0.00819047303601949,0.05117890716771733,-1.1411463767096002
2022-05-31 12:48:00,1.05,3.9,Sideways,Sideways,1.9314734407041392,1.9364147785856718,-0.06446189132501834,-0.00871945507788144,0.05159907232794808,-1.0802991940020714
2022-05-31 12:49:00,1.0,3.95,Trending,Trending,1.9326268067304762,1.9377684514316964,0.0796047418378274,-0.008432977681468452,0.052046485793679056,1.6915209197464751
2022-05-31 12:50:00,1.0,3.95,Sideways,Sideways,1.9337493827827248,1.9390792823789045,0.07717133483837113,-0.00815512143513888,0.05246355966904959,1.6263947168618753
2022-05-31 12:51:00,1.05,3.95,Trending,Sideways,1.9334303984173145,1.9387881327315606,-0.018890051069740732,-0.009447306347378078,0.05174029132332164,-0.18250273589214194
2022-05-31 12:52:00,1.05,3.9,Sideways,Trending,1.9323054995639286,1.937760004617211,-0.06668077915933601,-0.011505949078807991,0.05151502718802914,-1.0710434040758758
2022-05-31 12:53:00,1.05,3.9,,Sideways,1.9312176807572665,1.9367644646153872,-0.06454302941051715,-0.0134998103784611,0.05120805783159704,-0.9967809988013394
2022-05-31 12:54:00,1.05,3.9,Sideways,Sideways,1.9301656682269595,1.9358004724027544,-0.06247442404106218,-0.014623249742919515,0.051535194902937606,-0.9285144722604912
2022-05-31 12:55:00,1.05,3.9,,Sideways,1.9291482360700654,1.9348670221990785,-0.06047267007264745,-0.01651844612446353,0.051086179337653866,-0.8603936430177853
2022-05-31 12:56:00,1.05,3.9,Sideways,Sideways,1.9281642041225382,1.9339631414573908,-0.05853555578605585,-0.01835399577997953,0.05057325224089414,-0.794521970125248
2022-05-31 12:57:00,1.05,3.9,Sideways,Sideways,1.9272124359507896,1.9330878896205648,-0.05666094736889393,-0.019324147170758928,0.050743027032916006,-0.735801594451891
2022-05-31 12:58:00,1.05,3.9,Sideways,Sideways,1.926291836954791,1.932240356939529,-0.05484678574205981,-0.02107087310935054,0.05011772276142084,-0.6739315110843181
