datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 11:04:00,3.7,1.1,Trending,,0.23128768400775762,0.23170722434128527,0.012528344830011529,0.0017397946922762975,0.023247310890604576,0.4640773373102449
2022-05-31 11:05:00,3.7,1.05,Trending,Trending,0.23051047988959059,0.23148864223008195,-0.034377417821567224,0.0010316140547499538,0.023562814453185806,-1.502750528663171
2022-05-31 11:06:00,3.7,1.05,Trending,Trending,0.2297979016318525,0.23128887610528248,-0.03154111214313682,0.00040521547402136215,0.02376390830331427,-1.3443212795389696
2022-05-31 11:07:00,3.65,1.1,Trending,Trending,0.2304092206562531,0.23147013569068667,0.027536208913989668,0.0009171210106245377,0.023827542454361552,1.117156246992337
2022-05-31 11:08:00,3.65,1.1,,,0.23097218822339408,0.23163601722439203,0.02531549576021974,0.001368942765246671,0.02383407640708766,1.0047191502605053
2022-05-31 11:09:00,3.7,1.05,Trending,Trending,0.23021918983083647,0.2314286157464075,-0.03323961812050258,0.0007396962036875939,0.024069084470781054,-1.41174103923395
2022-05-31 11:10:00,3.7,1.05,Trending,Trending,0.22952897450888907,0.23123879835050523,-0.030496004033394808,0.0001819158423111224,0.02421178187324241,-1.2670657631196305
2022-05-31 11:11:00,3.7,1.1,Trending,Trending,0.2299336925284953,0.23134994354805238,0.017895394096515194,0.0004926786187006675,0.02410906527912019,0.7218328573230194
2022-05-31 11:12:00,3.7,1.1,Trending,Trending,0.2303048182079256,0.2314517311730655,0.016420441457609902,0.0007672952193715164,0.023987991588046435,0.6525409257704833
2022-05-31 11:13:00,3.7,1.1,Trending,,0.2306451931480472,0.23154497340314845,0.015067811949077026,0.0010096768588580504,0.023853067394902012,0.5893638271958074
2022-05-31 11:14:00,3.65,1.1,Trending,,0.23118793619629796,0.2317038591770001,0.024460173706512434,0.0014005184729856234,0.023843043320714484,0.9671439557169669
2022-05-31 11:15:00,3.7,1.1,Trending,Trending,0.23145572718960672,0.23177665457788701,0.01183715482056824,0.0008038098724420407,0.023102737628148625,0.47757738176808334
2022-05-31 11:16:00,3.65,1.1,Trending,,0.2319338894295902,0.23191598779186778,0.021525315790128063,0.0007582991524030969,0.0230584026026618,0.9006268558832291
2022-05-31 11:17:00,3.7,1.1,Trending,,0.23214020733626478,0.23197169709853166,0.00910953575728879,0.0006402892188621557,0.022996120534587838,0.3682902307668926
2022-05-31 11:18:00,3.65,1.1,Trending,,0.23256368997256968,0.23209463648365425,0.01904789511646654,0.0007563660630893864,0.023072311310584237,0.7927913596149365
2022-05-31 11:19:00,3.65,1.1,Trending,Trending,0.23295363917433384,0.23220731867338934,0.01751189834029221,0.0008885275364779122,0.023146316376419663,0.7181864506418558
2022-05-31 11:20:00,3.65,1.05,Trending,Trending,0.23228769348788936,0.2320157004350733,-0.029865781665869395,0.0002592493169973934,0.023463784006634646,-1.2838948301922912
2022-05-31 11:21:00,3.7,1.05,Trending,,0.23142283366092548,0.231786042550071,-0.03805052709549517,-0.00032260630550168625,0.023976746028740798,-1.5735213087200917
2022-05-31 11:22:00,3.7,1.05,Trending,,0.23063039620920706,0.23157531054820119,-0.0349077765222674,-0.00014464411659709242,0.02367279786516767,-1.4684843170490227
2022-05-31 11:23:00,3.75,1.05,Trending,,0.22964888315230528,0.23133452629231283,-0.04251783811345766,-0.0009172704835994306,0.024289034736888367,-1.7127303773285978
2022-05-31 11:24:00,3.75,1.05,Trending,,0.22875290120136815,0.23111316522734976,-0.038936544732480316,-0.0017920779426874348,0.024700808417305795,-1.5037753486549392
2022-05-31 11:25:00,3.7,1.1,Trending,Trending,0.2292184114889551,0.23123902095975962,0.0206528565311066,-0.0014772992897695476,0.024866707476653937,0.8899511864066847
2022-05-31 11:26:00,3.75,1.1,Trending,,0.22941163743795479,0.23128701087756115,0.008419348730108522,-0.0013632181154120645,0.024896628567597497,0.39292737243356785
2022-05-31 11:27:00,3.75,1.1,Trending,Trending,0.229588242355851,0.23133113762398166,0.007712953541577194,-0.001258181469776424,0.024921811538856586,0.35997122429749395
2022-05-31 11:28:00,3.7,1.1,Trending,,0.22998364424764642,0.23143945362172658,0.017621062661981712,-0.0011594974224156155,0.024985633600320408,0.7516543460461411
2022-05-31 11:29:00,3.75,1.1,Trending,,0.23011190373629747,0.2314716031362552,0.005608757852629376,-0.0014177070234744201,0.024831259561715915,0.2829685243569757
2022-05-31 11:30:00,3.75,1.1,,,0.23022921753107187,0.23150116332411338,0.005139270934367168,-0.0016515601444049362,0.02469980299447997,0.2749346251988225
2022-05-31 11:31:00,3.75,1.1,Trending,,0.23033655850205592,0.2315283404012793,0.00470956521601118,-0.001863880565384124,0.024587330185848095,0.26735093772722135
2022-05-31 11:32:00,3.7,1.05,Trending,Trending,0.22964351982459588,0.23133546907188668,-0.031016492422891506,-0.0026459271898033616,0.024758176530094985,-1.1459068966004866
2022-05-31 11:33:00,3.7,1.05,Trending,,0.22900634641321022,0.23115856814945698,-0.028482049878334692,-0.003184999209839882,0.02496532635128437,-1.0132874015962292
2022-05-31 11:34:00,3.75,1.1,Trending,Trending,0.2292168303200889,0.23121171399138613,0.009225172308280571,-0.0030899528980089332,0.025002123598105993,0.49256316800315403
2022-05-31 11:35:00,3.7,1.1,Trending,,0.2296415745812628,0.23133001998523908,0.01899615406408861,-0.0030050636490713415,0.025069352958846217,0.877614103135294
2022-05-31 11:36:00,3.7,1.1,,,0.23003201673684617,0.23143850483242587,0.01744303324124341,-0.0027480370725230575,0.025200474232208517,0.8012178710494436
2022-05-31 11:37:00,3.7,1.1,,Trending,0.23039084736158336,0.23153798164315526,0.016015883118986274,-0.002511908451296574,0.02531040665127084,0.7320226745291176
2022-05-31 11:38:00,3.75,1.1,Trending,Trending,0.2304849901317472,0.23156160910667498,0.004119677899273144,-0.0024714272969800443,0.02531918318408669,0.26032060941032853
2022-05-31 11:39:00,3.75,1.1,Trending,,0.2305711113472763,0.2315833344865233,0.0037749979611907403,-0.001848818406838293,0.02499848187899985,0.22496631576469284
2022-05-31 11:40:00,3.75,1.05,Trending,Trending,0.22960608209227085,0.23133874679756533,-0.042361554643580934,-0.0028059014069292715,0.02543546803485576,-1.5551376205244642
2022-05-31 11:41:00,3.75,1.1,Trending,Trending,0.22976536459817123,0.23137929067401608,0.007000592082841983,-0.001977750130718466,0.024918584659321615,0.36030706945475754
2022-05-31 11:42:00,3.75,1.1,Trending,,0.22991120168818602,0.23141655810381248,0.006416435565490097,-0.0012189974666970212,0.02445765160512867,0.31218995001899524
2022-05-31 11:43:00,3.7,1.1,Trending,Trending,0.23027763242977548,0.2315205653788202,0.016452194631010553,-0.00034746262969214867,0.024132584577579004,0.6961399930743785
2022-05-31 11:44:00,3.7,1.05,Trending,Trending,0.22959030788888107,0.2313262497660026,-0.030810388954862544,-0.00031342654053491495,0.024087360794789243,-1.2660981281488073
2022-05-31 11:45:00,3.7,1.1,,Trending,0.2299839670541286,0.23143713649639547,0.017622185403328716,-0.00028174827884444034,0.02411004554671153,0.7425922795328418
2022-05-31 11:46:00,3.75,1.1,Trending,,0.2301119333619113,0.23146946180196842,0.005610788090864238,0.000335657329535873,0.023770719572911294,0.22191716767967823
2022-05-31 11:47:00,3.75,1.05,,Trending,0.2291854411883407,0.23123434966209214,-0.04067975411836966,-0.0008027074552551101,0.024075354580433774,-1.6563430677578859
2022-05-31 11:48:00,3.75,1.05,Trending,,0.22833732497054351,0.23101822437833816,-0.037283193017876304,-0.0018471667495730112,0.024278521078954753,-1.4595628025720295
2022-05-31 11:49:00,3.75,1.1,Trending,Trending,0.22860219726395137,0.2310859805504455,0.011655779709736969,-0.0018643859540584155,0.02426840108002403,0.5571098655907823
2022-05-31 11:50:00,3.75,1.1,Trending,,0.22884476870940731,0.2311482496642875,0.010683867675435277,-0.00205780948157287,0.02411841427837231,0.5282966371646574
2022-05-31 11:51:00,3.75,1.05,Trending,Trending,0.2280271348142541,0.23093768605387544,-0.036039441607328415,-0.002999884501608108,0.024325998014965516,-1.3581994492227678
2022-05-31 11:52:00,3.7,1.05,Trending,,0.22752419487705958,0.23079262209317297,-0.022632143138293426,-0.0029250044094700075,0.024257295607973524,-0.8124210978550123
2022-05-31 11:53:00,3.7,1.1,,Trending,0.22808383717849415,0.23095319583760132,0.025136606601970257,-0.0026787126168604978,0.02446855957459521,1.1367779592432716
2022-05-31 11:54:00,3.7,1.1,,,0.22859862607972306,0.23110018864387288,0.02308489486115195,-0.0024523264266286073,0.02464536242579112,1.0361876951363522
2022-05-31 11:55:00,3.7,1.1,,,0.22907200775649356,0.23123475888904654,0.021198812411927337,-0.0014798380178635143,0.024403010755066,0.9293382139366891
2022-05-31 11:56:00,3.7,1.1,Trending,,0.22950719673834913,0.2313579673811774,0.01946540468693092,-0.0005873713225682198,0.024168505416289423,0.8297069125335195
2022-05-31 11:57:00,3.7,1.1,Trending,Trending,0.22990718377129352,0.23147078476384234,0.017872635282371707,5.619944734583197e-05,0.024136831009479255,0.7381431235951741
2022-05-31 11:58:00,3.75,1.1,Trending,Trending,0.230040769251165,0.23150410869156093,0.005843006616570223,0.0006465468565609996,0.02383097628866059,0.21805484160889527
2022-05-31 11:59:00,3.75,1.1,Trending,,0.23016296637553227,0.23153476455265953,0.005354111539094486,0.0011880673310279088,0.02355651154996379,0.17685318979554004
2022-05-31 12:00:00,3.75,1.1,,,0.23027478444917063,0.23156296197822038,0.004906596337389768,0.0009202159872114257,0.023418643556558642,0.1702225126980898
2022-05-31 12:01:00,3.75,1.1,Trending,,0.23037713483866656,0.23158889418708667,0.004496850167913902,0.0004980866791175154,0.02311510471869109,0.17299352685012706
2022-05-31 12:02:00,3.75,1.05,,Trending,0.2294289188931522,0.2313476070380101,-0.04170605288733076,-0.0006540178931496166,0.02347047307029884,-1.7490927801592218
2022-05-31 12:03:00,3.75,1.1,,Trending,0.22960160010878775,0.23139172227256932,0.0076022773194766025,-0.0009474374555668464,0.023250700151326673,0.3677185942529824
2022-05-31 12:04:00,3.75,1.1,,,0.22975976059587655,0.23143227420910378,0.006968623556359299,-0.0010400994767943835,0.023207122128891842,0.3450976380730628
2022-05-31 12:05:00,3.75,1.1,Trending,Trending,0.22990464328843982,0.23146954481632376,0.006388042852027098,-0.0003606751322344781,0.022807879990666635,0.2958941377727024
2022-05-31 12:06:00,3.7,1.05,Trending,Trending,0.2292498765634905,0.23127808507394157,-0.02950262835885642,-0.00032670040249647145,0.022762118589843023,-1.2817755887353524
2022-05-31 12:07:00,3.75,1.1,Trending,Trending,0.229437975702206,0.2313262330556292,0.00828135806109831,-0.0006476145833779942,0.02249681948120707,0.39689933290059987
2022-05-31 12:08:00,3.75,1.1,Trending,,0.22961025594355053,0.23137048415926048,0.007591056052425049,-0.000943021911841239,0.022265296773831187,0.38329055529574374
2022-05-31 12:09:00,3.7,1.1,Trending,,0.22999918632897462,0.2314844150768522,0.017518595505941814,-9.705168473383245e-05,0.0219798383110777,0.8014457131742171
2022-05-31 12:10:00,3.75,1.1,Trending,,0.2301245476333902,0.2315164535596052,0.005516492815181628,0.0005031565960757748,0.02162448581452824,0.23183608905686365
2022-05-31 12:11:00,3.75,1.1,Trending,,0.23023935485969443,0.23154590001336456,0.005056519262781389,0.0002891753488468781,0.021512700515881375,0.22160601875227626
2022-05-31 12:12:00,3.75,1.1,Trending,,0.2303445142719346,0.2315729604594223,0.004635111020823146,9.275317490043215e-05,0.021416505291853093,0.2120961279173144
2022-05-31 12:13:00,3.75,1.1,Trending,,0.2304408504135769,0.23159782487029185,0.00424898607879487,-8.756058960427046e-05,0.021333671300966615,0.2032724047924491
2022-05-31 12:14:00,3.75,1.1,Trending,,0.23052911433026252,0.23162066842867604,0.003895152832839477,-0.0004303109374988197,0.02109648071645157,0.2050324804632078
2022-05-31 12:15:00,3.75,1.05,Trending,Trending,0.22957182286259448,0.23137228912980706,-0.04226662486453625,-0.001332040598917228,0.02171058785770344,-1.8854664154611753
2022-05-31 12:16:00,3.75,1.05,Trending,,0.22869457688681788,0.23114415465147592,-0.03874881797704299,-0.0023366094950367454,0.02202719230542177,-1.6530571839173418
2022-05-31 12:17:00,3.75,1.1,,Trending,0.22892801454062142,0.23120498977319165,0.010314955699478157,-0.002316519162666923,0.02203835581480935,0.5731586770033439
2022-05-31 12:18:00,3.7,1.1,Trending,Trending,0.2293704642288583,0.2313373816915524,0.019991900661672002,-0.002300785736913498,0.022054197893692805,1.0108137464822922
2022-05-31 12:19:00,3.75,1.05,Trending,Trending,0.22850824972610795,0.23111449463956601,-0.038020431112470776,-0.003226324561126215,0.022371601371586315,-1.5552801059443067
2022-05-31 12:20:00,3.7,1.05,Trending,,0.22796669513399068,0.2309532102336044,-0.024429982229369873,-0.0031357279038512226,0.022272680798149293,-0.956070556503825
2022-05-31 12:21:00,3.7,1.05,,,0.2274682493101617,0.23080590845651902,-0.022438430904117235,-0.0028755263006615905,0.021946682361649136,-0.8913832296420785
2022-05-31 12:22:00,3.75,1.05,Trending,Trending,0.22676311168791177,0.2306265324563809,-0.030988201286050066,-0.002810200046724635,0.02185536296272377,-1.2892945904117663
2022-05-31 12:23:00,3.7,1.1,Trending,Trending,0.22738272080117053,0.23080918682902293,0.027874746206646206,-0.0016369903080562373,0.02157526858799004,1.3678502492029356
2022-05-31 12:24:00,3.7,1.1,Trending,Trending,0.22795271638070674,0.23097605387384007,0.025598895517545017,-0.0005613996372224817,0.021291027657074444,1.2287004449066659
2022-05-31 12:25:00,3.7,1.1,Trending,Trending,0.22847690608239213,0.23112853303361716,0.02350691446153208,-0.0005138320050487237,0.021342353443912127,1.1254966107513642
2022-05-31 12:26:00,3.75,1.05,Trending,Trending,0.2276834585221741,0.2309308607876117,-0.03474383024576455,-0.001233218321313275,0.021759512644934153,-1.5400442312871794
2022-05-31 12:27:00,3.75,1.05,Trending,Trending,0.22695745985317853,0.23074894474529156,-0.031839419194710894,-0.001892424533584743,0.02208064549122589,-1.3562553990111423
2022-05-31 12:28:00,3.75,1.05,Trending,,0.22629297665546036,0.2305815619076653,-0.029180224365641605,-0.0026724459840451317,0.022205924252513866,-1.19372551577517
2022-05-31 12:29:00,3.75,1.1,Trending,Trending,0.22672701727644445,0.2306914250568665,0.019082260156466857,-0.002447887612314507,0.02235868790195748,0.9629432578150716
2022-05-31 12:30:00,3.7,1.1,Trending,,0.22734753233306293,0.2308749388514167,0.027939191516250572,-0.0020678889359497838,0.02268124373351291,1.322990961375856
2022-05-31 12:31:00,3.75,1.1,Trending,Trending,0.22769331004148421,0.23096204654613722,0.015188040798297164,-0.001893247676245017,0.02277446290374075,0.7500193768230005
2022-05-31 12:32:00,3.75,1.1,,,0.2280098864897265,0.2310421830605548,0.013920742602970826,-0.0011442937591473116,0.022538162159617584,0.6684234613020352
2022-05-31 12:33:00,3.75,1.1,Trending,,0.2282997881205067,0.2311158911600412,0.012759903388058769,-0.0004569278713740873,0.022318109214350002,0.5922021051377755
2022-05-31 12:34:00,3.7,1.1,Trending,Trending,0.22879232889415035,0.23126269298663976,0.02220569010500406,-0.00024058590809536244,0.022475909851029797,0.9986815288846241
2022-05-31 12:35:00,3.7,1.1,Trending,,0.22924559748074472,0.2313967410790776,0.02039454824216702,-0.00021727933846072228,0.022496910861059177,0.9162070165066795
2022-05-31 12:36:00,3.75,1.1,Trending,,0.22943214181079644,0.23144346312611308,0.008186005083400394,-0.0003715631410914392,0.022405299478400753,0.38194393396711945
2022-05-31 12:37:00,3.75,1.1,Trending,Trending,0.22960290402967262,0.2314864604617246,0.007502649427003183,-0.0005134503692911574,0.0223265807031651,0.3590383992457003
2022-05-31 12:38:00,3.7,1.05,Trending,Trending,0.22897021358250874,0.23129860561304436,-0.028488395868326633,-0.0010569182654178203,0.022606998468179346,-1.213406443209177
2022-05-31 12:39:00,3.7,1.1,,Trending,0.22940975882518044,0.23142813860884692,0.019755753737985327,-0.0007905723358045772,0.022758522299041625,0.9027970183571683
2022-05-31 12:40:00,3.75,1.1,Trending,Trending,0.22958299189782597,0.23147116652661825,0.007592613856534314,4.1997139197343564e-05,0.022116644097419064,0.34139974781337196
2022-05-31 12:41:00,3.75,1.1,Trending,Trending,0.2297415368154259,0.23151078486172808,0.006958452080424893,4.1294805823725396e-05,0.02211642004375251,0.3127611639188025
2022-05-31 12:42:00,3.75,1.1,Trending,Trending,0.22988667688755793,0.23154725425182368,0.006377707419834122,4.064933672945914e-05,0.022116231395669785,0.2865342638956752
2022-05-31 12:43:00,3.7,1.1,Trending,Trending,0.23025106611519258,0.2316558216228141,0.016415233750973313,4.003332206217181e-05,0.022115767038620823,0.7404310418135209
2022-05-31 12:44:00,3.75,1.1,Trending,Trending,0.2303534136815457,0.23168141386707128,0.004493284827132404,0.000628427885095421,0.02174764057153066,0.1777138503519494
2022-05-31 12:45:00,3.75,1.1,Trending,Trending,0.23044711351222436,0.23170497208398186,0.004118352245176871,0.00040336399912622355,0.02163839372918128,0.17168502859066928
2022-05-31 12:46:00,3.7,1.1,Trending,,0.23076587362900142,0.23180028224659854,0.014365985326096231,0.0005492839530467568,0.021703528135523144,0.6366108444108244
2022-05-31 12:47:00,3.7,1.1,Trending,,0.23105918467497577,0.23188728140033518,0.01319373530225465,0.0014471754433904953,0.02107421144760337,0.557390243904002
2022-05-31 12:48:00,3.7,1.1,,,0.23132898439628308,0.23196671614243758,0.012116041591315074,0.0022704960202103515,0.02049238500879127,0.4804489846780141
2022-05-31 12:49:00,3.7,1.05,Trending,Trending,0.23055323744724593,0.2317398748629395,-0.03478685341774934,0.0014964521347522464,0.021002642173897024,-1.727559097188068
2022-05-31 12:50:00,3.7,1.1,,Trending,0.23086512479696344,0.23183050331210078,0.013968534939134525,0.0015511965891472337,0.02103125686204665,0.590423027565025
2022-05-31 12:51:00,3.7,1.1,Trending,Trending,0.23115179158018934,0.23191332101736561,0.012825050135933935,0.002365604784868273,0.020490080360608016,0.510463852117137
2022-05-31 12:52:00,3.75,1.1,Trending,,0.23117841559844957,0.23191970523632635,0.001161236269487942,0.0027621611083312957,0.020226634515291823,-0.07914934328956288
2022-05-31 12:53:00,3.7,1.1,Trending,Trending,0.23143918508577457,0.23199532409011114,0.011679691092522981,0.0025378791831738414,0.020048152318622434,0.4559927400819599
2022-05-31 12:54:00,3.7,1.1,Trending,,0.23167887547378196,0.2320644390679478,0.010723721679058995,0.0023318596301389587,0.01989636615862767,0.4217786294248043
2022-05-31 12:55:00,3.75,1.1,Trending,Trending,0.23166080184011778,0.2320601299979897,-0.0007881368984312687,0.0019654104749663153,0.019744886986659476,-0.13945622354070716
2022-05-31 12:56:00,3.75,1.1,Trending,,0.23164427381184352,0.23205615115643863,-0.0007221779508517212,0.0016289507643366045,0.019613189176516884,-0.11987488082781364
2022-05-31 12:57:00,3.7,1.1,Trending,,0.23186652531383425,0.23212107948688973,0.009972776851923548,0.0014972864571624685,0.01952863009438156,0.43400332505655387
2022-05-31 12:58:00,3.7,1.1,Trending,,0.23207088042034787,0.23218040891748468,0.009157333527228362,0.0015525252390067709,0.01954581066842041,0.3890761256839787
2022-05-31 12:59:00,3.7,1.1,,,0.23225873482136217,0.23223463567032415,0.008408045490635896,0.0016034241381991277,0.019559849408498683,0.3478872055875944
2022-05-31 13:00:00,3.7,1.1,,,0.23243138525253726,0.23228421077304284,0.007719663792569387,0.0016503085957854547,0.019571269316074152,0.3101155627039013
2022-05-31 13:01:00,3.65,1.05,Trending,Trending,0.23181609349180204,0.23207592490492635,-0.02820466615000372,0.0011052833238201609,0.019942474023806247,-1.4697248415033786
2022-05-31 13:02:00,3.65,1.1,,Trending,0.2322550219555321,0.23222214650318077,0.020047023359127225,0.0021345012612611273,0.019278008712325323,0.9291686898353663
2022-05-31 13:03:00,3.7,1.1,Trending,,0.23242949880569844,0.23227018465918536,0.007740669759730423,0.0021368078019320244,0.019278682266417616,0.2906766074753985
